Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
ASIX,16.21,16.21,16.21,16.21,2897,0,0,2026-01-29 09:30:00
ASIX,16.34,16.34,16.34,16.34,123,0,0,2026-01-29 09:32:00
ASIX,16.43,16.43,16.33,16.33,582,0,0,2026-01-29 09:38:00
ASIX,16.31,16.31,16.31,16.31,168,0,0,2026-01-29 09:42:00
ASIX,16.27,16.31,16.27,16.31,758,0,0,2026-01-29 09:43:00
ASIX,16.26,16.26,16.26,16.26,443,0,0,2026-01-29 09:44:00
ASIX,16.25,16.25,16.21,16.21,1766,0,0,2026-01-29 09:46:00
ASIX,16.17,16.17,16.13,16.13,1690,0,0,2026-01-29 09:48:00
ASIX,16.15,16.15,16.15,16.15,821,0,0,2026-01-29 09:49:00
ASIX,16.16,16.16,16.16,16.16,427,0,0,2026-01-29 09:50:00
ASIX,16.22,16.22,16.22,16.22,915,0,0,2026-01-29 09:54:00
ASIX,16.16,16.16,16.16,16.16,1370,0,0,2026-01-29 09:55:00
ASIX,16.16,16.16,16.16,16.16,222,0,0,2026-01-29 09:56:00
ASIX,16.07,16.14,16.01,16.04,9899,0,0,2026-01-29 09:58:00
ASIX,16.01,16.02,15.96,15.96,3958,0,0,2026-01-29 09:59:00
ASIX,15.95,15.96,15.94,15.94,2665,0,0,2026-01-29 10:00:00
ASIX,15.98,16.0,15.95,15.95,2456,0,0,2026-01-29 10:01:00
ASIX,16.0,16.0,15.96,15.99,2499,0,0,2026-01-29 10:02:00
ASIX,15.99,15.99,15.99,15.99,215,0,0,2026-01-29 10:03:00
ASIX,15.99,15.99,15.98,15.98,317,0,0,2026-01-29 10:04:00
ASIX,16.0,16.08,15.99,16.08,8063,0,0,2026-01-29 10:05:00
ASIX,16.09,16.09,16.09,16.09,126,0,0,2026-01-29 10:06:00
ASIX,16.05,16.05,16.01,16.01,3478,0,0,2026-01-29 10:07:00
ASIX,16.04,16.04,16.04,16.04,556,0,0,2026-01-29 10:09:00
ASIX,16.0,16.0,16.0,16.0,398,0,0,2026-01-29 10:10:00
ASIX,16.04,16.09,16.04,16.06,1424,0,0,2026-01-29 10:11:00
ASIX,16.07,16.07,16.07,16.07,106,0,0,2026-01-29 10:13:00
ASIX,16.11,16.11,16.07,16.08,1319,0,0,2026-01-29 10:14:00
ASIX,16.09,16.09,16.08,16.08,825,0,0,2026-01-29 10:15:00
ASIX,16.09,16.12,16.09,16.12,1407,0,0,2026-01-29 10:16:00
ASIX,16.08,16.08,16.07,16.08,729,0,0,2026-01-29 10:17:00
ASIX,16.09,16.09,16.09,16.09,222,0,0,2026-01-29 10:19:00
ASIX,16.06,16.11,16.06,16.11,1886,0,0,2026-01-29 10:20:00
ASIX,16.11,16.11,16.11,16.11,193,0,0,2026-01-29 10:21:00
ASIX,16.09,16.09,16.09,16.09,270,0,0,2026-01-29 10:22:00
ASIX,16.1,16.11,16.1,16.11,473,0,0,2026-01-29 10:23:00
ASIX,16.1,16.1,16.1,16.1,312,0,0,2026-01-29 10:26:00
ASIX,16.07,16.09,16.07,16.08,4100,0,0,2026-01-29 10:28:00
ASIX,16.06,16.06,16.05,16.06,1808,0,0,2026-01-29 10:29:00
ASIX,16.02,16.02,16.01,16.02,946,0,0,2026-01-29 10:33:00
ASIX,15.99,15.99,15.99,15.99,260,0,0,2026-01-29 10:34:00
ASIX,16.0,16.0,15.98,15.98,499,0,0,2026-01-29 10:35:00
ASIX,15.99,16.0,15.97,16.0,3139,0,0,2026-01-29 10:36:00
ASIX,16.0,16.0,15.99,15.99,931,0,0,2026-01-29 10:40:00
ASIX,15.98,15.98,15.97,15.98,638,0,0,2026-01-29 10:41:00
ASIX,15.98,15.98,15.96,15.96,347,0,0,2026-01-29 10:42:00
ASIX,15.98,15.98,15.98,15.98,576,15.98,16.01,2026-01-29 10:45:00
ASIX,15.98,15.99,15.98,15.99,2297,0,0,2026-01-29 10:45:00
ASIX,15.99,16.0,15.98,15.99,1545,0,0,2026-01-29 10:46:00
ASIX,16.0,16.02,16.0,16.02,592,0,0,2026-01-29 10:47:00
ASIX,16.01,16.01,16.01,16.01,107,0,0,2026-01-29 10:48:00
ASIX,16.0,16.03,16.0,16.03,254,0,0,2026-01-29 10:53:00
ASIX,16.04,16.04,16.04,16.04,475,0,0,2026-01-29 10:55:00
ASIX,16.04,16.04,16.04,16.04,618,0,0,2026-01-29 10:56:00
ASIX,16.04,16.04,16.04,16.04,256,0,0,2026-01-29 10:57:00
ASIX,16.04,16.06,16.04,16.06,2820,0,0,2026-01-29 11:01:00
ASIX,16.05,16.05,16.05,16.05,129,0,0,2026-01-29 11:05:00
ASIX,16.04,16.04,16.02,16.02,2862,0,0,2026-01-29 11:06:00
