Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
AMAT,343.5,343.5,343.5,343.5,1220,0,0,2026-01-29 08:17:00
AMAT,343.5,343.5,343.24,343.24,948,0,0,2026-01-29 08:18:00
AMAT,342.5,342.52,342.5,342.52,400,0,0,2026-01-29 08:19:00
AMAT,342.5,342.5,342.0,342.1,1606,0,0,2026-01-29 08:20:00
AMAT,342.5,342.5,342.5,342.5,100,0,0,2026-01-29 08:21:00
AMAT,342.47,342.47,342.47,342.47,194,0,0,2026-01-29 08:22:00
AMAT,342.5,342.5,342.5,342.5,191,0,0,2026-01-29 08:23:00
AMAT,342.0,342.0,342.0,342.0,300,0,0,2026-01-29 08:25:00
AMAT,342.25,342.5,342.25,342.5,1346,0,0,2026-01-29 08:26:00
AMAT,342.5,342.5,342.5,342.5,187,0,0,2026-01-29 08:28:00
AMAT,342.5,342.56,342.5,342.5,2910,0,0,2026-01-29 08:34:00
AMAT,342.39,342.51,342.34,342.5,2446,0,0,2026-01-29 08:35:00
AMAT,342.5,342.5,342.5,342.5,1458,0,0,2026-01-29 08:36:00
AMAT,342.5,342.5,342.5,342.5,713,0,0,2026-01-29 08:37:00
AMAT,342.49,342.5,342.49,342.5,1249,0,0,2026-01-29 08:38:00
AMAT,342.49,342.49,342.49,342.49,446,342.5,343.5,2026-01-29 08:41:00
AMAT,343.0,343.0,343.0,343.0,218,0,0,2026-01-29 08:42:00
AMAT,342.98,344.0,342.98,344.0,2761,0,0,2026-01-29 08:50:00
AMAT,343.7,343.74,343.7,343.74,345,343.24,344.6,2026-01-29 08:53:00
AMAT,343.68,343.68,343.68,343.68,106,0,0,2026-01-29 08:53:00
AMAT,343.69,343.69,343.69,343.69,100,342.3,344.6,2026-01-29 08:55:00
AMAT,343.0,343.0,342.3,342.3,201,0,0,2026-01-29 08:59:00
AMAT,342.3,342.3,342.3,342.3,260,342.3,344.6,2026-01-29 09:01:00
AMAT,342.3,342.3,342.3,342.3,1225,0,0,2026-01-29 09:02:00
AMAT,341.0,341.0,341.0,341.0,1237,0,0,2026-01-29 09:03:00
AMAT,342.81,343.03,342.81,343.03,786,340.15,344.6,2026-01-29 09:06:00
AMAT,342.5,342.5,342.5,342.5,900,0,0,2026-01-29 09:06:00
AMAT,341.25,341.25,341.25,341.25,237,0,0,2026-01-29 09:12:00
AMAT,341.96,341.96,341.96,341.96,314,0,0,2026-01-29 09:13:00
AMAT,340.3,340.3,340.3,340.3,147,0,0,2026-01-29 09:15:00
AMAT,341.0,341.0,340.7,341.0,2017,0,0,2026-01-29 09:22:00
AMAT,341.0,341.0,341.0,341.0,952,0,0,2026-01-29 09:24:00
AMAT,341.0,341.01,341.0,341.0,4029,0,0,2026-01-29 09:25:00
AMAT,341.1,341.1,341.1,341.1,1336,0,0,2026-01-29 09:27:00
AMAT,340.74,342.25,339.78,341.25,131878,0,0,2026-01-29 09:30:00
AMAT,341.25,342.5,340.72,341.31,34366,0,0,2026-01-29 09:31:00
AMAT,341.44,343.87,341.31,343.7,13997,0,0,2026-01-29 09:32:00
AMAT,343.86,344.6,342.84,343.45,23903,0,0,2026-01-29 09:33:00
AMAT,343.88,343.88,340.45,341.94,23219,0,0,2026-01-29 09:34:00
AMAT,341.9,342.3,341.41,341.5,14661,0,0,2026-01-29 09:35:00
AMAT,341.55,341.55,340.58,340.65,24568,0,0,2026-01-29 09:36:00
AMAT,340.62,340.62,339.1,339.42,22317,0,0,2026-01-29 09:37:00
AMAT,339.95,340.19,339.16,339.78,12955,0,0,2026-01-29 09:38:00
AMAT,339.85,341.7,339.46,341.09,13633,0,0,2026-01-29 09:39:00
AMAT,341.24,341.74,340.78,341.55,10410,0,0,2026-01-29 09:40:00
AMAT,341.64,341.71,340.95,341.11,8216,0,0,2026-01-29 09:41:00
AMAT,341.3,341.3,340.11,340.45,15073,0,0,2026-01-29 09:42:00
AMAT,340.48,341.16,339.66,339.92,25121,0,0,2026-01-29 09:43:00
AMAT,339.68,340.37,339.51,340.05,19048,0,0,2026-01-29 09:44:00
AMAT,339.99,340.53,339.56,340.18,16517,0,0,2026-01-29 09:45:00
AMAT,340.04,340.35,339.21,339.54,33560,0,0,2026-01-29 09:46:00
AMAT,339.24,339.99,338.52,339.99,15231,0,0,2026-01-29 09:47:00
AMAT,339.99,340.88,339.69,340.08,27530,0,0,2026-01-29 09:48:00
AMAT,340.23,341.44,340.23,340.99,36761,0,0,2026-01-29 09:49:00
AMAT,340.97,340.97,339.73,339.89,23156,0,0,2026-01-29 09:50:00
AMAT,339.29,339.45,338.51,339.34,14805,0,0,2026-01-29 09:51:00
AMAT,339.34,339.88,339.34,339.68,8835,0,0,2026-01-29 09:52:00
AMAT,339.56,339.73,339.23,339.61,22046,0,0,2026-01-29 09:53:00
