Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
COIN,207.85,207.85,207.79,207.79,153,0,0,2026-01-29 08:08:00
COIN,207.95,207.95,207.95,207.95,119,0,0,2026-01-29 08:09:00
COIN,207.85,207.85,207.76,207.76,174,0,0,2026-01-29 08:10:00
COIN,207.88,207.88,207.88,207.88,63,0,0,2026-01-29 08:11:00
COIN,207.95,207.95,207.81,207.81,246,0,0,2026-01-29 08:12:00
COIN,207.92,207.95,207.76,207.85,1028,0,0,2026-01-29 08:13:00
COIN,207.95,207.95,207.93,207.93,175,0,0,2026-01-29 08:14:00
COIN,207.87,207.87,207.76,207.76,325,0,0,2026-01-29 08:15:00
COIN,207.76,207.8,207.76,207.8,1047,0,0,2026-01-29 08:16:00
COIN,207.7,207.7,207.7,207.7,79,0,0,2026-01-29 08:19:00
COIN,207.8,207.8,207.8,207.8,301,0,0,2026-01-29 08:20:00
COIN,207.75,207.75,207.75,207.75,132,0,0,2026-01-29 08:22:00
COIN,207.8,207.8,207.8,207.8,864,0,0,2026-01-29 08:23:00
COIN,207.88,207.88,207.88,207.88,123,0,0,2026-01-29 08:24:00
COIN,207.91,207.95,207.91,207.95,237,0,0,2026-01-29 08:25:00
COIN,207.95,207.98,207.95,207.98,272,0,0,2026-01-29 08:26:00
COIN,208.0,208.0,207.91,207.91,10139,0,0,2026-01-29 08:27:00
COIN,207.99,207.99,207.99,207.99,118,0,0,2026-01-29 08:28:00
COIN,208.0,208.12,207.92,208.12,898,0,0,2026-01-29 08:29:00
COIN,208.22,208.24,207.97,207.97,273,0,0,2026-01-29 08:30:00
COIN,207.91,207.91,207.91,207.91,143,0,0,2026-01-29 08:32:00
COIN,207.91,207.91,207.91,207.91,223,0,0,2026-01-29 08:33:00
COIN,208.2,208.2,208.2,208.2,148,0,0,2026-01-29 08:34:00
COIN,208.08,208.08,208.0,208.05,1753,0,0,2026-01-29 08:35:00
COIN,208.05,208.24,208.0,208.24,571,0,0,2026-01-29 08:37:00
COIN,208.3,208.3,208.29,208.29,168,208.05,208.3,2026-01-29 08:40:00
COIN,208.05,208.15,208.05,208.15,292,0,0,2026-01-29 08:41:00
COIN,208.14,208.14,208.14,208.14,216,0,0,2026-01-29 08:42:00
COIN,208.14,208.16,208.14,208.16,304,0,0,2026-01-29 08:43:00
COIN,208.29,208.29,208.29,208.29,165,0,0,2026-01-29 08:44:00
COIN,208.11,208.11,208.02,208.05,364,208.1,208.14,2026-01-29 08:46:00
COIN,208.12,208.12,208.1,208.1,319,0,0,2026-01-29 08:46:00
COIN,208.05,208.05,207.91,207.94,1352,207.92,208.14,2026-01-29 08:49:00
COIN,208.0,208.0,208.0,208.0,312,0,0,2026-01-29 08:49:00
COIN,207.91,207.91,207.66,207.66,5551,0,0,2026-01-29 08:50:00
COIN,207.66,207.66,207.61,207.61,1267,207.61,208.03,2026-01-29 08:55:00
COIN,207.69,207.69,207.61,207.61,230,0,0,2026-01-29 08:55:00
COIN,207.9,207.9,207.65,207.7,770,0,0,2026-01-29 08:56:00
COIN,207.65,207.98,207.65,207.98,628,0,0,2026-01-29 08:57:00
COIN,207.75,207.75,207.75,207.75,285,207.75,207.98,2026-01-29 09:01:00
COIN,207.75,207.75,207.65,207.65,116,0,0,2026-01-29 09:01:00
COIN,207.76,207.76,207.76,207.76,554,0,0,2026-01-29 09:02:00
COIN,207.65,207.95,207.65,207.67,516,0,0,2026-01-29 09:03:00
COIN,207.82,207.82,207.66,207.66,416,0,0,2026-01-29 09:04:00
COIN,207.66,207.66,207.63,207.63,370,207.62,207.96,2026-01-29 09:06:00
COIN,207.75,207.75,207.75,207.75,290,0,0,2026-01-29 09:07:00
COIN,207.93,207.93,207.93,207.93,1029,0,0,2026-01-29 09:08:00
COIN,207.63,207.67,207.63,207.67,379,0,0,2026-01-29 09:09:00
COIN,207.68,207.68,207.68,207.68,302,0,0,2026-01-29 09:10:00
COIN,207.63,207.71,207.55,207.55,928,0,0,2026-01-29 09:11:00
COIN,207.7,207.7,207.7,207.7,177,0,0,2026-01-29 09:12:00
COIN,207.64,207.64,207.64,207.64,122,0,0,2026-01-29 09:13:00
COIN,207.7,207.7,207.5,207.5,773,207.3,207.74,2026-01-29 09:15:00
COIN,207.3,207.55,207.3,207.55,1531,0,0,2026-01-29 09:15:00
COIN,207.64,207.64,207.64,207.64,74,0,0,2026-01-29 09:16:00
COIN,207.5,207.5,207.39,207.39,290,0,0,2026-01-29 09:18:00
COIN,207.4,207.4,206.88,207.01,11457,0,0,2026-01-29 09:19:00
COIN,207.68,207.68,207.12,207.12,1130,0,0,2026-01-29 09:20:00
COIN,207.12,207.18,207.12,207.18,188,0,0,2026-01-29 09:21:00
COIN,207.25,207.25,207.2,207.2,284,207.2,207.3,2026-01-29 09:24:00
COIN,207.22,207.35,207.2,207.35,1191,0,0,2026-01-29 09:24:00
COIN,207.3,207.3,207.11,207.11,439,0,0,2026-01-29 09:25:00
COIN,207.03,207.03,207.02,207.03,415,0,0,2026-01-29 09:26:00
COIN,207.02,207.18,206.49,206.59,23920,0,0,2026-01-29 09:27:00
COIN,206.2,207.12,206.02,206.24,12375,0,0,2026-01-29 09:28:00
COIN,206.97,207.12,206.68,206.68,1071,206.31,206.61,2026-01-29 09:30:00
COIN,206.81,207.0,205.5,205.81,183183,0,0,2026-01-29 09:30:00
COIN,205.72,205.83,204.67,204.98,101629,0,0,2026-01-29 09:31:00
COIN,204.82,204.93,204.19,204.57,65078,204.5,204.86,2026-01-29 09:33:00
COIN,204.58,204.86,203.69,204.16,92233,0,0,2026-01-29 09:33:00
COIN,204.24,205.06,204.14,204.46,67528,0,0,2026-01-29 09:34:00
COIN,204.49,205.18,204.4,204.44,49215,204.37,204.59,2026-01-29 09:36:00
COIN,204.5,204.55,203.24,203.31,62062,0,0,2026-01-29 09:36:00
COIN,203.3,204.57,203.25,204.54,62837,0,0,2026-01-29 09:37:00
COIN,204.49,204.79,203.91,204.39,38162,0,0,2026-01-29 09:38:00
COIN,204.41,204.68,203.78,203.78,76258,0,0,2026-01-29 09:39:00
COIN,203.89,204.0,203.42,203.68,36423,0,0,2026-01-29 09:40:00
COIN,203.79,203.79,202.84,202.97,67350,0,0,2026-01-29 09:41:00
COIN,202.94,203.28,202.63,202.79,53866,0,0,2026-01-29 09:42:00
COIN,202.79,203.18,202.61,202.68,61030,0,0,2026-01-29 09:43:00
COIN,202.72,202.92,202.22,202.72,43422,0,0,2026-01-29 09:44:00
COIN,202.79,202.79,202.3,202.74,30322,0,0,2026-01-29 09:45:00
COIN,202.62,203.48,202.62,203.22,54881,0,0,2026-01-29 09:46:00
COIN,203.15,203.15,202.52,203.05,36057,0,0,2026-01-29 09:47:00
COIN,203.08,203.47,202.94,203.21,42382,0,0,2026-01-29 09:48:00
COIN,203.3,204.2,203.04,203.72,39458,0,0,2026-01-29 09:49:00
COIN,203.72,203.81,202.76,203.08,35123,0,0,2026-01-29 09:50:00
COIN,203.21,203.23,202.35,202.41,46725,0,0,2026-01-29 09:51:00
COIN,202.41,202.41,201.97,202.09,65345,0,0,2026-01-29 09:52:00
COIN,202.09,202.13,201.71,201.74,34460,0,0,2026-01-29 09:53:00
COIN,201.75,202.18,201.43,201.91,53523,0,0,2026-01-29 09:54:00
COIN,201.97,202.05,201.65,201.75,35819,0,0,2026-01-29 09:55:00
COIN,201.73,201.73,201.27,201.34,44279,0,0,2026-01-29 09:56:00
COIN,201.28,201.63,201.1,201.11,41065,0,0,2026-01-29 09:57:00
COIN,201.18,201.3,200.7,200.75,50394,0,0,2026-01-29 09:58:00
COIN,200.7,200.98,200.4,200.7,42904,0,0,2026-01-29 09:59:00
COIN,200.69,200.75,200.22,200.33,76413,0,0,2026-01-29 10:00:00
COIN,200.31,200.51,200.05,200.33,88266,0,0,2026-01-29 10:01:00
COIN,200.39,200.41,199.6,200.01,143283,0,0,2026-01-29 10:02:00
COIN,200.06,200.31,199.8,199.82,55815,0,0,2026-01-29 10:03:00
COIN,199.83,200.16,199.71,200.16,61380,0,0,2026-01-29 10:04:00
COIN,200.17,200.17,199.46,199.69,51837,0,0,2026-01-29 10:05:00
COIN,199.66,199.71,199.01,199.32,66858,0,0,2026-01-29 10:06:00
COIN,199.35,199.91,199.22,199.84,71313,0,0,2026-01-29 10:07:00
COIN,199.85,200.07,199.66,199.8,58835,0,0,2026-01-29 10:08:00
COIN,199.66,199.78,199.19,199.6,49899,0,0,2026-01-29 10:09:00
COIN,199.59,199.74,199.12,199.74,37573,0,0,2026-01-29 10:10:00
COIN,199.78,200.0,199.48,199.77,41249,0,0,2026-01-29 10:11:00
COIN,199.75,199.79,198.33,198.74,140852,0,0,2026-01-29 10:12:00
COIN,198.77,198.93,198.21,198.32,70142,0,0,2026-01-29 10:13:00
COIN,198.32,198.57,198.1,198.24,51844,0,0,2026-01-29 10:14:00
COIN,198.25,198.85,198.18,198.73,51668,0,0,2026-01-29 10:15:00
COIN,198.81,199.22,198.6,198.71,35226,0,0,2026-01-29 10:16:00
COIN,198.82,198.85,198.52,198.59,27024,0,0,2026-01-29 10:17:00
COIN,198.67,199.39,198.54,199.09,35291,0,0,2026-01-29 10:18:00
COIN,199.18,199.45,199.0,199.19,24160,0,0,2026-01-29 10:19:00
COIN,199.19,200.0,198.8,200.0,40008,0,0,2026-01-29 10:20:00
COIN,199.97,200.36,199.95,200.19,28279,0,0,2026-01-29 10:21:00
COIN,200.15,200.45,199.79,200.03,45641,0,0,2026-01-29 10:22:00
COIN,200.0,200.1,199.4,199.44,23977,0,0,2026-01-29 10:23:00
COIN,199.4,199.8,199.1,199.13,28612,0,0,2026-01-29 10:24:00
COIN,199.2,199.3,199.05,199.19,29550,0,0,2026-01-29 10:25:00
COIN,199.2,199.44,198.81,198.97,41279,0,0,2026-01-29 10:26:00
COIN,198.95,199.0,198.6,198.68,28379,0,0,2026-01-29 10:27:00
COIN,198.67,198.67,198.44,198.47,34867,0,0,2026-01-29 10:28:00
COIN,198.42,198.68,198.23,198.45,32670,0,0,2026-01-29 10:29:00
COIN,198.57,198.64,198.16,198.29,33904,0,0,2026-01-29 10:30:00
COIN,198.39,198.51,197.89,198.0,72551,0,0,2026-01-29 10:31:00
COIN,198.01,198.06,197.43,197.43,66029,0,0,2026-01-29 10:32:00
COIN,197.44,198.07,197.38,197.81,57126,0,0,2026-01-29 10:33:00
COIN,197.91,198.2,197.7,197.71,43778,0,0,2026-01-29 10:34:00
COIN,197.71,198.2,197.51,198.12,71607,0,0,2026-01-29 10:35:00
COIN,198.14,198.28,197.5,197.69,24190,0,0,2026-01-29 10:36:00
COIN,197.67,197.92,197.58,197.65,22621,0,0,2026-01-29 10:37:00
COIN,197.57,197.8,197.31,197.62,40328,0,0,2026-01-29 10:38:00
COIN,197.7,197.8,197.1,197.15,36025,0,0,2026-01-29 10:39:00
COIN,197.12,197.13,196.6,196.66,70105,0,0,2026-01-29 10:40:00
COIN,196.7,197.02,196.6,196.83,34093,0,0,2026-01-29 10:41:00
COIN,196.88,196.96,196.61,196.65,26388,0,0,2026-01-29 10:42:00
COIN,196.62,196.79,196.4,196.47,59019,0,0,2026-01-29 10:43:00
COIN,196.41,196.86,196.41,196.71,41879,196.59,196.65,2026-01-29 10:45:00
COIN,196.58,196.8,196.37,196.75,37595,0,0,2026-01-29 10:45:00
COIN,196.81,197.0,196.44,196.54,35655,0,0,2026-01-29 10:46:00
COIN,196.59,196.86,196.35,196.75,35323,0,0,2026-01-29 10:47:00
COIN,196.72,196.86,196.18,196.23,39451,0,0,2026-01-29 10:48:00
COIN,196.28,196.28,195.86,196.1,47950,0,0,2026-01-29 10:49:00
COIN,196.09,196.19,195.9,196.03,35394,0,0,2026-01-29 10:50:00
COIN,196.08,196.45,195.93,196.41,39940,0,0,2026-01-29 10:51:00
COIN,196.41,196.6,196.34,196.43,18826,0,0,2026-01-29 10:52:00
COIN,196.43,196.51,196.17,196.19,36116,0,0,2026-01-29 10:53:00
COIN,196.22,196.61,195.94,196.56,42952,0,0,2026-01-29 10:54:00
COIN,196.59,197.22,196.54,197.18,49654,0,0,2026-01-29 10:55:00
COIN,197.16,197.76,197.16,197.25,43587,0,0,2026-01-29 10:56:00
COIN,197.11,197.42,196.89,197.06,27278,0,0,2026-01-29 10:57:00
COIN,197.07,197.14,196.63,196.78,41050,0,0,2026-01-29 10:58:00
COIN,196.86,196.98,196.7,196.92,30105,0,0,2026-01-29 10:59:00
COIN,196.85,197.25,196.65,197.16,36565,0,0,2026-01-29 11:00:00
COIN,197.16,197.16,196.76,196.97,16742,0,0,2026-01-29 11:01:00
COIN,196.91,197.11,196.85,197.1,14258,0,0,2026-01-29 11:02:00
COIN,197.17,197.17,196.53,196.74,28022,0,0,2026-01-29 11:03:00
COIN,196.6,196.99,196.29,196.29,40186,0,0,2026-01-29 11:04:00
COIN,196.31,196.65,196.25,196.38,28945,0,0,2026-01-29 11:05:00
COIN,196.38,196.38,195.99,196.27,86688,0,0,2026-01-29 11:06:00
COIN,196.27,196.33,195.14,195.4,105068,0,0,2026-01-29 11:07:00
COIN,195.37,196.09,195.34,195.76,34989,0,0,2026-01-29 11:08:00
COIN,195.76,195.95,195.1,195.43,90637,0,0,2026-01-29 11:09:00
COIN,195.41,195.41,194.4,195.2,165212,0,0,2026-01-29 11:10:00
COIN,195.14,195.86,195.07,195.71,47284,0,0,2026-01-29 11:11:00
COIN,195.79,195.91,195.24,195.64,101214,0,0,2026-01-29 11:12:00
COIN,195.65,196.0,194.97,195.63,97353,0,0,2026-01-29 11:13:00
COIN,195.66,196.0,195.62,195.91,25422,0,0,2026-01-29 11:14:00
COIN,195.91,196.22,195.87,196.06,34882,0,0,2026-01-29 11:15:00
COIN,196.06,196.37,195.95,196.24,32312,0,0,2026-01-29 11:16:00
COIN,196.17,196.3,195.72,195.94,104754,0,0,2026-01-29 11:17:00
COIN,196.01,196.11,195.61,195.62,40934,0,0,2026-01-29 11:18:00
COIN,195.65,195.87,195.5,195.73,32539,0,0,2026-01-29 11:19:00
COIN,195.73,196.17,195.6,195.72,46124,0,0,2026-01-29 11:20:00
COIN,195.72,195.79,195.16,195.49,29323,0,0,2026-01-29 11:21:00
COIN,195.57,195.78,195.31,195.47,315249,0,0,2026-01-29 11:22:00
COIN,195.41,196.13,195.15,195.67,62268,0,0,2026-01-29 11:23:00
COIN,195.79,196.19,195.55,195.73,68899,0,0,2026-01-29 11:24:00
COIN,195.69,196.5,195.52,195.88,38783,0,0,2026-01-29 11:25:00
COIN,195.88,196.03,195.6,195.81,20056,0,0,2026-01-29 11:26:00
COIN,195.8,196.19,195.6,195.9,43149,0,0,2026-01-29 11:27:00
COIN,195.7,195.84,195.24,195.36,42405,0,0,2026-01-29 11:28:00
COIN,195.5,196.22,195.3,195.63,37186,0,0,2026-01-29 11:29:00
COIN,195.64,195.93,195.36,195.44,34254,0,0,2026-01-29 11:30:00
COIN,195.44,195.65,195.03,195.03,34331,0,0,2026-01-29 11:31:00
COIN,195.03,195.06,194.6,194.81,77606,0,0,2026-01-29 11:32:00
COIN,194.83,195.36,194.81,194.89,39852,0,0,2026-01-29 11:33:00
COIN,194.93,195.26,194.71,195.17,20892,0,0,2026-01-29 11:34:00
COIN,195.26,195.26,194.61,194.68,33474,0,0,2026-01-29 11:35:00
COIN,194.74,195.14,194.25,194.35,62175,0,0,2026-01-29 11:36:00
COIN,194.37,194.89,194.21,194.59,38319,0,0,2026-01-29 11:37:00
COIN,194.58,194.67,194.41,194.59,35849,0,0,2026-01-29 11:38:00
COIN,194.56,194.78,194.51,194.52,20170,0,0,2026-01-29 11:39:00
COIN,194.58,195.3,194.52,195.14,53580,0,0,2026-01-29 11:40:00
COIN,195.1,195.5,195.08,195.18,50848,0,0,2026-01-29 11:41:00
COIN,195.18,195.4,194.95,195.03,26827,0,0,2026-01-29 11:42:00
COIN,194.98,195.03,194.4,194.72,43716,0,0,2026-01-29 11:43:00
