Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
ESOA,9.13,9.13,9.13,9.13,401,0,0,2026-01-29 09:30:00
ESOA,9.12,9.12,9.12,9.12,516,0,0,2026-01-29 09:32:00
ESOA,9.12,9.12,9.12,9.12,477,0,0,2026-01-29 09:35:00
ESOA,9.12,9.12,9.07,9.07,767,0,0,2026-01-29 09:38:00
ESOA,9.11,9.11,9.02,9.11,1000,0,0,2026-01-29 09:43:00
ESOA,9.15,9.15,9.15,9.15,515,0,0,2026-01-29 09:44:00
ESOA,9.06,9.14,9.06,9.14,1373,0,0,2026-01-29 09:47:00
ESOA,9.15,9.15,9.14,9.14,201,0,0,2026-01-29 09:50:00
ESOA,9.15,9.15,9.15,9.15,149,0,0,2026-01-29 09:51:00
ESOA,9.15,9.15,9.15,9.15,100,0,0,2026-01-29 09:52:00
ESOA,9.21,9.21,9.13,9.13,1140,0,0,2026-01-29 10:05:00
ESOA,9.09,9.09,9.03,9.06,1278,0,0,2026-01-29 10:06:00
ESOA,9.03,9.03,9.03,9.03,209,0,0,2026-01-29 10:11:00
ESOA,9.05,9.05,9.05,9.05,186,0,0,2026-01-29 10:12:00
ESOA,9.05,9.05,9.05,9.05,131,0,0,2026-01-29 10:13:00
ESOA,9.01,9.05,9.01,9.05,1460,0,0,2026-01-29 10:18:00
ESOA,9.06,9.08,9.06,9.08,519,0,0,2026-01-29 10:21:00
ESOA,9.06,9.06,9.06,9.06,112,0,0,2026-01-29 10:28:00
ESOA,9.03,9.04,9.03,9.04,956,0,0,2026-01-29 10:32:00
ESOA,9.0,9.0,9.0,9.0,263,0,0,2026-01-29 10:34:00
ESOA,8.97,8.97,8.91,8.91,1380,0,0,2026-01-29 10:35:00
ESOA,8.87,8.87,8.87,8.87,236,0,0,2026-01-29 10:43:00
ESOA,8.83,8.83,8.83,8.83,160,0,0,2026-01-29 10:46:00
ESOA,8.84,8.85,8.81,8.85,4920,0,0,2026-01-29 10:47:00
ESOA,8.86,8.86,8.86,8.86,312,0,0,2026-01-29 10:48:00
ESOA,8.84,8.84,8.83,8.83,509,0,0,2026-01-29 10:50:00
ESOA,8.8,8.8,8.8,8.8,621,0,0,2026-01-29 10:51:00
ESOA,8.84,8.84,8.84,8.84,156,0,0,2026-01-29 10:55:00
ESOA,8.85,8.85,8.85,8.85,183,0,0,2026-01-29 10:58:00
ESOA,8.85,8.87,8.85,8.87,528,0,0,2026-01-29 11:00:00
ESOA,8.85,8.85,8.85,8.85,1961,0,0,2026-01-29 11:06:00
ESOA,8.87,8.87,8.87,8.87,332,0,0,2026-01-29 11:08:00
ESOA,8.87,8.9,8.87,8.89,743,0,0,2026-01-29 11:10:00
ESOA,8.94,8.94,8.94,8.94,258,0,0,2026-01-29 11:11:00
ESOA,8.96,8.97,8.96,8.97,639,0,0,2026-01-29 11:13:00
ESOA,8.96,8.97,8.96,8.97,713,0,0,2026-01-29 11:16:00
ESOA,8.96,8.97,8.96,8.97,1556,0,0,2026-01-29 11:17:00
ESOA,8.97,8.97,8.97,8.97,200,0,0,2026-01-29 11:19:00
ESOA,8.97,8.97,8.97,8.97,269,0,0,2026-01-29 11:22:00
ESOA,8.96,8.96,8.96,8.96,136,0,0,2026-01-29 11:23:00
ESOA,8.93,8.93,8.93,8.93,121,0,0,2026-01-29 11:29:00
ESOA,8.95,8.95,8.95,8.95,239,0,0,2026-01-29 11:30:00
ESOA,8.98,8.98,8.98,8.98,274,0,0,2026-01-29 11:33:00
ESOA,8.96,8.96,8.96,8.96,114,0,0,2026-01-29 11:34:00
ESOA,8.98,8.98,8.98,8.98,420,8.96,8.99,2026-01-29 11:45:00
ESOA,8.99,8.99,8.99,8.99,127,0,0,2026-01-29 11:53:00
ESOA,9.0,9.0,9.0,9.0,590,0,0,2026-01-29 12:02:00
ESOA,9.01,9.01,9.01,9.01,585,0,0,2026-01-29 12:03:00
ESOA,9.02,9.02,9.02,9.02,1269,0,0,2026-01-29 12:07:00
ESOA,9.01,9.01,9.01,9.01,111,0,0,2026-01-29 12:18:00
ESOA,9.02,9.02,9.02,9.02,4087,0,0,2026-01-29 12:19:00
ESOA,9.02,9.02,9.02,9.02,672,0,0,2026-01-29 12:20:00
ESOA,9.02,9.02,9.02,9.02,100,0,0,2026-01-29 12:22:00
ESOA,9.02,9.13,9.02,9.1,3960,0,0,2026-01-29 12:23:00
ESOA,9.12,9.12,9.12,9.12,328,0,0,2026-01-29 12:25:00
ESOA,9.14,9.14,9.13,9.13,930,0,0,2026-01-29 12:26:00
ESOA,9.12,9.12,9.12,9.12,270,0,0,2026-01-29 12:33:00
ESOA,9.12,9.12,9.12,9.12,245,0,0,2026-01-29 12:34:00
ESOA,9.14,9.15,9.14,9.14,785,0,0,2026-01-29 12:37:00
ESOA,9.14,9.14,9.14,9.14,235,0,0,2026-01-29 12:39:00
ESOA,9.13,9.13,9.13,9.13,269,0,0,2026-01-29 12:43:00
ESOA,9.11,9.11,9.07,9.07,2169,0,0,2026-01-29 12:51:00
