Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
BV,13.12,13.12,13.12,13.12,150,13.06,15.17,2026-01-29 07:01:00
BV,13.13,13.13,13.12,13.12,3494,0,0,2026-01-29 09:30:00
BV,13.13,13.13,13.13,13.13,100,0,0,2026-01-29 09:31:00
BV,13.1,13.1,13.1,13.1,435,0,0,2026-01-29 09:53:00
BV,13.1,13.1,13.1,13.1,115,0,0,2026-01-29 10:03:00
BV,13.17,13.17,13.17,13.17,672,0,0,2026-01-29 10:05:00
BV,13.1,13.1,13.1,13.1,764,0,0,2026-01-29 10:09:00
BV,13.15,13.15,13.15,13.15,735,0,0,2026-01-29 10:10:00
BV,13.14,13.14,13.14,13.14,466,0,0,2026-01-29 10:11:00
BV,13.16,13.16,13.16,13.16,1106,0,0,2026-01-29 10:15:00
BV,13.17,13.17,13.17,13.17,545,0,0,2026-01-29 10:16:00
BV,13.15,13.15,13.15,13.15,833,0,0,2026-01-29 10:17:00
BV,13.16,13.16,13.16,13.16,253,0,0,2026-01-29 10:18:00
BV,13.19,13.19,13.19,13.19,754,0,0,2026-01-29 10:22:00
BV,13.15,13.15,13.15,13.15,450,0,0,2026-01-29 10:34:00
BV,13.14,13.14,13.12,13.12,936,0,0,2026-01-29 10:35:00
BV,13.11,13.11,13.11,13.11,242,0,0,2026-01-29 10:36:00
BV,13.11,13.11,13.11,13.11,1150,0,0,2026-01-29 10:40:00
BV,13.11,13.11,13.1,13.1,1010,0,0,2026-01-29 10:41:00
BV,13.09,13.09,13.09,13.09,197,0,0,2026-01-29 10:42:00
BV,13.1,13.11,13.1,13.1,628,0,0,2026-01-29 10:43:00
BV,13.08,13.08,13.08,13.08,622,13.07,13.1,2026-01-29 10:45:00
BV,13.09,13.09,13.09,13.09,610,0,0,2026-01-29 10:46:00
BV,13.1,13.11,13.1,13.11,486,0,0,2026-01-29 10:48:00
BV,13.1,13.11,13.1,13.11,231,0,0,2026-01-29 10:49:00
BV,13.09,13.11,13.09,13.11,1431,0,0,2026-01-29 10:54:00
BV,13.11,13.11,13.11,13.11,411,0,0,2026-01-29 10:55:00
BV,13.12,13.12,13.12,13.12,356,0,0,2026-01-29 10:56:00
BV,13.13,13.13,13.13,13.13,203,0,0,2026-01-29 10:57:00
BV,13.12,13.13,13.12,13.13,4516,0,0,2026-01-29 10:58:00
BV,13.13,13.13,13.13,13.13,304,0,0,2026-01-29 10:59:00
BV,13.12,13.12,13.1,13.11,1925,0,0,2026-01-29 11:04:00
BV,13.1,13.1,13.1,13.1,437,0,0,2026-01-29 11:06:00
BV,13.1,13.1,13.1,13.1,175,0,0,2026-01-29 11:08:00
BV,13.11,13.11,13.11,13.11,521,0,0,2026-01-29 11:11:00
BV,13.11,13.11,13.11,13.11,370,0,0,2026-01-29 11:16:00
BV,13.11,13.11,13.11,13.11,300,0,0,2026-01-29 11:17:00
BV,13.11,13.11,13.08,13.08,2760,0,0,2026-01-29 11:22:00
BV,13.08,13.08,13.08,13.08,604,0,0,2026-01-29 11:23:00
BV,13.07,13.07,13.07,13.07,388,0,0,2026-01-29 11:25:00
BV,13.08,13.08,13.08,13.08,830,0,0,2026-01-29 11:30:00
BV,13.08,13.09,13.08,13.09,1651,0,0,2026-01-29 11:33:00
BV,13.1,13.1,13.09,13.09,1430,0,0,2026-01-29 11:40:00
BV,13.1,13.1,13.1,13.1,1522,0,0,2026-01-29 11:41:00
BV,13.1,13.1,13.1,13.1,608,0,0,2026-01-29 11:42:00
BV,13.11,13.12,13.11,13.12,2192,0,0,2026-01-29 11:48:00
BV,13.13,13.14,13.13,13.13,1630,0,0,2026-01-29 11:56:00
BV,13.15,13.15,13.15,13.15,490,0,0,2026-01-29 11:57:00
BV,13.15,13.15,13.15,13.15,1496,0,0,2026-01-29 11:59:00
BV,13.15,13.15,13.15,13.15,300,0,0,2026-01-29 12:00:00
BV,13.15,13.15,13.15,13.15,526,0,0,2026-01-29 12:01:00
BV,13.16,13.16,13.16,13.16,573,0,0,2026-01-29 12:03:00
BV,13.16,13.16,13.16,13.16,999,0,0,2026-01-29 12:14:00
BV,13.15,13.15,13.15,13.15,933,0,0,2026-01-29 12:16:00
BV,13.15,13.15,13.15,13.15,739,0,0,2026-01-29 12:18:00
BV,13.15,13.15,13.15,13.15,273,0,0,2026-01-29 12:20:00
BV,13.15,13.15,13.15,13.15,160,0,0,2026-01-29 12:21:00
BV,13.15,13.15,13.14,13.14,1778,0,0,2026-01-29 12:22:00
BV,13.14,13.14,13.14,13.14,150,0,0,2026-01-29 12:24:00
BV,13.14,13.14,13.14,13.14,328,0,0,2026-01-29 12:28:00
BV,13.14,13.14,13.13,13.13,1853,0,0,2026-01-29 12:33:00
BV,13.12,13.12,13.12,13.12,846,0,0,2026-01-29 12:36:00
BV,13.12,13.13,13.12,13.13,548,0,0,2026-01-29 12:40:00
BV,13.13,13.13,13.13,13.13,1349,0,0,2026-01-29 12:41:00
BV,13.13,13.13,13.13,13.13,770,0,0,2026-01-29 12:46:00
BV,13.13,13.13,13.12,13.12,322,0,0,2026-01-29 12:48:00
BV,13.12,13.12,13.12,13.12,153,0,0,2026-01-29 12:49:00
BV,13.12,13.12,13.12,13.12,234,13.12,13.13,2026-01-29 12:51:00
BV,13.12,13.12,13.12,13.12,1038,0,0,2026-01-29 12:52:00
BV,13.11,13.11,13.11,13.11,983,0,0,2026-01-29 12:54:00
BV,13.11,13.11,13.11,13.11,676,0,0,2026-01-29 12:55:00
