Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
CDZI,6.1,6.1,6.1,6.1,4244,0,0,2026-01-29 09:30:00
CDZI,6.1,6.1,6.02,6.05,2940,0,0,2026-01-29 09:31:00
CDZI,6.06,6.1,6.02,6.02,12803,0,0,2026-01-29 09:32:00
CDZI,6.03,6.03,6.03,6.03,409,0,0,2026-01-29 09:34:00
CDZI,6.06,6.11,6.03,6.09,15555,0,0,2026-01-29 09:37:00
CDZI,6.14,6.14,6.12,6.12,2479,0,0,2026-01-29 09:39:00
CDZI,6.13,6.13,6.13,6.13,476,0,0,2026-01-29 09:42:00
CDZI,6.12,6.12,6.12,6.12,473,0,0,2026-01-29 09:43:00
CDZI,6.12,6.12,6.09,6.09,6076,0,0,2026-01-29 09:44:00
CDZI,6.09,6.12,6.09,6.12,2202,0,0,2026-01-29 09:45:00
CDZI,6.13,6.13,6.13,6.13,272,0,0,2026-01-29 09:46:00
CDZI,6.13,6.14,6.13,6.13,3401,0,0,2026-01-29 09:48:00
CDZI,6.13,6.13,6.13,6.13,365,0,0,2026-01-29 09:49:00
CDZI,6.13,6.13,6.12,6.12,1085,0,0,2026-01-29 09:50:00
CDZI,6.12,6.12,6.12,6.12,721,0,0,2026-01-29 09:51:00
CDZI,6.11,6.11,6.11,6.11,282,0,0,2026-01-29 09:52:00
CDZI,6.1,6.1,6.08,6.09,9304,0,0,2026-01-29 09:54:00
CDZI,6.08,6.1,6.08,6.08,1284,0,0,2026-01-29 09:55:00
CDZI,6.08,6.08,6.07,6.07,912,0,0,2026-01-29 09:56:00
CDZI,6.06,6.07,6.04,6.05,18366,0,0,2026-01-29 09:57:00
CDZI,6.05,6.05,6.03,6.04,1416,0,0,2026-01-29 09:58:00
CDZI,6.04,6.04,6.01,6.01,584,0,0,2026-01-29 09:59:00
CDZI,6.0,6.0,5.97,5.98,20337,0,0,2026-01-29 10:00:00
CDZI,5.98,5.99,5.95,5.99,3375,0,0,2026-01-29 10:01:00
CDZI,5.97,5.99,5.97,5.99,570,0,0,2026-01-29 10:02:00
CDZI,5.97,5.98,5.97,5.98,1749,0,0,2026-01-29 10:03:00
CDZI,5.99,5.99,5.98,5.99,1563,0,0,2026-01-29 10:04:00
CDZI,5.97,5.97,5.97,5.97,400,0,0,2026-01-29 10:06:00
CDZI,5.97,5.97,5.97,5.97,418,0,0,2026-01-29 10:07:00
CDZI,5.97,5.97,5.97,5.97,108,0,0,2026-01-29 10:08:00
CDZI,5.97,5.97,5.97,5.97,344,0,0,2026-01-29 10:09:00
CDZI,5.97,5.98,5.97,5.97,1859,0,0,2026-01-29 10:10:00
CDZI,5.97,5.99,5.97,5.99,2231,0,0,2026-01-29 10:11:00
CDZI,5.98,5.99,5.98,5.98,3221,0,0,2026-01-29 10:12:00
CDZI,5.97,5.97,5.97,5.97,132,0,0,2026-01-29 10:13:00
CDZI,5.97,5.97,5.95,5.95,1813,0,0,2026-01-29 10:14:00
CDZI,5.96,5.97,5.96,5.97,2814,0,0,2026-01-29 10:15:00
CDZI,5.97,5.97,5.96,5.96,3728,0,0,2026-01-29 10:16:00
CDZI,5.96,5.96,5.96,5.96,313,0,0,2026-01-29 10:17:00
CDZI,5.96,5.96,5.96,5.96,394,0,0,2026-01-29 10:18:00
CDZI,5.98,5.98,5.95,5.96,797,0,0,2026-01-29 10:20:00
CDZI,5.97,5.97,5.97,5.97,258,0,0,2026-01-29 10:21:00
CDZI,5.96,5.96,5.96,5.96,295,0,0,2026-01-29 10:23:00
CDZI,5.96,5.96,5.96,5.96,1702,0,0,2026-01-29 10:24:00
CDZI,5.96,5.96,5.96,5.96,642,0,0,2026-01-29 10:25:00
CDZI,5.96,5.96,5.96,5.96,298,0,0,2026-01-29 10:26:00
CDZI,5.98,6.09,5.97,5.98,48795,0,0,2026-01-29 10:27:00
CDZI,5.98,5.98,5.94,5.94,3309,0,0,2026-01-29 10:29:00
CDZI,5.94,5.95,5.93,5.95,986,0,0,2026-01-29 10:30:00
CDZI,5.95,5.95,5.93,5.93,518,0,0,2026-01-29 10:31:00
CDZI,5.93,5.95,5.93,5.95,736,0,0,2026-01-29 10:32:00
CDZI,5.95,5.95,5.93,5.93,1959,0,0,2026-01-29 10:33:00
CDZI,5.93,5.93,5.88,5.88,63039,0,0,2026-01-29 10:34:00
CDZI,5.9,5.91,5.89,5.9,4170,0,0,2026-01-29 10:35:00
CDZI,5.89,5.89,5.89,5.89,110,0,0,2026-01-29 10:36:00
CDZI,5.89,5.89,5.89,5.89,211,0,0,2026-01-29 10:37:00
CDZI,5.9,5.9,5.9,5.9,798,0,0,2026-01-29 10:38:00
CDZI,5.9,5.92,5.9,5.92,3154,0,0,2026-01-29 10:39:00
CDZI,5.92,5.92,5.89,5.89,697,0,0,2026-01-29 10:40:00
CDZI,5.89,5.9,5.88,5.88,4496,0,0,2026-01-29 10:41:00
CDZI,5.88,5.88,5.87,5.87,3006,0,0,2026-01-29 10:42:00
CDZI,5.87,5.87,5.85,5.85,1905,0,0,2026-01-29 10:43:00
CDZI,5.86,5.86,5.86,5.86,1003,0,0,2026-01-29 10:44:00
CDZI,5.85,5.85,5.83,5.85,6078,0,0,2026-01-29 10:45:00
CDZI,5.84,5.85,5.84,5.85,1269,0,0,2026-01-29 10:46:00
CDZI,5.85,5.85,5.85,5.85,236,0,0,2026-01-29 10:47:00
CDZI,5.86,5.86,5.86,5.86,229,0,0,2026-01-29 10:48:00
CDZI,5.85,5.85,5.85,5.85,566,0,0,2026-01-29 10:50:00
CDZI,5.84,5.84,5.82,5.82,7382,0,0,2026-01-29 10:51:00
CDZI,5.82,5.82,5.82,5.82,465,0,0,2026-01-29 10:52:00
CDZI,5.82,5.82,5.77,5.79,25933,0,0,2026-01-29 10:53:00
CDZI,5.79,5.79,5.76,5.76,12965,0,0,2026-01-29 10:54:00
CDZI,5.77,5.78,5.75,5.76,12546,0,0,2026-01-29 10:55:00
CDZI,5.76,5.79,5.75,5.78,46316,0,0,2026-01-29 10:56:00
CDZI,5.78,5.78,5.78,5.78,382,0,0,2026-01-29 10:57:00
CDZI,5.78,5.79,5.78,5.79,760,0,0,2026-01-29 10:58:00
