Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
CLB,19.45,19.45,19.27,19.27,4644,0,0,2026-01-29 09:30:00
CLB,19.46,19.59,19.46,19.59,1054,0,0,2026-01-29 09:31:00
CLB,19.59,19.59,19.59,19.59,304,0,0,2026-01-29 09:32:00
CLB,19.49,19.49,19.46,19.46,1562,0,0,2026-01-29 09:34:00
CLB,19.57,19.66,19.54,19.66,5885,0,0,2026-01-29 09:35:00
CLB,19.69,19.74,19.69,19.69,1479,0,0,2026-01-29 09:36:00
CLB,19.66,19.66,19.66,19.66,398,0,0,2026-01-29 09:38:00
CLB,19.77,19.78,19.77,19.78,533,0,0,2026-01-29 09:39:00
CLB,19.79,19.8,19.7,19.8,2081,0,0,2026-01-29 09:41:00
CLB,19.62,19.62,19.59,19.59,745,0,0,2026-01-29 09:42:00
CLB,19.61,19.61,19.61,19.61,2555,0,0,2026-01-29 09:44:00
CLB,19.55,19.58,19.55,19.58,520,0,0,2026-01-29 09:45:00
CLB,19.56,19.57,19.48,19.54,1886,0,0,2026-01-29 09:46:00
CLB,19.39,19.39,19.31,19.31,1055,0,0,2026-01-29 09:48:00
CLB,19.35,19.38,19.35,19.38,1845,0,0,2026-01-29 09:49:00
CLB,19.4,19.4,19.4,19.4,419,0,0,2026-01-29 09:50:00
CLB,19.52,19.52,19.52,19.52,434,0,0,2026-01-29 09:54:00
CLB,19.53,19.53,19.53,19.53,1447,0,0,2026-01-29 09:56:00
CLB,19.54,19.6,19.54,19.57,1371,0,0,2026-01-29 09:57:00
CLB,19.52,19.52,19.47,19.47,599,0,0,2026-01-29 09:58:00
CLB,19.48,19.48,19.48,19.48,792,0,0,2026-01-29 09:59:00
CLB,19.48,19.5,19.48,19.5,325,0,0,2026-01-29 10:04:00
CLB,19.52,19.52,19.52,19.52,426,0,0,2026-01-29 10:05:00
CLB,19.53,19.57,19.53,19.57,1235,0,0,2026-01-29 10:07:00
CLB,19.47,19.47,19.47,19.47,739,0,0,2026-01-29 10:10:00
CLB,19.43,19.43,19.43,19.43,690,0,0,2026-01-29 10:11:00
CLB,19.42,19.48,19.42,19.48,871,0,0,2026-01-29 10:13:00
CLB,19.49,19.5,19.49,19.5,495,0,0,2026-01-29 10:14:00
CLB,19.5,19.51,19.5,19.51,842,0,0,2026-01-29 10:15:00
