Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
DOX,81.82,81.82,81.82,81.82,100,77,85.9,2026-01-29 07:02:00
DOX,81.94,82.0,81.8,81.86,6619,0,0,2026-01-29 09:30:00
DOX,81.86,81.86,81.86,81.86,436,0,0,2026-01-29 09:31:00
DOX,81.84,81.84,81.84,81.84,264,81.64,82.04,2026-01-29 09:33:00
DOX,81.86,81.86,81.39,81.45,4182,81.24,81.74,2026-01-29 09:34:00
DOX,81.49,81.49,81.49,81.49,276,0,0,2026-01-29 09:34:00
DOX,81.59,81.73,81.59,81.73,1312,0,0,2026-01-29 09:36:00
DOX,81.59,81.75,81.59,81.74,2943,0,0,2026-01-29 09:37:00
DOX,81.74,81.74,81.67,81.67,1298,0,0,2026-01-29 09:41:00
DOX,81.67,81.67,81.6,81.6,5050,0,0,2026-01-29 09:42:00
DOX,81.59,81.59,81.36,81.36,4398,0,0,2026-01-29 09:43:00
DOX,81.36,81.36,81.36,81.36,665,0,0,2026-01-29 09:45:00
DOX,81.33,81.34,81.17,81.17,2491,0,0,2026-01-29 09:46:00
DOX,81.13,81.13,81.13,81.13,847,0,0,2026-01-29 09:47:00
DOX,81.13,81.13,81.13,81.13,772,0,0,2026-01-29 09:48:00
DOX,81.12,81.12,81.12,81.12,1940,0,0,2026-01-29 09:49:00
DOX,81.12,81.12,81.03,81.12,2900,0,0,2026-01-29 09:50:00
DOX,81.12,81.12,81.12,81.12,1000,0,0,2026-01-29 09:51:00
DOX,81.12,81.12,80.99,81.05,4854,0,0,2026-01-29 09:52:00
DOX,81.05,81.14,81.05,81.09,2555,0,0,2026-01-29 09:53:00
DOX,81.22,81.24,81.22,81.24,950,0,0,2026-01-29 09:54:00
DOX,81.22,81.22,81.22,81.22,280,0,0,2026-01-29 09:56:00
DOX,81.22,81.22,81.22,81.22,2659,0,0,2026-01-29 09:58:00
DOX,81.22,81.22,81.08,81.08,448,0,0,2026-01-29 09:59:00
DOX,81.22,81.22,81.22,81.22,499,0,0,2026-01-29 10:03:00
DOX,81.18,81.3,81.18,81.19,34029,0,0,2026-01-29 10:05:00
DOX,81.14,81.14,81.1,81.1,3270,0,0,2026-01-29 10:06:00
DOX,81.12,81.12,81.07,81.07,2958,0,0,2026-01-29 10:07:00
DOX,81.02,81.1,81.02,81.05,2595,80.96,81.12,2026-01-29 10:09:00
DOX,81.11,81.11,81.11,81.11,278,0,0,2026-01-29 10:09:00
DOX,81.12,81.17,81.11,81.17,3203,0,0,2026-01-29 10:11:00
DOX,81.16,81.24,81.15,81.21,10761,0,0,2026-01-29 10:12:00
DOX,81.18,81.26,81.18,81.21,4089,0,0,2026-01-29 10:13:00
DOX,81.23,81.24,81.22,81.24,2059,0,0,2026-01-29 10:14:00
DOX,81.34,81.34,81.34,81.34,178,0,0,2026-01-29 10:15:00
DOX,81.34,81.38,81.33,81.35,862,0,0,2026-01-29 10:16:00
DOX,81.2,81.26,81.2,81.23,1932,0,0,2026-01-29 10:17:00
DOX,81.33,81.33,81.31,81.31,1924,0,0,2026-01-29 10:18:00
DOX,81.26,81.28,81.26,81.28,632,0,0,2026-01-29 10:19:00
DOX,81.28,81.28,81.28,81.28,386,0,0,2026-01-29 10:20:00
