Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
ARKO,5.16,5.16,5.16,5.16,1681,0,0,2026-01-29 09:30:00
ARKO,5.19,5.19,5.1,5.1,2024,5.03,5.11,2026-01-29 09:33:00
ARKO,5.11,5.12,5.11,5.12,1235,0,0,2026-01-29 09:33:00
ARKO,5.09,5.09,5.09,5.09,148,0,0,2026-01-29 09:34:00
ARKO,5.08,5.08,5.08,5.08,104,0,0,2026-01-29 09:36:00
ARKO,5.05,5.13,5.05,5.13,1068,0,0,2026-01-29 09:38:00
ARKO,5.13,5.15,5.13,5.15,1924,0,0,2026-01-29 09:39:00
ARKO,5.15,5.17,5.15,5.17,631,0,0,2026-01-29 09:40:00
ARKO,5.15,5.15,5.14,5.14,638,0,0,2026-01-29 09:43:00
ARKO,5.13,5.13,5.12,5.12,986,0,0,2026-01-29 09:46:00
ARKO,5.1,5.1,5.1,5.1,1228,0,0,2026-01-29 09:47:00
ARKO,5.12,5.12,5.1,5.1,646,0,0,2026-01-29 09:50:00
ARKO,5.11,5.13,5.11,5.12,4925,0,0,2026-01-29 09:54:00
ARKO,5.14,5.15,5.14,5.15,779,0,0,2026-01-29 09:55:00
ARKO,5.16,5.16,5.16,5.16,420,0,0,2026-01-29 09:56:00
ARKO,5.17,5.17,5.17,5.17,509,0,0,2026-01-29 10:05:00
ARKO,5.16,5.16,5.16,5.16,936,0,0,2026-01-29 10:06:00
ARKO,5.15,5.16,5.15,5.16,673,0,0,2026-01-29 10:09:00
ARKO,5.15,5.15,5.13,5.13,1790,0,0,2026-01-29 10:10:00
ARKO,5.14,5.15,5.14,5.15,928,0,0,2026-01-29 10:11:00
ARKO,5.14,5.15,5.14,5.15,903,0,0,2026-01-29 10:12:00
ARKO,5.16,5.16,5.16,5.16,300,0,0,2026-01-29 10:13:00
ARKO,5.17,5.17,5.17,5.17,397,0,0,2026-01-29 10:19:00
ARKO,5.17,5.17,5.17,5.17,319,0,0,2026-01-29 10:20:00
ARKO,5.18,5.18,5.16,5.17,2534,0,0,2026-01-29 10:21:00
ARKO,5.17,5.17,5.17,5.17,100,0,0,2026-01-29 10:23:00
ARKO,5.17,5.17,5.16,5.16,461,0,0,2026-01-29 10:24:00
ARKO,5.17,5.17,5.17,5.17,480,0,0,2026-01-29 10:25:00
ARKO,5.16,5.16,5.16,5.16,656,0,0,2026-01-29 10:26:00
ARKO,5.16,5.16,5.16,5.16,279,0,0,2026-01-29 10:28:00
ARKO,5.16,5.16,5.16,5.16,196,0,0,2026-01-29 10:29:00
ARKO,5.16,5.16,5.16,5.16,644,0,0,2026-01-29 10:30:00
ARKO,5.16,5.16,5.16,5.16,302,0,0,2026-01-29 10:31:00
ARKO,5.16,5.16,5.16,5.16,215,0,0,2026-01-29 10:32:00
ARKO,5.15,5.15,5.14,5.14,1383,0,0,2026-01-29 10:35:00
ARKO,5.14,5.14,5.14,5.14,305,0,0,2026-01-29 10:36:00
ARKO,5.15,5.15,5.14,5.14,726,0,0,2026-01-29 10:41:00
ARKO,5.13,5.14,5.13,5.14,2198,5.14,5.15,2026-01-29 10:45:00
ARKO,5.15,5.15,5.15,5.15,113,0,0,2026-01-29 10:45:00
ARKO,5.15,5.15,5.15,5.15,657,0,0,2026-01-29 10:46:00
ARKO,5.17,5.17,5.17,5.17,617,0,0,2026-01-29 10:47:00
ARKO,5.17,5.17,5.17,5.17,489,0,0,2026-01-29 10:48:00
ARKO,5.17,5.17,5.17,5.17,135,0,0,2026-01-29 10:49:00
ARKO,5.17,5.17,5.17,5.17,250,0,0,2026-01-29 10:52:00
ARKO,5.17,5.17,5.17,5.17,410,0,0,2026-01-29 10:54:00
ARKO,5.18,5.18,5.17,5.17,2222,0,0,2026-01-29 10:57:00
ARKO,5.17,5.17,5.17,5.17,1392,0,0,2026-01-29 10:59:00
ARKO,5.17,5.17,5.17,5.17,466,0,0,2026-01-29 11:03:00
ARKO,5.17,5.17,5.17,5.17,2651,0,0,2026-01-29 11:06:00
ARKO,5.18,5.18,5.17,5.17,3437,0,0,2026-01-29 11:07:00
ARKO,5.17,5.17,5.17,5.17,1175,0,0,2026-01-29 11:09:00
ARKO,5.18,5.18,5.17,5.17,256,0,0,2026-01-29 11:10:00
ARKO,5.18,5.19,5.18,5.19,624,0,0,2026-01-29 11:11:00
ARKO,5.18,5.18,5.18,5.18,656,0,0,2026-01-29 11:15:00
ARKO,5.19,5.19,5.19,5.19,143,0,0,2026-01-29 11:16:00
ARKO,5.18,5.18,5.18,5.18,344,0,0,2026-01-29 11:19:00
ARKO,5.18,5.18,5.18,5.18,294,0,0,2026-01-29 11:20:00
ARKO,5.18,5.18,5.18,5.18,233,0,0,2026-01-29 11:21:00
ARKO,5.18,5.18,5.17,5.17,4880,0,0,2026-01-29 11:22:00
ARKO,5.17,5.17,5.17,5.17,2649,5.16,5.17,2026-01-29 11:24:00
ARKO,5.17,5.17,5.17,5.17,108,0,0,2026-01-29 11:24:00
ARKO,5.16,5.16,5.16,5.16,138,0,0,2026-01-29 11:28:00
ARKO,5.17,5.17,5.17,5.17,257,0,0,2026-01-29 11:30:00
ARKO,5.17,5.17,5.17,5.17,215,0,0,2026-01-29 11:34:00
ARKO,5.17,5.17,5.17,5.17,2156,0,0,2026-01-29 11:36:00
ARKO,5.17,5.17,5.17,5.17,119,0,0,2026-01-29 11:38:00
ARKO,5.17,5.17,5.17,5.17,202,0,0,2026-01-29 11:39:00
ARKO,5.18,5.18,5.18,5.18,1061,0,0,2026-01-29 11:41:00
ARKO,5.18,5.18,5.18,5.18,258,0,0,2026-01-29 11:42:00
ARKO,5.18,5.18,5.18,5.18,1210,0,0,2026-01-29 11:43:00
ARKO,5.18,5.18,5.17,5.17,2452,0,0,2026-01-29 11:45:00
ARKO,5.18,5.18,5.18,5.18,225,0,0,2026-01-29 11:46:00
ARKO,5.18,5.18,5.18,5.18,580,0,0,2026-01-29 11:47:00
ARKO,5.19,5.2,5.19,5.2,1169,0,0,2026-01-29 11:49:00
ARKO,5.19,5.19,5.18,5.18,2927,0,0,2026-01-29 11:50:00
ARKO,5.19,5.2,5.19,5.2,2885,0,0,2026-01-29 11:59:00
ARKO,5.19,5.2,5.19,5.2,803,0,0,2026-01-29 12:00:00
ARKO,5.2,5.2,5.2,5.2,283,0,0,2026-01-29 12:01:00
ARKO,5.2,5.2,5.2,5.2,200,0,0,2026-01-29 12:03:00
ARKO,5.21,5.21,5.21,5.21,489,0,0,2026-01-29 12:05:00
ARKO,5.2,5.21,5.2,5.21,3298,0,0,2026-01-29 12:09:00
ARKO,5.21,5.21,5.21,5.21,100,0,0,2026-01-29 12:10:00
ARKO,5.21,5.21,5.21,5.21,117,0,0,2026-01-29 12:12:00
ARKO,5.21,5.21,5.21,5.21,639,0,0,2026-01-29 12:17:00
ARKO,5.21,5.21,5.21,5.21,382,0,0,2026-01-29 12:20:00
ARKO,5.21,5.21,5.21,5.21,2108,0,0,2026-01-29 12:22:00
ARKO,5.21,5.21,5.21,5.21,200,0,0,2026-01-29 12:25:00
ARKO,5.2,5.2,5.2,5.2,742,0,0,2026-01-29 12:26:00
ARKO,5.2,5.2,5.2,5.2,200,0,0,2026-01-29 12:27:00
ARKO,5.19,5.19,5.18,5.18,913,0,0,2026-01-29 12:33:00
ARKO,5.18,5.18,5.17,5.17,1789,0,0,2026-01-29 12:35:00
ARKO,5.17,5.17,5.17,5.17,332,0,0,2026-01-29 12:37:00
ARKO,5.17,5.17,5.17,5.17,1044,0,0,2026-01-29 12:46:00
ARKO,5.17,5.17,5.17,5.17,146,0,0,2026-01-29 12:49:00
ARKO,5.17,5.17,5.16,5.16,1620,0,0,2026-01-29 12:52:00
ARKO,5.16,5.16,5.16,5.16,114,0,0,2026-01-29 12:57:00
