Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
CIB,83.02,83.02,83.02,83.02,130,83.02,84,2026-01-29 06:27:00
CIB,83.06,83.06,83.06,83.06,210,0,0,2026-01-29 09:17:00
CIB,83.56,83.79,83.43,83.79,2343,0,0,2026-01-29 09:30:00
CIB,83.76,83.76,83.76,83.76,506,0,0,2026-01-29 09:31:00
CIB,83.92,84.63,83.9,84.53,7382,0,0,2026-01-29 09:32:00
CIB,84.64,84.83,84.42,84.79,2793,84.42,84.83,2026-01-29 09:34:00
CIB,84.79,85.09,84.79,84.79,2659,0,0,2026-01-29 09:34:00
CIB,84.84,84.84,84.84,84.84,396,0,0,2026-01-29 09:36:00
CIB,85.06,85.06,84.84,84.84,728,0,0,2026-01-29 09:37:00
CIB,84.84,84.85,84.83,84.83,1570,0,0,2026-01-29 09:38:00
CIB,85.08,85.2,85.07,85.2,788,0,0,2026-01-29 09:39:00
CIB,84.95,84.95,84.95,84.95,139,0,0,2026-01-29 09:40:00
CIB,85.07,85.07,85.07,85.07,265,0,0,2026-01-29 09:41:00
CIB,85.26,85.26,84.91,85.02,1422,0,0,2026-01-29 09:42:00
CIB,84.9,84.9,84.9,84.9,525,0,0,2026-01-29 09:43:00
CIB,84.8,84.8,84.8,84.8,360,0,0,2026-01-29 09:44:00
CIB,84.82,84.99,84.82,84.82,1847,0,0,2026-01-29 09:46:00
CIB,84.65,84.65,84.65,84.65,459,0,0,2026-01-29 09:47:00
CIB,84.66,84.8,84.64,84.74,3364,0,0,2026-01-29 09:48:00
CIB,84.65,84.65,84.6,84.6,583,0,0,2026-01-29 09:50:00
CIB,84.49,84.5,83.92,83.92,2929,0,0,2026-01-29 09:51:00
CIB,84.13,84.13,84.13,84.13,242,0,0,2026-01-29 09:52:00
CIB,84.25,84.25,84.25,84.25,383,0,0,2026-01-29 09:54:00
CIB,84.01,84.06,84.01,84.06,920,0,0,2026-01-29 09:57:00
CIB,83.92,83.95,83.92,83.95,562,0,0,2026-01-29 09:59:00
CIB,83.84,83.89,83.84,83.89,679,0,0,2026-01-29 10:00:00
CIB,83.75,83.75,83.75,83.75,584,0,0,2026-01-29 10:01:00
CIB,83.72,83.72,83.72,83.72,155,0,0,2026-01-29 10:04:00
CIB,83.84,83.89,83.84,83.89,999,0,0,2026-01-29 10:05:00
CIB,83.68,83.93,83.68,83.92,2073,0,0,2026-01-29 10:06:00
CIB,83.93,83.93,83.93,83.93,229,0,0,2026-01-29 10:07:00
CIB,83.87,83.94,83.87,83.94,466,0,0,2026-01-29 10:08:00
CIB,83.87,83.96,83.87,83.96,592,0,0,2026-01-29 10:09:00
CIB,83.93,83.97,83.52,83.52,3636,0,0,2026-01-29 10:10:00
CIB,83.49,83.51,83.44,83.44,2428,0,0,2026-01-29 10:11:00
CIB,83.44,83.44,83.26,83.26,1024,0,0,2026-01-29 10:12:00
CIB,83.26,83.26,83.26,83.26,608,0,0,2026-01-29 10:14:00
CIB,83.11,83.11,83.11,83.11,445,0,0,2026-01-29 10:15:00
CIB,83.02,83.02,82.98,82.98,951,0,0,2026-01-29 10:16:00
CIB,82.95,82.95,82.77,82.77,600,0,0,2026-01-29 10:17:00
CIB,82.66,82.66,82.66,82.66,214,0,0,2026-01-29 10:19:00
CIB,82.66,82.66,82.66,82.66,172,0,0,2026-01-29 10:20:00
CIB,82.69,82.69,82.69,82.69,300,0,0,2026-01-29 10:21:00
CIB,82.77,82.77,82.77,82.77,224,0,0,2026-01-29 10:23:00
CIB,82.83,82.83,82.8,82.82,2922,0,0,2026-01-29 10:26:00
CIB,82.8,82.8,82.8,82.8,206,0,0,2026-01-29 10:27:00
CIB,82.68,82.68,82.64,82.64,850,0,0,2026-01-29 10:28:00
CIB,82.9,82.94,82.84,82.84,3159,0,0,2026-01-29 10:30:00
CIB,82.79,82.79,82.75,82.75,1781,0,0,2026-01-29 10:32:00
CIB,82.75,82.75,82.75,82.75,288,0,0,2026-01-29 10:34:00
CIB,82.88,82.9,82.87,82.88,782,0,0,2026-01-29 10:37:00
CIB,82.88,82.94,82.85,82.85,2334,0,0,2026-01-29 10:38:00
CIB,82.82,82.82,82.82,82.82,519,0,0,2026-01-29 10:40:00
CIB,82.77,82.77,82.43,82.43,2595,0,0,2026-01-29 10:41:00
CIB,82.57,82.57,82.57,82.57,749,0,0,2026-01-29 10:42:00
CIB,82.51,82.51,82.43,82.43,2145,0,0,2026-01-29 10:43:00
CIB,82.47,82.47,82.47,82.47,202,0,0,2026-01-29 10:48:00
CIB,82.47,82.47,82.47,82.47,242,0,0,2026-01-29 10:49:00
CIB,82.57,82.74,82.57,82.74,2167,0,0,2026-01-29 10:50:00
CIB,82.64,82.64,82.61,82.62,2680,0,0,2026-01-29 10:51:00
CIB,82.58,82.58,82.58,82.58,598,0,0,2026-01-29 10:52:00
CIB,82.51,82.51,82.36,82.36,2820,0,0,2026-01-29 10:53:00
CIB,82.45,82.45,82.39,82.39,679,0,0,2026-01-29 10:55:00
CIB,82.38,82.38,82.38,82.38,366,0,0,2026-01-29 10:56:00
CIB,82.46,82.46,82.33,82.33,426,0,0,2026-01-29 10:57:00
CIB,82.34,82.34,82.33,82.33,449,0,0,2026-01-29 10:58:00
CIB,82.33,82.33,82.33,82.33,402,0,0,2026-01-29 10:59:00
CIB,82.37,82.42,82.34,82.34,1560,0,0,2026-01-29 11:00:00
CIB,82.43,82.44,82.37,82.37,1822,0,0,2026-01-29 11:01:00
CIB,82.3,82.33,82.3,82.33,652,0,0,2026-01-29 11:02:00
CIB,82.38,82.38,82.38,82.38,203,0,0,2026-01-29 11:03:00
CIB,82.53,82.54,82.53,82.54,479,0,0,2026-01-29 11:04:00
CIB,82.48,82.62,82.48,82.62,1215,0,0,2026-01-29 11:05:00
CIB,82.65,83.03,82.65,82.81,7058,0,0,2026-01-29 11:06:00
CIB,82.81,82.81,82.81,82.81,189,0,0,2026-01-29 11:07:00
CIB,82.81,82.81,82.71,82.71,1262,0,0,2026-01-29 11:08:00
CIB,82.64,82.64,82.64,82.64,329,0,0,2026-01-29 11:10:00
CIB,82.81,82.81,82.81,82.81,289,0,0,2026-01-29 11:11:00
CIB,82.83,82.83,82.83,82.83,165,0,0,2026-01-29 11:12:00
