Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
AII,18.52,18.52,18.52,18.52,465,0,0,2026-01-29 09:30:00
AII,18.61,18.61,18.48,18.48,200,0,0,2026-01-29 09:39:00
AII,18.61,18.61,18.61,18.61,100,0,0,2026-01-29 09:43:00
AII,18.45,18.45,18.45,18.45,100,0,0,2026-01-29 09:44:00
AII,18.47,18.47,18.46,18.47,850,0,0,2026-01-29 09:46:00
AII,18.46,18.46,18.46,18.46,753,0,0,2026-01-29 09:47:00
AII,18.61,18.61,18.46,18.46,596,0,0,2026-01-29 09:48:00
AII,18.61,18.61,18.46,18.46,806,18.46,18.77,2026-01-29 09:50:00
AII,18.46,18.47,18.46,18.47,538,0,0,2026-01-29 09:50:00
AII,18.46,18.47,18.46,18.46,320,0,0,2026-01-29 09:51:00
AII,18.53,18.53,18.46,18.48,607,0,0,2026-01-29 09:52:00
AII,18.47,18.53,18.47,18.53,313,0,0,2026-01-29 09:53:00
AII,18.48,18.5,18.47,18.5,419,0,0,2026-01-29 09:54:00
AII,18.49,18.5,18.49,18.5,208,0,0,2026-01-29 09:55:00
AII,18.49,18.53,18.49,18.5,509,0,0,2026-01-29 09:56:00
AII,18.49,18.53,18.49,18.5,511,0,0,2026-01-29 09:57:00
AII,18.49,18.5,18.49,18.5,207,0,0,2026-01-29 09:58:00
AII,18.49,18.51,18.49,18.51,317,0,0,2026-01-29 09:59:00
AII,18.53,18.53,18.49,18.53,400,0,0,2026-01-29 10:00:00
AII,18.5,18.61,18.47,18.47,1350,0,0,2026-01-29 10:01:00
AII,18.47,18.53,18.47,18.53,201,0,0,2026-01-29 10:02:00
AII,18.6,18.6,18.48,18.53,311,0,0,2026-01-29 10:03:00
AII,18.5,18.53,18.5,18.53,236,0,0,2026-01-29 10:04:00
AII,18.49,18.49,18.49,18.49,203,18.49,18.72,2026-01-29 10:06:00
AII,18.49,18.49,18.46,18.46,305,0,0,2026-01-29 10:06:00
AII,18.46,18.53,18.46,18.53,506,0,0,2026-01-29 10:07:00
AII,18.46,18.53,18.46,18.53,203,0,0,2026-01-29 10:08:00
AII,18.47,18.53,18.46,18.53,333,0,0,2026-01-29 10:09:00
AII,18.46,18.53,18.46,18.47,315,0,0,2026-01-29 10:10:00
AII,18.46,18.46,18.46,18.46,330,0,0,2026-01-29 10:11:00
AII,18.46,18.59,18.46,18.52,580,0,0,2026-01-29 10:12:00
AII,18.57,18.61,18.57,18.57,1463,0,0,2026-01-29 10:13:00
AII,18.52,18.57,18.51,18.51,780,0,0,2026-01-29 10:15:00
AII,18.51,18.52,18.51,18.52,209,0,0,2026-01-29 10:16:00
AII,18.51,18.52,18.51,18.52,201,0,0,2026-01-29 10:17:00
AII,18.52,18.53,18.52,18.52,438,0,0,2026-01-29 10:18:00
AII,18.52,18.52,18.52,18.52,206,0,0,2026-01-29 10:19:00
AII,18.52,18.54,18.52,18.52,506,0,0,2026-01-29 10:20:00
AII,18.56,18.56,18.56,18.56,294,0,0,2026-01-29 10:21:00
AII,18.52,18.53,18.5,18.52,859,0,0,2026-01-29 10:22:00
AII,18.55,18.55,18.5,18.52,342,0,0,2026-01-29 10:23:00
AII,18.52,18.52,18.52,18.52,918,0,0,2026-01-29 10:24:00
AII,18.5,18.52,18.5,18.52,601,0,0,2026-01-29 10:25:00
AII,18.51,18.52,18.5,18.52,623,0,0,2026-01-29 10:26:00
AII,18.5,18.52,18.5,18.52,200,0,0,2026-01-29 10:27:00
AII,18.52,18.52,18.5,18.5,320,0,0,2026-01-29 10:28:00
AII,18.5,18.5,18.5,18.5,111,0,0,2026-01-29 10:29:00
AII,18.5,18.5,18.45,18.46,1283,0,0,2026-01-29 10:30:00
AII,18.45,18.45,18.45,18.45,206,0,0,2026-01-29 10:33:00
AII,18.45,18.45,18.45,18.45,349,0,0,2026-01-29 10:34:00
AII,18.5,18.5,18.5,18.5,214,0,0,2026-01-29 10:38:00
AII,18.45,18.46,18.45,18.45,1385,0,0,2026-01-29 10:39:00
AII,18.45,18.46,18.45,18.46,934,0,0,2026-01-29 10:40:00
AII,18.45,18.45,18.45,18.45,735,0,0,2026-01-29 10:41:00
AII,18.45,18.45,18.42,18.42,2885,0,0,2026-01-29 10:42:00
AII,18.32,18.33,18.32,18.33,201,0,0,2026-01-29 10:43:00
AII,18.32,18.39,18.32,18.32,2137,18.32,18.47,2026-01-29 10:45:00
AII,18.33,18.39,18.32,18.33,1273,0,0,2026-01-29 10:45:00
AII,18.47,18.47,18.33,18.41,3357,0,0,2026-01-29 10:46:00
AII,18.32,18.32,18.32,18.32,205,0,0,2026-01-29 10:47:00
AII,18.39,18.39,18.39,18.39,102,0,0,2026-01-29 10:48:00
AII,18.32,18.39,18.32,18.39,552,0,0,2026-01-29 10:49:00
AII,18.39,18.39,18.39,18.39,827,0,0,2026-01-29 10:50:00
AII,18.33,18.34,18.33,18.34,215,0,0,2026-01-29 10:51:00
AII,18.32,18.32,18.32,18.32,205,0,0,2026-01-29 10:52:00
AII,18.32,18.32,18.32,18.32,202,0,0,2026-01-29 10:53:00
AII,18.32,18.33,18.32,18.33,402,0,0,2026-01-29 10:54:00
AII,18.32,18.32,18.32,18.32,204,0,0,2026-01-29 10:55:00
AII,18.34,18.39,18.34,18.39,200,0,0,2026-01-29 10:56:00
AII,18.32,18.33,18.32,18.33,206,0,0,2026-01-29 10:57:00
AII,18.39,18.39,18.32,18.33,405,0,0,2026-01-29 10:58:00
AII,18.32,18.35,18.32,18.35,302,0,0,2026-01-29 10:59:00
AII,18.34,18.34,18.32,18.32,514,0,0,2026-01-29 11:00:00
AII,18.32,18.35,18.32,18.35,202,0,0,2026-01-29 11:01:00
AII,18.32,18.46,18.32,18.46,498,0,0,2026-01-29 11:03:00
AII,18.32,18.35,18.32,18.35,331,0,0,2026-01-29 11:04:00
AII,18.33,18.33,18.32,18.32,401,0,0,2026-01-29 11:05:00
AII,18.33,18.33,18.33,18.33,398,0,0,2026-01-29 11:06:00
AII,18.4,18.4,18.33,18.33,403,0,0,2026-01-29 11:07:00
AII,18.33,18.34,18.33,18.34,217,0,0,2026-01-29 11:08:00
AII,18.4,18.4,18.32,18.32,403,0,0,2026-01-29 11:09:00
AII,18.32,18.33,18.32,18.33,240,0,0,2026-01-29 11:10:00
AII,18.39,18.39,18.32,18.32,404,0,0,2026-01-29 11:11:00
AII,18.32,18.32,18.32,18.32,348,0,0,2026-01-29 11:12:00
AII,18.32,18.33,18.32,18.33,212,0,0,2026-01-29 11:13:00
AII,18.45,18.45,18.39,18.39,570,0,0,2026-01-29 11:14:00
AII,18.32,18.39,18.32,18.39,212,0,0,2026-01-29 11:15:00
AII,18.33,18.34,18.32,18.34,301,0,0,2026-01-29 11:16:00
AII,18.39,18.39,18.32,18.39,446,0,0,2026-01-29 11:17:00
AII,18.32,18.39,18.32,18.39,303,0,0,2026-01-29 11:18:00
AII,18.32,18.35,18.32,18.35,318,0,0,2026-01-29 11:19:00
AII,18.32,18.45,18.32,18.33,400,0,0,2026-01-29 11:21:00
AII,18.32,18.39,18.32,18.39,344,0,0,2026-01-29 11:22:00
AII,18.38,18.38,18.32,18.35,334,0,0,2026-01-29 11:23:00
AII,18.35,18.35,18.32,18.32,401,0,0,2026-01-29 11:24:00
AII,18.37,18.38,18.33,18.33,574,0,0,2026-01-29 11:25:00
AII,18.32,18.35,18.32,18.35,203,0,0,2026-01-29 11:26:00
AII,18.38,18.38,18.32,18.32,1491,0,0,2026-01-29 11:27:00
AII,18.32,18.36,18.28,18.29,714,0,0,2026-01-29 11:29:00
AII,18.28,18.28,18.28,18.28,203,0,0,2026-01-29 11:31:00
AII,18.28,18.32,18.28,18.32,201,0,0,2026-01-29 11:32:00
AII,18.28,18.28,18.28,18.28,201,0,0,2026-01-29 11:33:00
AII,18.32,18.32,18.32,18.32,200,0,0,2026-01-29 11:34:00
AII,18.28,18.28,18.28,18.28,242,0,0,2026-01-29 11:35:00
AII,18.32,18.32,18.28,18.28,201,0,0,2026-01-29 11:36:00
AII,18.28,18.28,18.28,18.28,202,0,0,2026-01-29 11:38:00
AII,18.26,18.26,18.26,18.26,205,0,0,2026-01-29 11:40:00
AII,18.25,18.25,18.25,18.25,262,0,0,2026-01-29 11:41:00
AII,18.25,18.25,18.25,18.25,102,0,0,2026-01-29 11:43:00
AII,18.25,18.3,18.25,18.3,300,18.25,18.34,2026-01-29 11:45:00
AII,18.25,18.25,18.25,18.25,276,0,0,2026-01-29 11:45:00
AII,18.23,18.23,18.23,18.23,100,0,0,2026-01-29 11:46:00
AII,18.23,18.23,18.23,18.23,246,0,0,2026-01-29 11:47:00
AII,18.27,18.3,18.22,18.28,3162,0,0,2026-01-29 11:49:00
AII,18.34,18.34,18.3,18.34,2430,0,0,2026-01-29 11:54:00
AII,18.38,18.38,18.38,18.38,212,0,0,2026-01-29 11:55:00
AII,18.28,18.38,18.28,18.38,1434,0,0,2026-01-29 11:59:00
AII,18.41,18.41,18.41,18.41,107,0,0,2026-01-29 12:02:00
AII,18.36,18.36,18.36,18.36,108,0,0,2026-01-29 12:04:00
