Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
ACNT,15.86,15.86,15.86,15.86,1001,0,0,2026-01-29 09:32:00
ACNT,15.88,15.88,15.88,15.88,1000,15.75,16,2026-01-29 09:34:00
ACNT,15.88,15.99,15.75,15.88,3202,0,0,2026-01-29 09:34:00
ACNT,15.86,15.87,15.86,15.87,968,0,0,2026-01-29 09:39:00
ACNT,15.87,15.88,15.87,15.88,678,0,0,2026-01-29 09:40:00
ACNT,15.88,15.88,15.88,15.88,100,0,0,2026-01-29 09:43:00
ACNT,15.87,15.87,15.87,15.87,1954,0,0,2026-01-29 09:49:00
ACNT,15.87,15.87,15.87,15.87,158,0,0,2026-01-29 09:52:00
ACNT,15.88,15.88,15.88,15.88,1000,0,0,2026-01-29 10:04:00
ACNT,15.97,16.0,15.88,16.0,2752,0,0,2026-01-29 10:06:00
ACNT,15.96,15.96,15.94,15.94,533,0,0,2026-01-29 10:14:00
ACNT,15.9,15.9,15.9,15.9,900,0,0,2026-01-29 10:59:00
ACNT,15.89,16.0,15.89,16.0,4209,0,0,2026-01-29 11:12:00
ACNT,16.05,16.05,15.86,15.9,16559,0,0,2026-01-29 11:13:00
ACNT,15.9,15.9,15.9,15.9,678,0,0,2026-01-29 11:14:00
ACNT,15.98,15.99,15.94,15.99,775,0,0,2026-01-29 11:27:00
ACNT,15.96,15.99,15.96,15.99,423,0,0,2026-01-29 11:28:00
ACNT,15.96,16.0,15.95,15.95,503,0,0,2026-01-29 11:29:00
ACNT,15.99,15.99,15.99,15.99,200,0,0,2026-01-29 11:30:00
ACNT,16.02,16.02,16.0,16.0,570,0,0,2026-01-29 11:31:00
ACNT,16.02,16.02,15.95,15.95,1574,0,0,2026-01-29 11:32:00
ACNT,15.94,16.08,15.94,16.08,1392,0,0,2026-01-29 11:33:00
ACNT,16.09,16.09,16.09,16.09,100,0,0,2026-01-29 11:34:00
ACNT,16.04,16.04,16.04,16.04,208,15.97,16.1,2026-01-29 11:45:00
ACNT,16.12,16.12,16.12,16.12,309,0,0,2026-01-29 11:50:00
ACNT,16.14,16.14,16.14,16.14,225,0,0,2026-01-29 11:51:00
ACNT,16.19,16.19,16.19,16.19,426,0,0,2026-01-29 11:57:00
ACNT,16.21,16.21,16.21,16.21,101,0,0,2026-01-29 12:03:00
ACNT,16.17,16.27,16.17,16.27,7025,0,0,2026-01-29 12:36:00
ACNT,16.25,16.25,16.25,16.25,725,0,0,2026-01-29 12:37:00
ACNT,16.29,16.33,16.25,16.28,2919,0,0,2026-01-29 12:38:00
ACNT,16.28,16.28,16.28,16.28,466,0,0,2026-01-29 12:39:00
ACNT,16.28,16.28,16.28,16.28,100,0,0,2026-01-29 12:44:00
