Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
DFH,18.4,18.4,18.4,18.4,170,18.4,18.79,2026-01-29 09:30:00
DFH,18.44,18.44,18.44,18.44,4967,0,0,2026-01-29 09:30:00
DFH,18.44,18.44,18.44,18.44,272,0,0,2026-01-29 09:32:00
DFH,18.38,18.38,18.35,18.35,785,18.2,18.56,2026-01-29 09:34:00
DFH,18.34,18.34,18.34,18.34,783,0,0,2026-01-29 09:34:00
DFH,18.31,18.31,18.31,18.31,281,0,0,2026-01-29 09:35:00
DFH,18.29,18.29,18.29,18.29,669,0,0,2026-01-29 09:36:00
DFH,18.36,18.5,18.36,18.5,774,0,0,2026-01-29 09:37:00
DFH,18.63,18.63,18.63,18.63,312,0,0,2026-01-29 09:38:00
DFH,18.66,18.71,18.66,18.7,657,0,0,2026-01-29 09:39:00
DFH,18.7,18.83,18.7,18.83,490,0,0,2026-01-29 09:40:00
DFH,18.54,18.54,18.51,18.51,1156,0,0,2026-01-29 09:45:00
DFH,18.46,18.46,18.46,18.46,290,0,0,2026-01-29 09:49:00
DFH,18.51,18.51,18.44,18.44,985,0,0,2026-01-29 09:50:00
DFH,18.4,18.4,18.39,18.39,815,0,0,2026-01-29 09:51:00
DFH,18.36,18.38,18.36,18.38,413,0,0,2026-01-29 09:52:00
DFH,18.42,18.42,18.42,18.42,451,0,0,2026-01-29 09:54:00
DFH,18.38,18.38,18.34,18.34,541,0,0,2026-01-29 09:55:00
DFH,18.39,18.39,18.39,18.39,139,0,0,2026-01-29 09:56:00
DFH,18.37,18.37,18.37,18.37,339,0,0,2026-01-29 09:58:00
DFH,18.35,18.35,18.32,18.32,626,0,0,2026-01-29 09:59:00
DFH,18.38,18.38,18.38,18.38,243,0,0,2026-01-29 10:01:00
DFH,18.37,18.48,18.37,18.48,991,18.39,18.55,2026-01-29 10:09:00
DFH,18.48,18.48,18.48,18.48,307,0,0,2026-01-29 10:09:00
DFH,18.41,18.45,18.41,18.45,584,0,0,2026-01-29 10:10:00
DFH,18.4,18.4,18.37,18.37,1271,0,0,2026-01-29 10:11:00
DFH,18.36,18.36,18.36,18.36,712,0,0,2026-01-29 10:13:00
DFH,18.36,18.36,18.36,18.36,378,0,0,2026-01-29 10:14:00
DFH,18.37,18.43,18.37,18.43,2146,0,0,2026-01-29 10:15:00
DFH,18.38,18.4,18.38,18.4,839,0,0,2026-01-29 10:19:00
DFH,18.37,18.39,18.35,18.39,2758,0,0,2026-01-29 10:20:00
DFH,18.44,18.44,18.44,18.44,490,0,0,2026-01-29 10:21:00
DFH,18.46,18.48,18.46,18.48,257,0,0,2026-01-29 10:25:00
DFH,18.45,18.45,18.45,18.45,240,0,0,2026-01-29 10:26:00
DFH,18.39,18.39,18.39,18.39,748,0,0,2026-01-29 10:29:00
DFH,18.43,18.43,18.43,18.43,569,0,0,2026-01-29 10:31:00
DFH,18.41,18.41,18.41,18.41,211,0,0,2026-01-29 10:34:00
DFH,18.39,18.39,18.39,18.39,534,0,0,2026-01-29 10:35:00
DFH,18.45,18.49,18.45,18.49,459,0,0,2026-01-29 10:37:00
DFH,18.47,18.48,18.47,18.48,558,0,0,2026-01-29 10:39:00
DFH,18.48,18.48,18.48,18.48,111,0,0,2026-01-29 10:42:00
DFH,18.49,18.5,18.49,18.49,1242,0,0,2026-01-29 10:43:00
DFH,18.46,18.46,18.45,18.45,1358,0,0,2026-01-29 10:45:00
DFH,18.52,18.52,18.47,18.47,4309,0,0,2026-01-29 10:47:00
DFH,18.53,18.53,18.5,18.5,1530,0,0,2026-01-29 10:48:00
DFH,18.52,18.55,18.52,18.55,1734,0,0,2026-01-29 10:49:00
DFH,18.55,18.55,18.55,18.55,159,0,0,2026-01-29 10:53:00
DFH,18.6,18.64,18.6,18.64,1665,0,0,2026-01-29 10:55:00
DFH,18.65,18.65,18.65,18.65,314,0,0,2026-01-29 10:56:00
DFH,18.62,18.66,18.62,18.66,467,0,0,2026-01-29 10:58:00
DFH,18.62,18.62,18.61,18.61,1024,0,0,2026-01-29 11:00:00
DFH,18.62,18.62,18.62,18.62,949,0,0,2026-01-29 11:01:00
DFH,18.62,18.62,18.62,18.62,671,0,0,2026-01-29 11:02:00
DFH,18.62,18.63,18.61,18.63,1466,0,0,2026-01-29 11:03:00
DFH,18.61,18.61,18.59,18.59,2237,0,0,2026-01-29 11:05:00
DFH,18.63,18.63,18.63,18.63,372,0,0,2026-01-29 11:06:00
DFH,18.57,18.57,18.57,18.57,632,0,0,2026-01-29 11:07:00
DFH,18.6,18.6,18.6,18.6,594,0,0,2026-01-29 11:08:00
DFH,18.56,18.59,18.56,18.59,592,0,0,2026-01-29 11:10:00
DFH,18.59,18.62,18.57,18.62,1421,0,0,2026-01-29 11:11:00
DFH,18.64,18.64,18.64,18.64,445,0,0,2026-01-29 11:12:00
DFH,18.73,18.73,18.73,18.73,175,0,0,2026-01-29 11:14:00
DFH,18.69,18.69,18.69,18.69,723,0,0,2026-01-29 11:15:00
DFH,18.75,18.75,18.75,18.75,277,0,0,2026-01-29 11:16:00
DFH,18.73,18.73,18.65,18.66,2947,0,0,2026-01-29 11:17:00
DFH,18.64,18.64,18.55,18.59,2126,0,0,2026-01-29 11:18:00
DFH,18.54,18.54,18.54,18.54,801,0,0,2026-01-29 11:22:00
DFH,18.54,18.55,18.53,18.53,858,0,0,2026-01-29 11:23:00
DFH,18.53,18.53,18.53,18.53,318,0,0,2026-01-29 11:24:00
DFH,18.52,18.52,18.52,18.52,426,0,0,2026-01-29 11:25:00
DFH,18.55,18.57,18.55,18.56,667,0,0,2026-01-29 11:29:00
DFH,18.53,18.58,18.53,18.58,1134,0,0,2026-01-29 11:30:00
DFH,18.59,18.59,18.55,18.56,2527,0,0,2026-01-29 11:31:00
DFH,18.55,18.55,18.55,18.55,1168,0,0,2026-01-29 11:35:00
DFH,18.57,18.57,18.56,18.56,683,0,0,2026-01-29 11:36:00
DFH,18.56,18.56,18.56,18.56,603,0,0,2026-01-29 11:38:00
DFH,18.58,18.58,18.58,18.58,199,0,0,2026-01-29 11:39:00
DFH,18.6,18.6,18.6,18.6,352,0,0,2026-01-29 11:41:00
DFH,18.6,18.6,18.6,18.6,291,0,0,2026-01-29 11:43:00
DFH,18.58,18.58,18.5,18.55,3765,0,0,2026-01-29 11:45:00
DFH,18.58,18.58,18.58,18.58,561,0,0,2026-01-29 11:47:00
DFH,18.59,18.59,18.59,18.59,504,0,0,2026-01-29 11:48:00
DFH,18.59,18.6,18.59,18.59,1171,0,0,2026-01-29 11:50:00
DFH,18.59,18.59,18.59,18.59,852,0,0,2026-01-29 11:53:00
DFH,18.58,18.58,18.58,18.58,114,0,0,2026-01-29 11:56:00
DFH,18.57,18.6,18.57,18.6,2092,0,0,2026-01-29 11:57:00
DFH,18.57,18.57,18.57,18.57,127,0,0,2026-01-29 11:59:00
DFH,18.59,18.59,18.59,18.59,764,0,0,2026-01-29 12:00:00
DFH,18.59,18.59,18.59,18.59,1168,0,0,2026-01-29 12:01:00
DFH,18.6,18.6,18.57,18.57,2696,0,0,2026-01-29 12:02:00
DFH,18.59,18.59,18.59,18.59,201,0,0,2026-01-29 12:04:00
DFH,18.62,18.62,18.62,18.62,453,0,0,2026-01-29 12:05:00
DFH,18.62,18.62,18.62,18.62,229,0,0,2026-01-29 12:07:00
DFH,18.64,18.64,18.64,18.64,144,0,0,2026-01-29 12:10:00
DFH,18.63,18.63,18.6,18.6,2725,0,0,2026-01-29 12:12:00
DFH,18.56,18.56,18.55,18.56,2603,0,0,2026-01-29 12:15:00
DFH,18.58,18.58,18.58,18.58,1795,0,0,2026-01-29 12:16:00
DFH,18.56,18.56,18.56,18.56,506,0,0,2026-01-29 12:17:00
DFH,18.58,18.59,18.58,18.59,931,0,0,2026-01-29 12:18:00
DFH,18.58,18.6,18.58,18.6,733,0,0,2026-01-29 12:21:00
DFH,18.56,18.56,18.54,18.54,1102,0,0,2026-01-29 12:22:00
DFH,18.53,18.53,18.49,18.49,785,0,0,2026-01-29 12:23:00
DFH,18.48,18.48,18.48,18.48,282,0,0,2026-01-29 12:25:00
DFH,18.46,18.46,18.46,18.46,187,0,0,2026-01-29 12:26:00
DFH,18.46,18.46,18.46,18.46,111,0,0,2026-01-29 12:27:00
DFH,18.49,18.49,18.49,18.49,556,0,0,2026-01-29 12:31:00
DFH,18.48,18.48,18.48,18.48,342,0,0,2026-01-29 12:32:00
DFH,18.47,18.47,18.45,18.45,894,0,0,2026-01-29 12:33:00
DFH,18.43,18.43,18.4,18.41,2826,0,0,2026-01-29 12:34:00
DFH,18.41,18.41,18.41,18.41,693,0,0,2026-01-29 12:35:00
DFH,18.4,18.4,18.4,18.4,128,0,0,2026-01-29 12:36:00
DFH,18.41,18.41,18.41,18.41,154,0,0,2026-01-29 12:38:00
DFH,18.41,18.41,18.41,18.41,140,0,0,2026-01-29 12:39:00
DFH,18.41,18.41,18.39,18.39,284,0,0,2026-01-29 12:40:00
DFH,18.41,18.43,18.41,18.43,624,18.41,18.44,2026-01-29 12:42:00
DFH,18.41,18.41,18.41,18.41,111,0,0,2026-01-29 12:44:00
DFH,18.44,18.45,18.44,18.45,1175,0,0,2026-01-29 12:45:00
DFH,18.44,18.44,18.41,18.41,1159,0,0,2026-01-29 12:46:00
DFH,18.4,18.4,18.4,18.4,342,0,0,2026-01-29 12:48:00
DFH,18.41,18.41,18.41,18.41,395,0,0,2026-01-29 12:50:00
DFH,18.4,18.4,18.4,18.4,144,0,0,2026-01-29 12:51:00
DFH,18.39,18.39,18.38,18.38,557,0,0,2026-01-29 12:53:00
