Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
ELME,2.19,2.19,2.19,2.19,828,0,0,2026-01-29 08:09:00
ELME,2.2,2.2,2.2,2.2,100,0,0,2026-01-29 08:34:00
ELME,2.2,2.2,2.2,2.2,366,0,0,2026-01-29 09:01:00
ELME,2.2,2.2,2.19,2.19,25745,0,0,2026-01-29 09:30:00
ELME,2.19,2.21,2.19,2.2,30883,0,0,2026-01-29 09:31:00
ELME,2.2,2.2,2.17,2.17,20012,2.17,2.18,2026-01-29 09:33:00
ELME,2.17,2.17,2.16,2.16,14790,0,0,2026-01-29 09:33:00
ELME,2.15,2.16,2.15,2.15,23306,0,0,2026-01-29 09:34:00
ELME,2.15,2.16,2.14,2.15,39019,2.15,2.16,2026-01-29 09:36:00
ELME,2.15,2.16,2.15,2.16,21483,0,0,2026-01-29 09:36:00
ELME,2.15,2.16,2.15,2.15,11092,0,0,2026-01-29 09:37:00
ELME,2.15,2.15,2.15,2.15,5340,0,0,2026-01-29 09:38:00
ELME,2.15,2.15,2.15,2.15,8141,0,0,2026-01-29 09:39:00
ELME,2.15,2.16,2.15,2.15,12732,0,0,2026-01-29 09:40:00
ELME,2.15,2.15,2.14,2.15,9427,0,0,2026-01-29 09:41:00
ELME,2.15,2.15,2.14,2.14,10072,0,0,2026-01-29 09:42:00
ELME,2.14,2.15,2.14,2.14,18613,0,0,2026-01-29 09:43:00
ELME,2.14,2.15,2.13,2.13,81255,0,0,2026-01-29 09:44:00
ELME,2.14,2.14,2.13,2.13,9174,0,0,2026-01-29 09:45:00
ELME,2.13,2.14,2.13,2.13,3842,0,0,2026-01-29 09:46:00
ELME,2.13,2.14,2.13,2.13,16013,0,0,2026-01-29 09:47:00
ELME,2.13,2.13,2.13,2.13,12242,0,0,2026-01-29 09:48:00
ELME,2.13,2.13,2.13,2.13,7499,0,0,2026-01-29 09:49:00
ELME,2.13,2.13,2.13,2.13,31789,0,0,2026-01-29 09:50:00
ELME,2.13,2.14,2.13,2.13,44492,0,0,2026-01-29 09:51:00
ELME,2.13,2.13,2.12,2.12,55886,0,0,2026-01-29 09:52:00
ELME,2.12,2.13,2.12,2.12,9844,0,0,2026-01-29 09:53:00
ELME,2.12,2.14,2.12,2.13,46896,0,0,2026-01-29 09:54:00
ELME,2.13,2.13,2.13,2.13,13640,0,0,2026-01-29 09:55:00
ELME,2.13,2.13,2.13,2.13,11760,0,0,2026-01-29 09:56:00
ELME,2.13,2.13,2.13,2.13,18049,0,0,2026-01-29 09:57:00
ELME,2.13,2.13,2.13,2.13,7589,0,0,2026-01-29 09:58:00
ELME,2.13,2.13,2.12,2.13,51389,0,0,2026-01-29 09:59:00
ELME,2.13,2.13,2.13,2.13,11242,0,0,2026-01-29 10:00:00
ELME,2.13,2.13,2.13,2.13,24687,0,0,2026-01-29 10:01:00
ELME,2.13,2.13,2.13,2.13,5165,0,0,2026-01-29 10:02:00
ELME,2.13,2.13,2.13,2.13,19782,0,0,2026-01-29 10:03:00
ELME,2.13,2.13,2.13,2.13,34023,0,0,2026-01-29 10:04:00
ELME,2.13,2.13,2.12,2.12,26870,0,0,2026-01-29 10:05:00
ELME,2.12,2.12,2.12,2.12,8873,0,0,2026-01-29 10:06:00
ELME,2.12,2.13,2.12,2.12,33862,0,0,2026-01-29 10:07:00
ELME,2.12,2.12,2.12,2.12,5633,2.12,2.13,2026-01-29 10:09:00
ELME,2.12,2.13,2.12,2.12,35388,0,0,2026-01-29 10:09:00
ELME,2.12,2.13,2.12,2.13,20871,0,0,2026-01-29 10:10:00
