Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
DKL,50.96,50.96,50.96,50.96,1416,0,0,2026-01-29 09:30:00
DKL,50.81,50.81,50.81,50.81,155,0,0,2026-01-29 09:31:00
DKL,50.76,50.76,50.76,50.76,206,0,0,2026-01-29 09:36:00
DKL,51.09,51.1,51.09,51.1,522,0,0,2026-01-29 09:38:00
DKL,51.3,51.3,51.3,51.3,180,0,0,2026-01-29 10:01:00
DKL,51.77,51.77,51.0,51.0,305,0,0,2026-01-29 10:03:00
DKL,51.15,51.15,51.15,51.15,115,51.05,52.03,2026-01-29 10:09:00
DKL,51.05,51.05,50.85,50.85,310,0,0,2026-01-29 10:09:00
DKL,50.85,50.85,50.85,50.85,100,0,0,2026-01-29 10:25:00
DKL,50.92,50.92,50.92,50.92,800,0,0,2026-01-29 10:32:00
DKL,50.79,50.79,50.79,50.79,101,0,0,2026-01-29 10:36:00
DKL,50.1,50.1,50.1,50.1,140,0,0,2026-01-29 10:37:00
DKL,50.44,50.44,50.44,50.44,400,0,0,2026-01-29 10:40:00
DKL,50.43,50.43,50.43,50.43,500,0,0,2026-01-29 11:02:00
DKL,50.41,50.41,50.41,50.41,100,0,0,2026-01-29 11:06:00
DKL,50.41,50.41,50.41,50.41,466,0,0,2026-01-29 11:09:00
DKL,50.4,50.4,50.4,50.4,100,0,0,2026-01-29 11:14:00
DKL,50.79,50.79,50.43,50.43,467,0,0,2026-01-29 11:16:00
DKL,50.79,50.79,50.79,50.79,300,0,0,2026-01-29 11:18:00
DKL,50.8,50.8,50.8,50.8,5103,0,0,2026-01-29 11:19:00
DKL,50.91,50.91,50.91,50.91,171,0,0,2026-01-29 11:35:00
DKL,50.5,50.5,50.5,50.5,100,0,0,2026-01-29 11:37:00
DKL,50.93,50.93,50.93,50.93,398,0,0,2026-01-29 12:05:00
DKL,51.0,51.0,51.0,51.0,705,0,0,2026-01-29 12:06:00
DKL,50.56,50.56,50.56,50.56,102,0,0,2026-01-29 12:08:00
DKL,50.7,50.7,50.7,50.7,100,0,0,2026-01-29 12:27:00
DKL,51.1,51.1,51.1,51.1,135,0,0,2026-01-29 12:29:00
DKL,51.1,51.1,51.1,51.1,587,0,0,2026-01-29 12:32:00
DKL,51.59,51.59,51.59,51.59,170,0,0,2026-01-29 12:34:00
DKL,50.77,50.77,50.77,50.77,1041,0,0,2026-01-29 12:38:00
