Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
CRGO,2.3,2.3,2.3,2.3,150,0,0,2026-01-29 09:03:00
CRGO,2.32,2.32,2.32,2.32,2461,0,0,2026-01-29 09:30:00
CRGO,2.32,2.32,2.32,2.32,231,0,0,2026-01-29 10:37:00
CRGO,2.32,2.32,2.32,2.32,382,0,0,2026-01-29 10:58:00
CRGO,2.32,2.32,2.32,2.32,143,0,0,2026-01-29 11:16:00
CRGO,2.31,2.31,2.28,2.28,1754,0,0,2026-01-29 11:28:00
CRGO,2.28,2.28,2.28,2.28,256,0,0,2026-01-29 11:29:00
CRGO,2.27,2.27,2.25,2.26,6657,0,0,2026-01-29 11:35:00
CRGO,2.25,2.25,2.25,2.25,1203,0,0,2026-01-29 11:39:00
CRGO,2.25,2.25,2.25,2.25,715,0,0,2026-01-29 11:40:00
CRGO,2.25,2.25,2.22,2.25,2073,0,0,2026-01-29 11:41:00
CRGO,2.25,2.25,2.25,2.25,668,0,0,2026-01-29 11:42:00
CRGO,2.25,2.25,2.25,2.25,824,2.25,2.26,2026-01-29 11:45:00
CRGO,2.25,2.25,2.25,2.25,454,0,0,2026-01-29 11:46:00
CRGO,2.26,2.27,2.26,2.26,2166,0,0,2026-01-29 11:47:00
CRGO,2.27,2.27,2.25,2.25,575,0,0,2026-01-29 11:51:00
CRGO,2.27,2.27,2.27,2.27,100,0,0,2026-01-29 11:57:00
CRGO,2.25,2.25,2.25,2.25,100,0,0,2026-01-29 12:00:00
CRGO,2.28,2.28,2.25,2.26,740,0,0,2026-01-29 12:03:00
CRGO,2.27,2.27,2.27,2.27,300,0,0,2026-01-29 12:04:00
CRGO,2.25,2.27,2.25,2.27,207,0,0,2026-01-29 12:05:00
CRGO,2.25,2.25,2.25,2.25,258,0,0,2026-01-29 12:06:00
CRGO,2.26,2.26,2.26,2.26,100,0,0,2026-01-29 12:07:00
CRGO,2.26,2.26,2.26,2.26,210,0,0,2026-01-29 12:08:00
CRGO,2.27,2.27,2.25,2.25,4152,0,0,2026-01-29 12:13:00
CRGO,2.25,2.25,2.22,2.25,13709,0,0,2026-01-29 12:14:00
CRGO,2.26,2.26,2.25,2.25,1452,0,0,2026-01-29 12:16:00
CRGO,2.26,2.27,2.26,2.27,991,0,0,2026-01-29 12:21:00
CRGO,2.27,2.27,2.27,2.27,276,0,0,2026-01-29 12:24:00
CRGO,2.25,2.25,2.25,2.25,950,0,0,2026-01-29 12:35:00
CRGO,2.25,2.26,2.25,2.26,645,0,0,2026-01-29 12:38:00
CRGO,2.25,2.25,2.25,2.25,500,0,0,2026-01-29 12:40:00
CRGO,2.25,2.25,2.25,2.25,390,0,0,2026-01-29 12:42:00
CRGO,2.25,2.25,2.25,2.25,574,0,0,2026-01-29 12:44:00
CRGO,2.25,2.25,2.25,2.25,100,0,0,2026-01-29 12:47:00
CRGO,2.25,2.25,2.25,2.25,402,0,0,2026-01-29 12:48:00
CRGO,2.25,2.25,2.25,2.25,1498,0,0,2026-01-29 12:52:00
CRGO,2.25,2.25,2.25,2.25,121,0,0,2026-01-29 12:53:00
CRGO,2.25,2.25,2.25,2.25,100,0,0,2026-01-29 12:54:00
CRGO,2.25,2.25,2.25,2.25,233,0,0,2026-01-29 12:55:00
CRGO,2.23,2.23,2.23,2.23,446,0,0,2026-01-29 12:57:00
