Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
ARCB,87.05,87.05,86.64,86.64,2735,0,0,2026-01-29 09:30:00
ARCB,86.44,86.44,86.44,86.44,287,0,0,2026-01-29 09:37:00
ARCB,86.71,86.91,86.71,86.91,1557,0,0,2026-01-29 09:44:00
ARCB,86.5,86.5,86.47,86.47,2111,0,0,2026-01-29 09:47:00
ARCB,86.74,86.74,86.74,86.74,204,0,0,2026-01-29 09:50:00
ARCB,86.87,87.07,86.87,87.04,1262,0,0,2026-01-29 09:53:00
ARCB,86.9,86.92,86.89,86.92,667,0,0,2026-01-29 09:54:00
ARCB,86.91,86.91,86.91,86.91,199,0,0,2026-01-29 09:57:00
ARCB,86.82,86.82,86.82,86.82,421,0,0,2026-01-29 09:58:00
ARCB,86.83,86.99,86.83,86.99,702,0,0,2026-01-29 10:01:00
ARCB,87.42,87.42,87.42,87.42,653,0,0,2026-01-29 10:02:00
ARCB,87.24,87.24,87.24,87.24,101,0,0,2026-01-29 10:05:00
ARCB,87.24,87.24,87.24,87.24,230,0,0,2026-01-29 10:07:00
ARCB,86.84,86.84,86.84,86.84,419,0,0,2026-01-29 10:09:00
ARCB,86.7,86.85,86.7,86.85,1139,0,0,2026-01-29 10:10:00
ARCB,86.67,86.69,86.67,86.69,1499,0,0,2026-01-29 10:13:00
ARCB,86.66,87.11,86.66,87.11,1464,0,0,2026-01-29 10:14:00
ARCB,87.15,87.17,87.15,87.17,488,0,0,2026-01-29 10:15:00
ARCB,87.37,87.39,87.37,87.39,698,0,0,2026-01-29 10:20:00
ARCB,87.48,87.48,87.48,87.48,1153,0,0,2026-01-29 10:22:00
ARCB,87.41,87.41,87.41,87.41,564,0,0,2026-01-29 10:23:00
ARCB,87.39,87.39,87.39,87.39,326,0,0,2026-01-29 10:28:00
ARCB,87.39,87.39,87.39,87.39,568,0,0,2026-01-29 10:30:00
ARCB,87.39,87.39,87.39,87.39,272,0,0,2026-01-29 10:31:00
ARCB,87.53,87.53,87.41,87.41,457,0,0,2026-01-29 10:34:00
ARCB,87.16,87.16,87.16,87.16,495,0,0,2026-01-29 10:38:00
ARCB,87.06,87.07,86.96,87.0,1676,0,0,2026-01-29 10:40:00
ARCB,87.03,87.11,86.88,86.94,1767,0,0,2026-01-29 10:41:00
ARCB,86.81,86.81,86.78,86.78,681,0,0,2026-01-29 10:42:00
ARCB,86.9,87.03,86.79,87.0,1664,0,0,2026-01-29 10:43:00
ARCB,86.86,86.89,86.52,86.52,1842,86.44,86.87,2026-01-29 10:45:00
ARCB,86.66,86.66,86.53,86.57,1583,0,0,2026-01-29 10:48:00
ARCB,86.5,86.63,86.45,86.54,1552,0,0,2026-01-29 10:49:00
ARCB,86.49,86.63,86.49,86.5,2212,0,0,2026-01-29 10:50:00
ARCB,86.62,86.73,86.45,86.5,5229,0,0,2026-01-29 10:51:00
ARCB,86.61,86.61,86.61,86.61,278,0,0,2026-01-29 10:52:00
ARCB,86.52,86.52,85.92,85.92,7011,0,0,2026-01-29 10:53:00
ARCB,85.88,85.88,85.88,85.88,1038,0,0,2026-01-29 10:54:00
ARCB,85.96,86.15,85.75,86.06,10190,0,0,2026-01-29 10:55:00
ARCB,85.84,86.33,85.84,86.25,4722,0,0,2026-01-29 10:56:00
ARCB,86.13,86.13,86.12,86.12,227,0,0,2026-01-29 10:58:00
ARCB,86.24,86.35,86.09,86.11,12297,0,0,2026-01-29 11:04:00
ARCB,86.04,86.04,86.04,86.04,687,0,0,2026-01-29 11:05:00
ARCB,86.02,86.02,86.02,86.02,557,0,0,2026-01-29 11:06:00
ARCB,86.07,86.07,86.07,86.07,727,0,0,2026-01-29 11:07:00
ARCB,86.01,86.12,86.01,86.12,744,0,0,2026-01-29 11:08:00
ARCB,85.95,85.95,85.79,85.79,1670,0,0,2026-01-29 11:09:00
ARCB,86.05,86.23,86.05,86.23,2255,0,0,2026-01-29 11:11:00
ARCB,86.55,86.56,86.55,86.56,540,0,0,2026-01-29 11:13:00
ARCB,86.6,86.6,86.6,86.6,382,0,0,2026-01-29 11:17:00
ARCB,86.68,86.69,86.6,86.6,832,0,0,2026-01-29 11:20:00
ARCB,86.56,86.56,86.27,86.27,1587,0,0,2026-01-29 11:22:00
ARCB,86.27,86.27,86.27,86.27,135,0,0,2026-01-29 11:23:00
ARCB,86.25,86.25,86.19,86.19,437,0,0,2026-01-29 11:24:00
ARCB,86.2,86.2,86.2,86.2,322,0,0,2026-01-29 11:25:00
ARCB,86.11,86.11,86.11,86.11,468,0,0,2026-01-29 11:26:00
ARCB,85.99,85.99,85.97,85.97,581,0,0,2026-01-29 11:28:00
ARCB,86.07,86.12,86.07,86.12,775,0,0,2026-01-29 11:29:00
ARCB,86.05,86.12,86.05,86.12,926,0,0,2026-01-29 11:30:00
ARCB,86.31,86.31,86.25,86.25,385,0,0,2026-01-29 11:36:00
ARCB,86.25,86.25,86.11,86.16,1707,0,0,2026-01-29 11:37:00
ARCB,86.03,86.03,86.03,86.03,338,0,0,2026-01-29 11:38:00
ARCB,86.2,86.33,86.15,86.33,1577,0,0,2026-01-29 11:39:00
ARCB,86.33,86.33,86.33,86.33,491,0,0,2026-01-29 11:40:00
ARCB,86.48,86.48,86.48,86.48,712,0,0,2026-01-29 11:41:00
ARCB,86.56,86.56,86.56,86.56,583,0,0,2026-01-29 11:45:00
ARCB,86.56,86.56,86.56,86.56,213,0,0,2026-01-29 11:47:00
ARCB,86.59,86.6,86.59,86.6,665,0,0,2026-01-29 11:48:00
ARCB,86.69,86.73,86.69,86.73,965,0,0,2026-01-29 11:50:00
ARCB,86.73,86.73,86.73,86.73,269,0,0,2026-01-29 11:51:00
ARCB,86.73,86.73,86.73,86.73,303,0,0,2026-01-29 11:53:00
ARCB,86.86,86.86,86.86,86.86,303,0,0,2026-01-29 11:55:00
ARCB,86.96,86.96,86.96,86.96,822,0,0,2026-01-29 11:58:00
ARCB,87.01,87.01,87.01,87.01,287,0,0,2026-01-29 11:59:00
ARCB,86.98,86.98,86.98,86.98,236,0,0,2026-01-29 12:01:00
ARCB,87.06,87.12,87.06,87.11,1398,0,0,2026-01-29 12:03:00
ARCB,87.31,87.31,87.31,87.31,393,0,0,2026-01-29 12:04:00
ARCB,87.22,87.25,87.2,87.25,736,0,0,2026-01-29 12:05:00
ARCB,87.18,87.18,87.18,87.18,144,0,0,2026-01-29 12:06:00
ARCB,87.35,87.35,87.35,87.35,479,0,0,2026-01-29 12:07:00
ARCB,87.35,87.35,87.18,87.18,2426,0,0,2026-01-29 12:09:00
ARCB,87.13,87.15,87.1,87.1,947,0,0,2026-01-29 12:10:00
ARCB,87.17,87.29,87.17,87.25,1827,0,0,2026-01-29 12:11:00
ARCB,87.28,87.28,87.28,87.28,187,0,0,2026-01-29 12:12:00
ARCB,87.28,87.28,87.25,87.25,673,0,0,2026-01-29 12:15:00
ARCB,87.29,87.29,87.29,87.29,239,0,0,2026-01-29 12:17:00
ARCB,87.34,87.34,87.25,87.25,1053,0,0,2026-01-29 12:18:00
ARCB,87.25,87.25,87.08,87.08,2396,0,0,2026-01-29 12:19:00
ARCB,87.16,87.16,87.16,87.16,642,0,0,2026-01-29 12:20:00
