Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
CR,183,183,183,183,203,168,193,2026-01-29 06:17:00
CR,183.39,184.56,183.39,184.46,5377,0,0,2026-01-29 09:30:00
CR,184.46,184.46,184.46,184.46,619,0,0,2026-01-29 09:31:00
CR,185.82,185.82,184.0,184.0,854,0,0,2026-01-29 09:32:00
CR,184.09,184.12,184,184,754,184,187.64,2026-01-29 09:34:00
CR,184.0,184.0,183.19,183.19,3442,0,0,2026-01-29 09:34:00
CR,183.19,184.34,183.19,184.34,646,181.48,184.88,2026-01-29 09:36:00
CR,183.44,184.88,183.44,183.84,519,0,0,2026-01-29 09:37:00
CR,184.88,184.88,183.76,184.72,1941,0,0,2026-01-29 09:39:00
CR,184.9,184.9,184.9,184.9,178,0,0,2026-01-29 09:40:00
CR,183.99,183.99,183.99,183.99,496,0,0,2026-01-29 09:41:00
CR,183.99,183.99,183.99,183.99,190,0,0,2026-01-29 09:42:00
CR,184.89,184.89,183.99,183.99,840,0,0,2026-01-29 09:43:00
CR,183.99,184.02,183.99,184.02,589,0,0,2026-01-29 09:44:00
CR,184.02,184.02,183.29,183.29,1390,0,0,2026-01-29 09:47:00
CR,182.09,182.09,182.09,182.09,744,0,0,2026-01-29 09:49:00
CR,184.29,184.29,184.29,184.29,1759,0,0,2026-01-29 09:50:00
CR,183.0,183.3,182.99,182.99,2203,0,0,2026-01-29 09:51:00
CR,182.95,183.3,182.95,183.3,1794,0,0,2026-01-29 09:53:00
CR,182.76,182.76,182.76,182.76,581,0,0,2026-01-29 09:54:00
CR,182.51,182.93,182.51,182.93,219,0,0,2026-01-29 09:55:00
CR,182.51,182.51,182.51,182.51,203,0,0,2026-01-29 09:56:00
CR,182.52,182.54,182.52,182.54,990,0,0,2026-01-29 09:58:00
CR,182.0,182.2,181.48,181.48,1065,0,0,2026-01-29 09:59:00
CR,181.6,181.82,181.5,181.82,1022,0,0,2026-01-29 10:00:00
CR,181.49,181.49,181.49,181.49,200,0,0,2026-01-29 10:02:00
CR,181.53,181.53,181.53,181.53,350,0,0,2026-01-29 10:03:00
CR,181.51,181.54,180.0,180.5,5469,0,0,2026-01-29 10:05:00
CR,180.35,180.35,179.89,180.16,3837,0,0,2026-01-29 10:06:00
CR,179.57,180.07,178.82,180.07,6025,0,0,2026-01-29 10:07:00
CR,179.47,179.47,179.46,179.46,893,0,0,2026-01-29 10:08:00
CR,179.39,179.44,179.39,179.44,1435,0,0,2026-01-29 10:09:00
CR,179.44,179.44,179.44,179.44,532,0,0,2026-01-29 10:10:00
CR,179.85,179.85,179.49,179.49,608,0,0,2026-01-29 10:11:00
CR,179.83,179.87,179.41,179.42,1638,0,0,2026-01-29 10:12:00
CR,179.42,179.55,179.42,179.55,794,0,0,2026-01-29 10:13:00
CR,179.42,179.98,179.42,179.54,1105,0,0,2026-01-29 10:14:00
CR,179.54,179.91,179.54,179.71,917,0,0,2026-01-29 10:15:00
CR,179.45,180.0,179.43,180.0,5405,0,0,2026-01-29 10:16:00
CR,179.83,179.83,179.83,179.83,698,0,0,2026-01-29 10:17:00
CR,179.84,179.84,179.83,179.83,1321,0,0,2026-01-29 10:18:00
CR,179.45,179.45,179.0,179.22,1715,0,0,2026-01-29 10:19:00
CR,178.84,179.22,178.66,179.22,3390,0,0,2026-01-29 10:20:00
CR,179.22,179.22,179.22,179.22,844,0,0,2026-01-29 10:21:00
CR,179.0,179.0,178.67,178.67,1975,0,0,2026-01-29 10:23:00
CR,178.67,178.96,178.34,178.44,3633,0,0,2026-01-29 10:24:00
CR,177.88,178.45,177.88,177.99,1684,0,0,2026-01-29 10:25:00
CR,178.74,179.0,178.51,178.55,9025,0,0,2026-01-29 10:26:00
CR,178.55,179.03,178.53,178.53,7635,0,0,2026-01-29 10:27:00
CR,178.16,178.17,178.09,178.12,3782,0,0,2026-01-29 10:28:00
CR,177.95,178.55,177.89,178.55,4120,0,0,2026-01-29 10:29:00
CR,178.22,178.23,178.01,178.05,2753,0,0,2026-01-29 10:30:00
CR,178.05,178.37,178.05,178.22,2797,0,0,2026-01-29 10:31:00
CR,178.05,178.24,177.9,178.24,1319,0,0,2026-01-29 10:33:00
CR,177.9,177.9,177.5,177.5,2145,0,0,2026-01-29 10:34:00
CR,177.79,177.79,177.79,177.79,442,0,0,2026-01-29 10:35:00
CR,177.37,177.79,177.37,177.79,486,0,0,2026-01-29 10:36:00
CR,177.35,177.93,177.35,177.79,858,0,0,2026-01-29 10:37:00
CR,177.41,177.41,177.03,177.03,3585,0,0,2026-01-29 10:39:00
CR,177.03,177.29,176.56,176.95,6544,0,0,2026-01-29 10:40:00
CR,176.44,176.44,175.13,175.44,8766,0,0,2026-01-29 10:41:00
CR,175.56,175.56,175.28,175.53,1856,0,0,2026-01-29 10:42:00
CR,175.22,175.36,175.02,175.1,2217,0,0,2026-01-29 10:43:00
CR,175.32,175.32,174.87,174.96,3913,174.63,175.27,2026-01-29 10:45:00
CR,174.87,175.8,174.87,174.92,39452,0,0,2026-01-29 10:45:00
CR,174.83,176.04,174.78,175.72,13346,0,0,2026-01-29 10:46:00
