Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
FWRD,27.5,27.5,27.5,27.5,3077,0,0,2026-01-29 09:30:00
FWRD,27.76,27.76,27.76,27.76,300,0,0,2026-01-29 09:38:00
FWRD,27.4,27.4,27.4,27.4,183,0,0,2026-01-29 09:41:00
FWRD,27.53,27.53,27.53,27.53,2330,0,0,2026-01-29 09:44:00
FWRD,27.62,27.64,27.49,27.49,560,0,0,2026-01-29 09:55:00
FWRD,27.51,27.66,27.44,27.65,2161,0,0,2026-01-29 09:58:00
FWRD,27.51,27.51,27.51,27.51,621,0,0,2026-01-29 09:59:00
FWRD,27.62,27.63,27.62,27.63,352,0,0,2026-01-29 10:00:00
FWRD,27.5,27.5,27.5,27.5,886,0,0,2026-01-29 10:01:00
FWRD,27.42,27.42,27.42,27.42,454,0,0,2026-01-29 10:02:00
FWRD,27.5,27.5,27.35,27.45,1451,0,0,2026-01-29 10:03:00
FWRD,27.33,27.51,27.33,27.51,2054,0,0,2026-01-29 10:04:00
FWRD,27.5,27.5,27.5,27.5,2181,0,0,2026-01-29 10:05:00
FWRD,27.61,27.61,27.61,27.61,517,0,0,2026-01-29 10:07:00
FWRD,27.6,27.6,27.6,27.6,382,27.34,27.64,2026-01-29 10:09:00
FWRD,27.63,27.63,27.61,27.61,383,0,0,2026-01-29 10:09:00
FWRD,27.45,27.61,27.45,27.61,1472,0,0,2026-01-29 10:10:00
FWRD,27.25,27.62,27.25,27.6,1675,0,0,2026-01-29 10:11:00
FWRD,27.47,27.6,27.47,27.6,1054,0,0,2026-01-29 10:12:00
FWRD,27.6,27.6,27.6,27.6,559,0,0,2026-01-29 10:13:00
FWRD,27.6,27.69,27.5,27.64,14265,0,0,2026-01-29 10:14:00
FWRD,27.61,27.64,27.61,27.64,11080,0,0,2026-01-29 10:15:00
FWRD,27.64,27.64,27.56,27.57,2652,0,0,2026-01-29 10:16:00
FWRD,27.6,27.6,27.6,27.6,274,0,0,2026-01-29 10:17:00
FWRD,27.59,27.61,27.59,27.61,1300,0,0,2026-01-29 10:18:00
FWRD,27.64,27.65,27.46,27.6,17903,0,0,2026-01-29 10:19:00
FWRD,27.6,27.6,27.6,27.6,764,0,0,2026-01-29 10:20:00
FWRD,27.63,27.64,27.62,27.64,1456,0,0,2026-01-29 10:21:00
FWRD,27.62,27.64,27.62,27.63,3751,0,0,2026-01-29 10:22:00
