Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
BZLFY,14.03,14.03,14.03,14.03,900,0,0,2026-01-29 09:08:00
BZLFY,14.03,14.03,14.03,14.03,7000,0,0,2026-01-29 09:33:00
BZLFY,14.03,14.03,14.03,14.03,300,0,0,2026-01-29 09:35:00
BZLFY,14.03,14.03,14.03,14.03,1800,0,0,2026-01-29 09:47:00
BZLFY,14.03,14.03,14.03,14.03,300,0,0,2026-01-29 09:49:00
BZLFY,13.96,13.96,13.96,13.96,348,0,0,2026-01-29 10:12:00
BZLFY,13.95,13.95,13.95,13.95,779,0,0,2026-01-29 10:14:00
BZLFY,13.95,13.96,13.95,13.96,17829,0,0,2026-01-29 10:30:00
BZLFY,13.96,13.96,13.96,13.96,385,0,0,2026-01-29 10:41:00
BZLFY,13.97,13.97,13.97,13.97,2400,0,0,2026-01-29 10:43:00
BZLFY,13.97,13.97,13.97,13.97,300,0,0,2026-01-29 10:45:00
BZLFY,14.07,14.07,14.07,14.07,2156,0,0,2026-01-29 11:06:00
BZLFY,13.98,13.98,13.98,13.98,900,0,0,2026-01-29 11:12:00
BZLFY,14.03,14.03,14.0,14.02,2549,0,0,2026-01-29 11:15:00
BZLFY,14.01,14.01,14.01,14.01,588,0,0,2026-01-29 11:16:00
BZLFY,14.01,14.01,14.01,14.01,131,0,0,2026-01-29 11:17:00
BZLFY,13.94,13.94,13.94,13.94,10252,0,0,2026-01-29 11:28:00
BZLFY,13.89,13.89,13.89,13.89,256,0,0,2026-01-29 11:36:00
BZLFY,13.93,13.93,13.93,13.93,1000,0,0,2026-01-29 11:43:00
BZLFY,14.02,14.02,13.97,13.97,21362,0,0,2026-01-29 11:44:00
BZLFY,13.97,13.97,13.97,13.97,134,0,0,2026-01-29 11:54:00
BZLFY,13.97,13.97,13.97,13.97,340,0,0,2026-01-29 11:56:00
BZLFY,13.98,13.98,13.98,13.98,636,0,0,2026-01-29 11:59:00
BZLFY,13.98,13.98,13.97,13.97,1486,0,0,2026-01-29 12:00:00
BZLFY,13.98,13.98,13.98,13.98,136,0,0,2026-01-29 12:01:00
BZLFY,13.99,13.99,13.99,13.99,155,0,0,2026-01-29 12:03:00
BZLFY,13.99,13.99,13.99,13.99,1244,0,0,2026-01-29 12:04:00
BZLFY,14.0,14.0,14.0,14.0,1990,0,0,2026-01-29 12:13:00
BZLFY,14.0,14.0,14.0,14.0,428,0,0,2026-01-29 12:46:00
BZLFY,14.0,14.0,13.98,13.98,894,0,0,2026-01-29 12:47:00
