Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
AIRI,3.41,3.41,3.41,3.41,159,3.22,3.47,2026-01-29 04:01:00
AIRI,3.28,3.28,3.28,3.28,135,0,0,2026-01-29 09:28:00
AIRI,3.42,3.42,3.42,3.42,1065,0,0,2026-01-29 09:30:00
AIRI,3.37,3.37,3.37,3.37,100,0,0,2026-01-29 09:46:00
AIRI,3.37,3.37,3.37,3.37,270,0,0,2026-01-29 09:54:00
AIRI,3.38,3.38,3.38,3.38,100,0,0,2026-01-29 10:07:00
AIRI,3.34,3.34,3.34,3.34,2256,0,0,2026-01-29 10:15:00
AIRI,3.31,3.31,3.31,3.31,1240,0,0,2026-01-29 10:27:00
AIRI,3.31,3.31,3.31,3.31,100,0,0,2026-01-29 10:41:00
AIRI,3.33,3.33,3.33,3.33,140,0,0,2026-01-29 10:58:00
AIRI,3.32,3.32,3.32,3.32,100,0,0,2026-01-29 11:21:00
AIRI,3.32,3.32,3.32,3.32,100,0,0,2026-01-29 11:33:00
AIRI,3.35,3.35,3.35,3.35,1236,0,0,2026-01-29 11:36:00
AIRI,3.33,3.33,3.33,3.33,200,0,0,2026-01-29 11:45:00
AIRI,3.35,3.35,3.35,3.35,680,0,0,2026-01-29 11:47:00
AIRI,3.35,3.35,3.35,3.35,101,0,0,2026-01-29 11:54:00
AIRI,3.37,3.37,3.37,3.37,150,0,0,2026-01-29 11:57:00
AIRI,3.37,3.37,3.37,3.37,322,0,0,2026-01-29 11:58:00
AIRI,3.38,3.38,3.38,3.38,195,0,0,2026-01-29 11:59:00
AIRI,3.35,3.37,3.35,3.37,5041,0,0,2026-01-29 12:04:00
AIRI,3.37,3.39,3.37,3.39,5032,0,0,2026-01-29 12:05:00
AIRI,3.31,3.31,3.31,3.31,100,0,0,2026-01-29 12:16:00
AIRI,3.29,3.29,3.29,3.29,369,0,0,2026-01-29 12:22:00
