Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
AYI,308.0,308.0,308.0,308.0,52,0,0,2026-01-29 08:55:00
AYI,313.35,314.21,313.35,314.21,2865,0,0,2026-01-29 09:30:00
AYI,312.68,313.95,312.68,313.95,179,0,0,2026-01-29 09:31:00
AYI,315,315,312.49,312.49,654,308.5,316.47,2026-01-29 09:34:00
AYI,312.58,312.86,312.49,312.75,546,0,0,2026-01-29 09:34:00
AYI,312.49,313.39,312.49,313.39,813,0,0,2026-01-29 09:35:00
AYI,312.49,312.49,312.49,312.49,49,0,0,2026-01-29 09:36:00
AYI,313.02,313.02,313.02,313.02,73,0,0,2026-01-29 09:39:00
AYI,311.04,311.04,311.04,311.04,54,0,0,2026-01-29 09:40:00
AYI,313.96,313.96,313.95,313.95,230,0,0,2026-01-29 09:42:00
AYI,313.95,313.95,313.92,313.95,412,0,0,2026-01-29 09:44:00
AYI,313.02,313.02,313.02,313.02,235,0,0,2026-01-29 09:52:00
AYI,314.94,314.94,313.64,314.65,1060,0,0,2026-01-29 09:56:00
AYI,313.63,313.63,313.63,313.63,237,0,0,2026-01-29 09:57:00
AYI,313.63,313.63,313.63,313.63,227,0,0,2026-01-29 09:58:00
AYI,313.63,313.63,313.06,313.06,161,0,0,2026-01-29 09:59:00
AYI,313.63,313.63,312.72,312.72,203,0,0,2026-01-29 10:00:00
AYI,313.57,313.57,313.57,313.57,133,0,0,2026-01-29 10:01:00
AYI,313.61,313.61,313.61,313.61,1656,0,0,2026-01-29 10:04:00
AYI,313.61,313.61,312.44,312.44,1033,0,0,2026-01-29 10:05:00
AYI,313.09,313.09,311.64,312.01,1939,0,0,2026-01-29 10:06:00
AYI,312.45,313.61,312.01,313.61,6173,0,0,2026-01-29 10:07:00
AYI,313.74,313.74,313.6,313.6,584,0,0,2026-01-29 10:09:00
AYI,313.38,313.38,313.38,313.38,65,0,0,2026-01-29 10:10:00
AYI,313.33,313.76,313.33,313.76,273,0,0,2026-01-29 10:11:00
AYI,313.97,313.97,312.78,312.83,1032,0,0,2026-01-29 10:12:00
AYI,312.78,312.93,312.51,312.78,1597,0,0,2026-01-29 10:13:00
AYI,312.55,312.93,312.5,312.93,1342,0,0,2026-01-29 10:14:00
AYI,312.93,313.92,312.93,313.55,1123,0,0,2026-01-29 10:15:00
AYI,313.53,313.92,313.53,313.92,193,0,0,2026-01-29 10:16:00
AYI,313.86,313.92,313.46,313.92,486,0,0,2026-01-29 10:17:00
AYI,313.36,313.82,313.36,313.57,156,0,0,2026-01-29 10:18:00
AYI,313.29,313.29,313.29,313.29,163,0,0,2026-01-29 10:19:00
AYI,313.07,313.79,313.07,313.56,1121,0,0,2026-01-29 10:20:00
