Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
BAER,3.21,3.21,3.2,3.2,1450,3.16,3.23,2026-01-29 08:01:43
BAER,3.2,3.2,3.2,3.2,1460,3.12,3.2,2026-01-29 08:46:00
BAER,3.14,3.15,3.14,3.15,4100,0,0,2026-01-29 08:58:00
BAER,3.13,3.13,3.13,3.13,500,3.12,3.19,2026-01-29 09:09:00
BAER,3.19,3.22,3.15,3.22,15737,0,0,2026-01-29 09:30:00
BAER,3.16,3.18,3.02,3.18,45958,0,0,2026-01-29 09:31:00
BAER,3.1,3.11,3.07,3.11,2788,3.02,3.19,2026-01-29 09:33:00
BAER,3.1,3.11,3.02,3.02,2948,0,0,2026-01-29 09:33:00
BAER,3.09,3.11,3.04,3.07,3164,0,0,2026-01-29 09:34:00
BAER,3.03,3.06,3.03,3.06,3136,3.02,3.09,2026-01-29 09:36:00
BAER,3.06,3.09,3.06,3.09,529,0,0,2026-01-29 09:36:00
BAER,3.02,3.06,3.02,3.05,1058,0,0,2026-01-29 09:37:00
BAER,3.07,3.07,3.07,3.07,219,0,0,2026-01-29 09:38:00
BAER,3.06,3.11,3.06,3.1,3901,0,0,2026-01-29 09:39:00
BAER,3.11,3.12,3.1,3.1,573,0,0,2026-01-29 09:40:00
BAER,3.12,3.12,3.09,3.1,1224,0,0,2026-01-29 09:41:00
BAER,3.1,3.1,3.1,3.1,109,0,0,2026-01-29 09:42:00
BAER,3.09,3.09,3.04,3.04,7625,0,0,2026-01-29 09:43:00
BAER,3.03,3.05,3.03,3.05,341,0,0,2026-01-29 09:44:00
BAER,3.05,3.05,3.05,3.05,174,0,0,2026-01-29 09:45:00
BAER,3.04,3.05,3.02,3.04,5776,0,0,2026-01-29 09:46:00
BAER,3.03,3.07,3.02,3.07,6750,0,0,2026-01-29 09:47:00
BAER,3.08,3.11,3.06,3.06,1624,0,0,2026-01-29 09:48:00
BAER,3.1,3.1,3.06,3.06,666,3.01,3.11,2026-01-29 09:50:00
BAER,3.08,3.11,3.06,3.06,2551,0,0,2026-01-29 09:50:00
BAER,3.08,3.08,3.05,3.08,3933,0,0,2026-01-29 09:51:00
BAER,3.08,3.09,3.08,3.09,3160,0,0,2026-01-29 09:52:00
BAER,3.08,3.08,3.05,3.05,980,0,0,2026-01-29 09:53:00
BAER,3.08,3.08,3.05,3.05,311,0,0,2026-01-29 09:54:00
BAER,3.08,3.08,3.08,3.08,162,0,0,2026-01-29 09:55:00
BAER,3.08,3.08,3.05,3.08,4494,0,0,2026-01-29 09:56:00
