Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
DSX,2.31,2.31,2.31,2.31,289,0,0,2026-01-29 09:17:00
DSX,2.32,2.32,2.32,2.32,200,0,0,2026-01-29 09:28:00
DSX,2.35,2.35,2.34,2.34,7647,0,0,2026-01-29 09:30:00
DSX,2.33,2.33,2.33,2.33,189,0,0,2026-01-29 09:32:00
DSX,2.33,2.33,2.33,2.33,2474,0,0,2026-01-29 09:34:00
DSX,2.33,2.33,2.33,2.33,171,0,0,2026-01-29 09:36:00
DSX,2.34,2.34,2.34,2.34,140,0,0,2026-01-29 09:37:00
DSX,2.34,2.36,2.34,2.36,30922,0,0,2026-01-29 09:38:00
DSX,2.37,2.39,2.36,2.39,35579,0,0,2026-01-29 09:39:00
DSX,2.36,2.36,2.36,2.36,812,0,0,2026-01-29 09:40:00
DSX,2.33,2.35,2.33,2.33,1301,0,0,2026-01-29 09:41:00
DSX,2.33,2.34,2.33,2.34,1846,0,0,2026-01-29 09:43:00
DSX,2.34,2.35,2.34,2.35,2738,0,0,2026-01-29 09:44:00
DSX,2.33,2.33,2.33,2.33,6767,0,0,2026-01-29 09:47:00
DSX,2.33,2.33,2.33,2.33,1329,0,0,2026-01-29 09:48:00
DSX,2.33,2.33,2.33,2.33,2035,0,0,2026-01-29 09:49:00
DSX,2.33,2.33,2.33,2.33,4565,0,0,2026-01-29 09:51:00
DSX,2.33,2.33,2.33,2.33,343,0,0,2026-01-29 09:52:00
DSX,2.32,2.32,2.32,2.32,6938,0,0,2026-01-29 09:53:00
DSX,2.32,2.32,2.32,2.32,5059,0,0,2026-01-29 09:55:00
DSX,2.32,2.32,2.31,2.31,365,0,0,2026-01-29 09:56:00
DSX,2.32,2.32,2.32,2.32,141,0,0,2026-01-29 09:57:00
DSX,2.31,2.31,2.31,2.31,4534,0,0,2026-01-29 09:58:00
DSX,2.31,2.31,2.3,2.3,3971,0,0,2026-01-29 10:00:00
DSX,2.31,2.31,2.31,2.31,572,0,0,2026-01-29 10:01:00
DSX,2.3,2.3,2.29,2.29,2858,0,0,2026-01-29 10:02:00
DSX,2.29,2.29,2.29,2.29,294,0,0,2026-01-29 10:04:00
DSX,2.29,2.29,2.29,2.29,2039,0,0,2026-01-29 10:06:00
DSX,2.28,2.28,2.27,2.27,35438,0,0,2026-01-29 10:07:00
DSX,2.27,2.27,2.27,2.27,342,0,0,2026-01-29 10:08:00
DSX,2.28,2.28,2.28,2.28,203,0,0,2026-01-29 10:14:00
DSX,2.27,2.27,2.27,2.27,578,0,0,2026-01-29 10:17:00
DSX,2.28,2.28,2.27,2.27,2283,0,0,2026-01-29 10:21:00
