Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
CHEF,63.82,63.91,63.82,63.91,6053,0,0,2026-01-29 09:30:00
CHEF,63.65,63.65,63.49,63.65,915,0,0,2026-01-29 09:43:00
CHEF,63.96,63.96,63.96,63.96,195,0,0,2026-01-29 09:51:00
CHEF,63.97,63.97,63.97,63.97,118,0,0,2026-01-29 09:55:00
CHEF,63.97,63.97,63.97,63.97,382,0,0,2026-01-29 09:58:00
CHEF,63.33,63.33,63.33,63.33,528,0,0,2026-01-29 09:59:00
CHEF,63.95,63.95,63.95,63.95,245,0,0,2026-01-29 10:00:00
CHEF,63.9,63.9,63.51,63.51,634,0,0,2026-01-29 10:04:00
CHEF,63.48,63.48,63.48,63.48,159,0,0,2026-01-29 10:07:00
CHEF,63.52,63.89,63.47,63.89,955,0,0,2026-01-29 10:11:00
CHEF,63.48,63.48,63.48,63.48,334,0,0,2026-01-29 10:12:00
CHEF,63.85,63.88,63.85,63.88,501,0,0,2026-01-29 10:14:00
CHEF,64.02,64.02,64.02,64.02,275,0,0,2026-01-29 10:21:00
CHEF,64.02,64.02,63.77,63.77,2837,0,0,2026-01-29 10:22:00
CHEF,63.78,63.78,63.74,63.74,348,0,0,2026-01-29 10:23:00
CHEF,63.72,63.84,63.7,63.7,2692,0,0,2026-01-29 10:24:00
CHEF,63.7,63.7,63.7,63.7,119,0,0,2026-01-29 10:25:00
CHEF,63.73,63.73,63.73,63.73,221,0,0,2026-01-29 10:27:00
CHEF,63.83,63.83,63.83,63.83,137,0,0,2026-01-29 10:30:00
CHEF,63.74,63.74,63.71,63.71,386,0,0,2026-01-29 10:36:00
CHEF,63.81,63.81,63.8,63.8,636,0,0,2026-01-29 10:38:00
CHEF,63.84,63.84,63.84,63.84,122,63.66,64.05,2026-01-29 10:45:00
CHEF,63.85,63.85,63.35,63.35,4316,0,0,2026-01-29 10:45:00
CHEF,63.35,63.35,63.25,63.25,910,0,0,2026-01-29 10:48:00
CHEF,63.26,63.26,63.26,63.26,357,0,0,2026-01-29 10:53:00
CHEF,63.2,63.2,63.2,63.2,297,0,0,2026-01-29 10:54:00
CHEF,63.4,63.4,62.92,62.92,3787,0,0,2026-01-29 10:59:00
CHEF,62.98,62.98,62.98,62.98,288,0,0,2026-01-29 11:01:00
CHEF,62.69,62.69,62.67,62.67,544,0,0,2026-01-29 11:04:00
CHEF,62.67,62.67,62.67,62.67,550,0,0,2026-01-29 11:05:00
CHEF,62.8,62.9,62.8,62.9,757,0,0,2026-01-29 11:07:00
CHEF,62.9,62.9,62.8,62.87,1303,0,0,2026-01-29 11:08:00
CHEF,62.84,62.84,62.49,62.49,8899,0,0,2026-01-29 11:09:00
CHEF,62.55,62.73,62.55,62.73,783,0,0,2026-01-29 11:10:00
CHEF,62.73,62.96,62.73,62.95,2194,0,0,2026-01-29 11:11:00
CHEF,62.85,62.85,62.85,62.85,109,0,0,2026-01-29 11:13:00
CHEF,62.85,62.85,62.85,62.85,133,0,0,2026-01-29 11:15:00
CHEF,62.8,62.8,62.8,62.8,240,0,0,2026-01-29 11:16:00
CHEF,62.76,62.76,62.76,62.76,118,0,0,2026-01-29 11:17:00
CHEF,62.78,62.87,62.78,62.87,257,0,0,2026-01-29 11:18:00
CHEF,62.77,62.77,62.74,62.77,1808,0,0,2026-01-29 11:22:00
CHEF,62.85,62.91,62.85,62.91,522,0,0,2026-01-29 11:31:00
CHEF,62.86,62.86,62.86,62.86,583,0,0,2026-01-29 11:34:00
CHEF,62.96,62.96,62.96,62.96,562,0,0,2026-01-29 11:41:00
CHEF,62.86,62.86,62.86,62.86,140,0,0,2026-01-29 11:42:00
CHEF,62.98,62.98,62.98,62.98,144,0,0,2026-01-29 11:44:00
CHEF,63.0,63.0,63.0,63.0,1304,0,0,2026-01-29 11:47:00
CHEF,63.07,63.3,63.07,63.3,1192,0,0,2026-01-29 11:48:00
CHEF,63.15,63.15,62.89,62.89,3282,0,0,2026-01-29 11:52:00
CHEF,63.03,63.03,62.98,62.98,3124,0,0,2026-01-29 11:57:00
CHEF,63.03,63.03,63.03,63.03,125,0,0,2026-01-29 11:59:00
CHEF,62.97,62.97,62.97,62.97,327,0,0,2026-01-29 12:01:00
CHEF,62.95,62.95,62.95,62.95,177,0,0,2026-01-29 12:04:00
CHEF,63.01,63.01,62.91,62.91,793,0,0,2026-01-29 12:05:00
CHEF,62.83,62.89,62.81,62.83,1222,0,0,2026-01-29 12:12:00
CHEF,62.56,62.56,62.56,62.56,370,0,0,2026-01-29 12:13:00
CHEF,62.64,62.64,62.64,62.64,270,0,0,2026-01-29 12:14:00
CHEF,62.72,62.72,62.72,62.72,131,0,0,2026-01-29 12:18:00
CHEF,62.63,62.63,62.63,62.63,132,0,0,2026-01-29 12:22:00
CHEF,62.65,62.65,62.53,62.53,1528,0,0,2026-01-29 12:26:00
CHEF,62.54,62.65,62.52,62.65,1105,0,0,2026-01-29 12:34:00
CHEF,62.43,62.5,62.27,62.27,1193,0,0,2026-01-29 12:35:00
CHEF,62.48,62.48,62.48,62.48,200,0,0,2026-01-29 12:37:00
CHEF,62.25,62.42,62.25,62.42,321,0,0,2026-01-29 12:43:00
CHEF,62.42,62.42,62.42,62.42,180,0,0,2026-01-29 12:44:00
CHEF,62.33,62.33,62.31,62.31,297,0,0,2026-01-29 12:47:00
CHEF,62.31,62.31,62.07,62.07,401,0,0,2026-01-29 12:52:00
