Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
FELE,98.58,98.89,98.58,98.74,2698,0,0,2026-01-29 09:30:00
FELE,98.5,98.5,98.5,98.5,255,0,0,2026-01-29 09:32:00
FELE,98.49,98.49,98.39,98.4,902,0,0,2026-01-29 09:33:00
FELE,98.4,98.41,98.34,98.34,1510,0,0,2026-01-29 09:37:00
FELE,98.67,98.67,98.67,98.67,1696,0,0,2026-01-29 09:40:00
FELE,98.66,98.66,98.66,98.66,115,0,0,2026-01-29 09:49:00
FELE,99.19,99.19,99.19,99.19,406,0,0,2026-01-29 09:50:00
FELE,98.52,98.52,98.52,98.52,250,0,0,2026-01-29 09:55:00
FELE,98.88,98.88,98.7,98.7,963,0,0,2026-01-29 09:57:00
FELE,98.72,98.72,98.72,98.72,468,0,0,2026-01-29 09:58:00
FELE,98.81,98.81,98.81,98.81,520,0,0,2026-01-29 09:59:00
FELE,98.7,98.71,98.38,98.52,2753,0,0,2026-01-29 10:00:00
FELE,98.73,98.77,98.54,98.54,1284,0,0,2026-01-29 10:01:00
FELE,98.67,98.68,98.54,98.54,595,0,0,2026-01-29 10:02:00
FELE,98.66,98.67,98.54,98.54,2776,0,0,2026-01-29 10:03:00
FELE,98.82,98.82,98.69,98.74,1409,0,0,2026-01-29 10:04:00
FELE,98.72,98.76,98.59,98.59,2077,0,0,2026-01-29 10:05:00
FELE,98.68,98.68,98.68,98.68,237,0,0,2026-01-29 10:06:00
FELE,98.58,98.58,98.56,98.56,708,0,0,2026-01-29 10:08:00
FELE,98.59,98.61,98.51,98.51,787,0,0,2026-01-29 10:09:00
FELE,98.57,98.57,98.54,98.55,1369,0,0,2026-01-29 10:10:00
FELE,98.57,98.64,98.57,98.64,1044,0,0,2026-01-29 10:11:00
FELE,98.59,98.68,98.59,98.68,458,0,0,2026-01-29 10:14:00
FELE,98.68,98.93,98.68,98.93,731,0,0,2026-01-29 10:27:00
FELE,98.66,98.66,98.54,98.54,744,0,0,2026-01-29 10:29:00
FELE,98.54,98.66,98.54,98.54,812,0,0,2026-01-29 10:30:00
FELE,98.54,98.58,98.54,98.57,1025,0,0,2026-01-29 10:31:00
FELE,98.57,98.57,98.57,98.57,356,0,0,2026-01-29 10:32:00
FELE,98.75,98.75,98.57,98.57,1052,0,0,2026-01-29 10:33:00
FELE,98.57,98.92,98.57,98.57,632,0,0,2026-01-29 10:34:00
FELE,98.92,98.92,98.31,98.46,1969,0,0,2026-01-29 10:35:00
FELE,98.61,98.61,98.31,98.31,693,0,0,2026-01-29 10:36:00
FELE,98.29,98.29,98.29,98.29,249,0,0,2026-01-29 10:39:00
FELE,98.45,98.45,98.29,98.32,1315,0,0,2026-01-29 10:40:00
FELE,98.38,98.39,98.38,98.39,406,0,0,2026-01-29 10:41:00
