Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
CNCK,2.39,2.39,2.39,2.39,142,0,0,2026-01-29 08:08:00
CNCK,2.33,2.33,2.33,2.33,110,0,0,2026-01-29 08:15:00
CNCK,2.38,2.38,2.38,2.38,181,2.34,2.39,2026-01-29 08:41:00
CNCK,2.3,2.31,2.3,2.3,1831,0,0,2026-01-29 09:26:00
CNCK,2.38,2.38,2.38,2.38,183,2.35,2.39,2026-01-29 09:30:00
CNCK,2.36,2.37,2.36,2.37,5955,0,0,2026-01-29 09:30:00
CNCK,2.39,2.39,2.39,2.39,401,0,0,2026-01-29 09:41:00
CNCK,2.39,2.39,2.39,2.39,358,0,0,2026-01-29 09:42:00
CNCK,2.38,2.39,2.38,2.39,1791,0,0,2026-01-29 09:46:00
CNCK,2.4,2.4,2.4,2.4,246,0,0,2026-01-29 09:47:00
CNCK,2.46,2.46,2.46,2.46,200,0,0,2026-01-29 09:55:00
CNCK,2.42,2.45,2.42,2.45,620,0,0,2026-01-29 09:56:00
CNCK,2.42,2.43,2.42,2.43,1650,0,0,2026-01-29 09:59:00
CNCK,2.41,2.41,2.4,2.4,500,0,0,2026-01-29 10:02:00
CNCK,2.4,2.4,2.4,2.4,1026,0,0,2026-01-29 10:04:00
CNCK,2.4,2.4,2.4,2.4,312,0,0,2026-01-29 10:12:00
CNCK,2.39,2.39,2.38,2.38,1100,0,0,2026-01-29 10:17:00
CNCK,2.4,2.4,2.4,2.4,100,0,0,2026-01-29 10:18:00
CNCK,2.38,2.38,2.38,2.38,298,0,0,2026-01-29 10:20:00
CNCK,2.38,2.38,2.38,2.38,1032,0,0,2026-01-29 10:21:00
CNCK,2.38,2.38,2.38,2.38,103,0,0,2026-01-29 10:24:00
CNCK,2.41,2.41,2.41,2.41,2240,0,0,2026-01-29 10:25:00
CNCK,2.41,2.41,2.41,2.41,959,0,0,2026-01-29 10:29:00
CNCK,2.4,2.4,2.34,2.34,3440,0,0,2026-01-29 10:32:00
CNCK,2.38,2.38,2.33,2.33,4395,0,0,2026-01-29 10:33:00
CNCK,2.38,2.38,2.38,2.38,100,0,0,2026-01-29 10:39:00
CNCK,2.33,2.35,2.3,2.3,4651,2.32,2.42,2026-01-29 10:45:00
CNCK,2.35,2.35,2.25,2.25,12526,0,0,2026-01-29 10:48:00
CNCK,2.25,2.27,2.24,2.27,2000,0,0,2026-01-29 10:49:00
CNCK,2.25,2.25,2.25,2.25,309,0,0,2026-01-29 10:51:00
CNCK,2.31,2.31,2.31,2.31,2041,0,0,2026-01-29 10:56:00
CNCK,2.33,2.33,2.33,2.33,100,0,0,2026-01-29 11:02:00
CNCK,2.3,2.3,2.3,2.3,419,0,0,2026-01-29 11:10:00
CNCK,2.31,2.31,2.31,2.31,420,0,0,2026-01-29 11:14:00
CNCK,2.35,2.35,2.35,2.35,136,0,0,2026-01-29 11:26:00
CNCK,2.3,2.3,2.25,2.25,10342,0,0,2026-01-29 11:34:00
CNCK,2.41,2.41,2.41,2.41,208,0,0,2026-01-29 12:02:00
CNCK,2.4,2.4,2.4,2.4,148,0,0,2026-01-29 12:07:00
CNCK,2.32,2.37,2.32,2.37,500,0,0,2026-01-29 12:12:00
CNCK,2.37,2.37,2.37,2.37,601,0,0,2026-01-29 12:17:00
CNCK,2.35,2.35,2.35,2.35,236,0,0,2026-01-29 12:19:00
CNCK,2.31,2.31,2.31,2.31,100,0,0,2026-01-29 12:20:00
CNCK,2.34,2.34,2.34,2.34,110,0,0,2026-01-29 12:22:00
CNCK,2.33,2.36,2.33,2.33,600,0,0,2026-01-29 12:28:00
CNCK,2.34,2.34,2.34,2.34,509,0,0,2026-01-29 12:29:00
CNCK,2.3,2.3,2.3,2.3,194,0,0,2026-01-29 12:34:00
CNCK,2.33,2.33,2.33,2.33,400,0,0,2026-01-29 12:35:00
CNCK,2.33,2.36,2.33,2.36,600,0,0,2026-01-29 12:36:00
CNCK,2.33,2.36,2.33,2.36,500,0,0,2026-01-29 12:37:00
CNCK,2.33,2.33,2.33,2.33,350,0,0,2026-01-29 12:39:00
CNCK,2.33,2.33,2.33,2.33,1020,2.26,2.41,2026-01-29 12:51:00
