Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
BRSL,13.95,13.95,13.95,13.95,100,0,0,2026-01-29 08:12:00
BRSL,13.92,14.0,13.9,13.9,10544,0,0,2026-01-29 09:30:00
BRSL,13.99,13.99,13.99,13.99,313,0,0,2026-01-29 09:31:00
BRSL,13.95,13.97,13.95,13.97,580,0,0,2026-01-29 09:32:00
BRSL,13.97,13.97,13.96,13.96,2351,0,0,2026-01-29 09:33:00
BRSL,13.98,14.05,13.98,14.05,2190,0,0,2026-01-29 09:34:00
BRSL,14.05,14.05,14.05,14.05,250,0,0,2026-01-29 09:35:00
BRSL,14.09,14.09,14.03,14.03,4097,0,0,2026-01-29 09:36:00
BRSL,14.01,14.01,14.01,14.01,831,0,0,2026-01-29 09:38:00
BRSL,14.02,14.04,14.02,14.04,2465,0,0,2026-01-29 09:40:00
BRSL,14.03,14.03,14.03,14.03,1455,0,0,2026-01-29 09:41:00
BRSL,14.01,14.02,14.01,14.02,901,0,0,2026-01-29 09:42:00
BRSL,14.01,14.01,14.0,14.0,7448,0,0,2026-01-29 09:43:00
BRSL,14.01,14.02,14.01,14.01,1638,0,0,2026-01-29 09:44:00
BRSL,14.01,14.04,14.0,14.04,3528,0,0,2026-01-29 09:45:00
BRSL,14.05,14.05,14.04,14.04,2153,0,0,2026-01-29 09:46:00
BRSL,14.02,14.02,14.01,14.01,1054,0,0,2026-01-29 09:47:00
BRSL,13.98,13.98,13.97,13.97,3035,0,0,2026-01-29 09:50:00
BRSL,13.98,13.98,13.97,13.97,1055,0,0,2026-01-29 09:51:00
BRSL,13.96,13.99,13.96,13.99,811,0,0,2026-01-29 09:53:00
BRSL,14.0,14.01,14.0,14.01,1857,0,0,2026-01-29 09:54:00
BRSL,14.0,14.0,14.0,14.0,1267,0,0,2026-01-29 09:55:00
BRSL,14.0,14.0,14.0,14.0,486,0,0,2026-01-29 09:56:00
BRSL,14.01,14.01,14.01,14.01,568,0,0,2026-01-29 09:57:00
BRSL,14.0,14.0,14.0,14.0,1118,0,0,2026-01-29 09:58:00
BRSL,13.99,13.99,13.99,13.99,1317,0,0,2026-01-29 09:59:00
BRSL,13.99,14.02,13.99,14.02,3751,0,0,2026-01-29 10:00:00
BRSL,14.03,14.03,14.02,14.03,4571,0,0,2026-01-29 10:01:00
BRSL,14.04,14.04,14.04,14.04,972,0,0,2026-01-29 10:02:00
BRSL,14.05,14.06,14.05,14.06,5565,0,0,2026-01-29 10:03:00
BRSL,14.06,14.06,14.05,14.05,1976,0,0,2026-01-29 10:04:00
BRSL,14.06,14.06,14.05,14.06,6780,0,0,2026-01-29 10:05:00
BRSL,14.06,14.06,14.05,14.05,1287,0,0,2026-01-29 10:06:00
BRSL,14.06,14.07,14.06,14.06,4587,0,0,2026-01-29 10:07:00
BRSL,14.07,14.07,14.04,14.04,8742,0,0,2026-01-29 10:08:00
BRSL,14.04,14.05,14.04,14.04,1422,0,0,2026-01-29 10:09:00
BRSL,14.04,14.04,14.03,14.03,6199,0,0,2026-01-29 10:10:00
BRSL,14.02,14.02,14.01,14.01,3270,0,0,2026-01-29 10:11:00
BRSL,14.02,14.02,14.0,14.0,2462,0,0,2026-01-29 10:12:00
BRSL,13.99,13.99,13.98,13.98,2485,0,0,2026-01-29 10:13:00
