Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
BRC,85.19,85.19,85.19,85.19,640,0,0,2026-01-29 09:30:00
BRC,85.39,85.39,85.39,85.39,416,0,0,2026-01-29 09:44:00
BRC,85.39,85.39,85.39,85.39,101,0,0,2026-01-29 09:45:00
BRC,85.39,85.39,85.39,85.39,247,0,0,2026-01-29 09:47:00
BRC,85.39,85.39,85.39,85.39,102,0,0,2026-01-29 09:48:00
BRC,85.39,85.39,85.39,85.39,206,0,0,2026-01-29 09:50:00
BRC,85.39,85.39,85.39,85.39,101,0,0,2026-01-29 09:51:00
BRC,85.42,85.42,85.42,85.42,155,0,0,2026-01-29 09:55:00
BRC,84.87,84.87,84.87,84.87,130,0,0,2026-01-29 09:56:00
BRC,84.92,84.94,84.77,84.77,444,0,0,2026-01-29 10:02:00
BRC,84.78,84.78,84.78,84.78,171,84.8,85.63,2026-01-29 10:09:00
BRC,84.92,84.92,84.85,84.85,261,0,0,2026-01-29 10:09:00
BRC,85.0,85.0,85.0,85.0,294,0,0,2026-01-29 10:10:00
BRC,84.9,84.9,84.9,84.9,117,0,0,2026-01-29 10:13:00
BRC,85.17,85.17,84.83,84.83,477,0,0,2026-01-29 10:14:00
BRC,84.9,84.9,84.9,84.9,105,0,0,2026-01-29 10:17:00
BRC,85.17,85.17,85.17,85.17,214,0,0,2026-01-29 10:19:00
BRC,84.84,84.84,84.84,84.84,168,0,0,2026-01-29 10:21:00
BRC,85.17,85.17,85.17,85.17,350,0,0,2026-01-29 10:22:00
BRC,85.18,85.18,85.18,85.18,467,0,0,2026-01-29 10:26:00
BRC,85.12,85.12,85.12,85.12,535,0,0,2026-01-29 10:39:00
BRC,84.92,84.92,84.92,84.92,246,0,0,2026-01-29 10:40:00
BRC,84.91,85.0,84.91,84.99,1270,0,0,2026-01-29 10:41:00
BRC,85.13,85.17,85.08,85.08,1732,0,0,2026-01-29 10:42:00
BRC,85.07,85.07,85.07,85.07,920,0,0,2026-01-29 10:43:00
BRC,84.89,84.89,84.89,84.89,149,0,0,2026-01-29 10:49:00
BRC,84.87,85.0,84.87,85.0,1231,0,0,2026-01-29 10:50:00
BRC,85.0,85.0,85.0,85.0,147,0,0,2026-01-29 10:51:00
BRC,85.0,85.0,85.0,85.0,265,0,0,2026-01-29 10:53:00
BRC,85.0,85.03,85.0,85.03,610,0,0,2026-01-29 10:54:00
BRC,85.03,85.17,85.03,85.17,597,0,0,2026-01-29 10:55:00
BRC,85.16,85.29,85.16,85.29,1951,0,0,2026-01-29 10:56:00
BRC,85.22,85.22,85.22,85.22,116,0,0,2026-01-29 10:57:00
BRC,85.28,85.28,85.28,85.28,1152,0,0,2026-01-29 10:58:00
BRC,85.2,85.2,85.12,85.12,734,0,0,2026-01-29 11:00:00
BRC,85.13,85.13,85.03,85.03,697,0,0,2026-01-29 11:04:00
BRC,85.1,85.1,85.1,85.1,107,0,0,2026-01-29 11:06:00
BRC,85.27,85.27,85.27,85.27,178,0,0,2026-01-29 11:07:00
BRC,84.95,84.95,84.95,84.95,119,0,0,2026-01-29 11:10:00
BRC,85.08,85.08,85.08,85.08,249,0,0,2026-01-29 11:11:00
BRC,85.27,85.28,85.27,85.28,497,0,0,2026-01-29 11:13:00
BRC,85.36,85.41,85.33,85.41,890,0,0,2026-01-29 11:14:00
BRC,85.41,85.41,85.31,85.31,611,0,0,2026-01-29 11:15:00
BRC,85.42,85.42,85.4,85.4,1171,0,0,2026-01-29 11:17:00
BRC,85.45,85.45,85.45,85.45,144,0,0,2026-01-29 11:18:00
BRC,85.45,85.45,85.45,85.45,423,0,0,2026-01-29 11:19:00
BRC,85.44,85.44,85.31,85.31,530,0,0,2026-01-29 11:22:00
BRC,85.37,85.37,85.37,85.37,226,0,0,2026-01-29 11:23:00
BRC,85.19,85.19,85.19,85.19,128,0,0,2026-01-29 11:24:00
BRC,85.18,85.19,85.18,85.19,559,0,0,2026-01-29 11:26:00
BRC,85.08,85.08,85.08,85.08,230,0,0,2026-01-29 11:36:00
BRC,85.09,85.09,85.09,85.09,143,0,0,2026-01-29 11:39:00
BRC,85.09,85.09,85.09,85.09,149,0,0,2026-01-29 11:40:00
BRC,85.1,85.1,85.1,85.1,308,0,0,2026-01-29 11:41:00
BRC,85.1,85.1,85.1,85.1,173,0,0,2026-01-29 11:46:00
BRC,85.14,85.14,85.14,85.14,356,0,0,2026-01-29 11:50:00
BRC,85.2,85.2,85.2,85.2,695,0,0,2026-01-29 11:56:00
BRC,85.2,85.2,85.2,85.2,825,0,0,2026-01-29 11:58:00
BRC,85.22,85.22,85.22,85.22,310,0,0,2026-01-29 12:03:00
BRC,85.37,85.37,85.24,85.25,1389,0,0,2026-01-29 12:04:00
BRC,85.25,85.25,85.25,85.25,230,0,0,2026-01-29 12:05:00
BRC,85.25,85.25,85.25,85.25,100,0,0,2026-01-29 12:11:00
BRC,85.25,85.25,85.25,85.25,573,0,0,2026-01-29 12:12:00
BRC,85.25,85.25,85.25,85.25,112,0,0,2026-01-29 12:14:00
BRC,85.25,85.25,85.25,85.25,291,0,0,2026-01-29 12:15:00
BRC,85.17,85.17,85.09,85.09,1786,0,0,2026-01-29 12:16:00
BRC,85.09,85.09,85.07,85.07,288,0,0,2026-01-29 12:17:00
BRC,85.19,85.22,85.16,85.16,2306,0,0,2026-01-29 12:18:00
