Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
BYD,84.01,84.01,83.5,83.5,3551,0,0,2026-01-29 09:30:00
BYD,83.91,83.91,83.91,83.91,476,0,0,2026-01-29 09:36:00
BYD,83.63,83.65,83.44,83.45,2612,0,0,2026-01-29 09:44:00
BYD,83.42,83.42,83.42,83.42,4085,0,0,2026-01-29 09:45:00
BYD,83.68,83.68,83.68,83.68,1434,0,0,2026-01-29 09:47:00
BYD,83.34,83.35,83.1,83.1,2009,0,0,2026-01-29 09:49:00
BYD,83.09,83.09,82.99,82.99,1226,0,0,2026-01-29 09:50:00
BYD,82.8,82.8,82.8,82.8,535,0,0,2026-01-29 09:51:00
BYD,82.83,82.89,82.75,82.77,11160,0,0,2026-01-29 09:52:00
BYD,82.71,83.0,82.71,82.86,13253,0,0,2026-01-29 09:53:00
BYD,82.86,82.89,82.86,82.86,2607,0,0,2026-01-29 09:54:00
BYD,82.86,82.86,82.86,82.86,241,0,0,2026-01-29 09:56:00
BYD,82.86,83.05,82.86,82.95,3537,0,0,2026-01-29 09:57:00
BYD,83.05,83.05,82.94,82.94,578,0,0,2026-01-29 09:58:00
BYD,82.98,82.98,82.83,82.98,4954,0,0,2026-01-29 10:00:00
BYD,83.12,83.12,83.12,83.12,287,0,0,2026-01-29 10:02:00
BYD,83.12,83.12,83.06,83.06,885,0,0,2026-01-29 10:03:00
BYD,83.1,83.22,83.1,83.22,573,0,0,2026-01-29 10:04:00
BYD,83.27,83.27,83.27,83.27,159,0,0,2026-01-29 10:05:00
BYD,83.46,83.46,83.36,83.36,390,82.85,83.46,2026-01-29 10:09:00
BYD,83.29,83.29,83.16,83.16,521,0,0,2026-01-29 10:10:00
BYD,83.46,83.46,83.16,83.22,1589,0,0,2026-01-29 10:11:00
BYD,83.16,83.16,83.16,83.16,477,0,0,2026-01-29 10:12:00
BYD,83.16,83.16,82.87,83.13,582,0,0,2026-01-29 10:13:00
BYD,83.46,83.46,83.46,83.46,387,0,0,2026-01-29 10:14:00
BYD,83.21,83.46,83.16,83.46,787,0,0,2026-01-29 10:15:00
BYD,83.38,83.38,83.17,83.25,640,0,0,2026-01-29 10:16:00
BYD,83.28,83.28,83.28,83.28,529,0,0,2026-01-29 10:17:00
BYD,83.28,83.46,83.28,83.41,827,0,0,2026-01-29 10:18:00
BYD,83.28,83.46,83.28,83.46,2179,0,0,2026-01-29 10:19:00
BYD,83.31,83.76,83.31,83.39,8947,0,0,2026-01-29 10:20:00
BYD,83.6,83.6,83.38,83.38,659,0,0,2026-01-29 10:21:00
BYD,83.38,83.51,83.38,83.38,438,0,0,2026-01-29 10:22:00
BYD,83.38,83.38,83.38,83.38,200,0,0,2026-01-29 10:23:00
BYD,83.38,83.38,83.38,83.38,187,0,0,2026-01-29 10:24:00
BYD,83.38,83.59,83.38,83.59,454,0,0,2026-01-29 10:25:00
BYD,83.41,83.41,83.41,83.41,249,0,0,2026-01-29 10:28:00
BYD,83.3,83.42,83.3,83.42,318,0,0,2026-01-29 10:30:00
BYD,83.21,83.28,83.21,83.28,6771,0,0,2026-01-29 10:31:00
BYD,83.12,83.12,83.1,83.1,2296,0,0,2026-01-29 10:32:00
BYD,83.25,83.25,83.25,83.25,182,0,0,2026-01-29 10:36:00
BYD,83.28,83.28,83.27,83.28,1121,0,0,2026-01-29 10:37:00
BYD,83.28,83.29,83.28,83.29,378,0,0,2026-01-29 10:39:00
BYD,83.28,83.44,83.28,83.32,12329,0,0,2026-01-29 10:40:00
