Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
ATCX,9.31,9.31,9.31,9.31,100,9.06,9.31,2026-01-29 08:06:00
ATCX,9.31,9.31,9.31,9.31,297,0,0,2026-01-29 08:42:00
ATCX,9.3,9.3,9.3,9.3,210,9.3,9.66,2026-01-29 08:49:00
ATCX,9.33,9.33,9.33,9.33,418,9.32,9.66,2026-01-29 09:09:00
ATCX,9.73,9.73,9.7,9.7,662,0,0,2026-01-29 09:30:00
ATCX,9.8,9.93,9.54,9.54,3042,0,0,2026-01-29 09:31:00
ATCX,9.75,9.83,9.75,9.75,885,0,0,2026-01-29 09:32:00
ATCX,9.63,9.63,9.63,9.63,175,0,0,2026-01-29 09:33:00
ATCX,9.74,9.86,9.63,9.63,5565,0,0,2026-01-29 09:35:00
ATCX,9.66,9.66,9.66,9.66,2032,0,0,2026-01-29 09:38:00
ATCX,9.73,9.73,9.5,9.71,4244,0,0,2026-01-29 09:39:00
ATCX,9.57,9.57,9.51,9.51,2100,0,0,2026-01-29 09:40:00
ATCX,9.69,9.69,9.26,9.26,2978,0,0,2026-01-29 09:41:00
ATCX,9.53,9.53,9.53,9.53,100,0,0,2026-01-29 09:46:00
ATCX,9.46,9.46,9.38,9.38,1040,0,0,2026-01-29 09:50:00
ATCX,9.29,9.29,9.29,9.29,205,0,0,2026-01-29 09:55:00
ATCX,9.43,9.52,9.43,9.52,641,0,0,2026-01-29 09:59:00
ATCX,9.53,9.53,9.53,9.53,1724,0,0,2026-01-29 10:04:00
ATCX,9.52,9.52,9.52,9.52,988,0,0,2026-01-29 10:05:00
ATCX,9.25,9.53,9.25,9.53,345,0,0,2026-01-29 10:11:00
ATCX,9.25,9.26,9.25,9.26,1331,0,0,2026-01-29 10:12:00
ATCX,9.25,9.25,9.25,9.25,3404,0,0,2026-01-29 10:15:00
ATCX,9.25,9.25,9.25,9.25,255,0,0,2026-01-29 10:16:00
ATCX,9.25,9.25,9.25,9.25,125,0,0,2026-01-29 10:18:00
ATCX,9.3,9.3,9.3,9.3,235,0,0,2026-01-29 10:22:00
ATCX,9.31,9.31,9.31,9.31,101,0,0,2026-01-29 10:25:00
ATCX,9.31,9.31,9.31,9.31,200,0,0,2026-01-29 10:26:00
ATCX,9.31,9.31,9.31,9.31,120,0,0,2026-01-29 10:31:00
ATCX,9.47,9.47,9.47,9.47,600,0,0,2026-01-29 10:33:00
ATCX,9.25,9.25,9.21,9.25,1354,0,0,2026-01-29 10:40:00
ATCX,9.23,9.23,9.23,9.23,250,0,0,2026-01-29 10:41:00
ATCX,9.06,9.06,9.06,9.06,702,0,0,2026-01-29 10:45:00
ATCX,9.13,9.13,9.13,9.13,110,0,0,2026-01-29 10:49:00
ATCX,9.09,9.09,9.09,9.09,100,0,0,2026-01-29 10:50:00
ATCX,9.05,9.05,8.95,8.95,6301,0,0,2026-01-29 10:52:00
ATCX,8.93,8.93,8.93,8.93,5240,0,0,2026-01-29 10:53:00
ATCX,8.98,8.98,8.97,8.97,1121,0,0,2026-01-29 10:54:00
ATCX,8.85,8.85,8.6,8.69,4130,0,0,2026-01-29 10:55:00
ATCX,8.89,9.19,8.89,8.89,618,0,0,2026-01-29 11:07:00
ATCX,8.8,8.8,8.8,8.8,200,0,0,2026-01-29 11:11:00
ATCX,9.19,9.19,9.19,9.19,220,0,0,2026-01-29 11:12:00
ATCX,9.07,9.19,9.07,9.19,600,0,0,2026-01-29 11:13:00
ATCX,9.12,9.12,8.8,8.8,887,0,0,2026-01-29 11:21:00
ATCX,9.11,9.11,9.11,9.11,505,0,0,2026-01-29 11:27:00
ATCX,8.94,8.94,8.94,8.94,101,0,0,2026-01-29 11:31:00
ATCX,8.87,8.87,8.87,8.87,150,0,0,2026-01-29 11:33:00
ATCX,9.0,9.0,9.0,9.0,125,0,0,2026-01-29 11:35:00
ATCX,8.95,8.95,8.95,8.95,500,0,0,2026-01-29 11:40:00
ATCX,9.02,9.02,8.83,8.83,281,0,0,2026-01-29 11:44:00
ATCX,8.94,8.94,8.94,8.94,251,0,0,2026-01-29 11:48:00
ATCX,8.94,8.94,8.94,8.94,306,0,0,2026-01-29 11:50:00
ATCX,8.91,8.91,8.91,8.91,100,0,0,2026-01-29 11:51:00
ATCX,8.94,8.94,8.94,8.94,242,0,0,2026-01-29 11:53:00
ATCX,8.91,8.91,8.91,8.91,159,0,0,2026-01-29 11:54:00
ATCX,8.87,8.87,8.87,8.87,130,0,0,2026-01-29 11:59:00
ATCX,8.88,8.88,8.88,8.88,100,0,0,2026-01-29 12:01:00
ATCX,8.87,8.87,8.86,8.86,500,0,0,2026-01-29 12:03:00
ATCX,8.82,8.82,8.82,8.82,135,0,0,2026-01-29 12:04:00
ATCX,8.85,8.85,8.82,8.82,816,0,0,2026-01-29 12:09:00
ATCX,8.84,8.84,8.84,8.84,420,0,0,2026-01-29 12:10:00
ATCX,8.9,8.9,8.9,8.9,203,0,0,2026-01-29 12:11:00
ATCX,8.84,8.84,8.84,8.84,157,0,0,2026-01-29 12:13:00
ATCX,8.84,8.84,8.75,8.81,4130,0,0,2026-01-29 12:43:00
ATCX,8.75,8.81,8.7,8.81,1340,0,0,2026-01-29 12:44:00
ATCX,8.7,8.81,8.69,8.81,601,0,0,2026-01-29 12:45:00
ATCX,8.7,8.7,8.7,8.7,411,0,0,2026-01-29 12:46:00
ATCX,8.7,8.72,8.7,8.72,466,0,0,2026-01-29 12:47:00
ATCX,8.7,8.7,8.7,8.7,100,0,0,2026-01-29 12:48:00
ATCX,8.81,8.82,8.7,8.81,1300,0,0,2026-01-29 12:50:00
ATCX,8.77,8.77,8.77,8.77,202,0,0,2026-01-29 12:52:00
