Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
EXOD,14.16,14.24,14.16,14.24,3252,0,0,2026-01-29 09:30:00
EXOD,14.05,14.15,14.05,14.15,615,14,14.49,2026-01-29 09:34:00
EXOD,14.0,14.09,13.75,14.09,2492,0,0,2026-01-29 09:36:00
EXOD,13.96,13.96,13.96,13.96,350,0,0,2026-01-29 09:37:00
EXOD,14.04,14.04,14.04,14.04,666,0,0,2026-01-29 09:39:00
EXOD,14.04,14.04,14.04,14.04,255,0,0,2026-01-29 09:42:00
EXOD,14.1,14.24,14.1,14.24,656,0,0,2026-01-29 09:44:00
EXOD,14.22,14.22,14.22,14.22,473,0,0,2026-01-29 09:46:00
EXOD,14.19,14.25,14.19,14.22,3020,0,0,2026-01-29 09:48:00
EXOD,14.15,14.15,14.15,14.15,114,0,0,2026-01-29 09:52:00
EXOD,14.15,14.15,14.15,14.15,158,0,0,2026-01-29 09:55:00
EXOD,14.15,14.15,14.07,14.15,1185,0,0,2026-01-29 09:56:00
EXOD,14.05,14.05,14.05,14.05,258,0,0,2026-01-29 09:58:00
EXOD,14.0,14.0,13.94,13.94,649,0,0,2026-01-29 09:59:00
EXOD,13.88,13.88,13.88,13.88,418,0,0,2026-01-29 10:00:00
EXOD,13.87,13.87,13.87,13.87,135,0,0,2026-01-29 10:01:00
EXOD,13.77,13.77,13.77,13.77,137,0,0,2026-01-29 10:02:00
EXOD,13.77,13.77,13.77,13.77,164,0,0,2026-01-29 10:05:00
EXOD,13.77,13.77,13.76,13.76,462,0,0,2026-01-29 10:07:00
EXOD,13.88,13.88,13.88,13.88,849,0,0,2026-01-29 10:08:00
EXOD,13.88,13.88,13.88,13.88,230,0,0,2026-01-29 10:12:00
EXOD,13.74,13.74,13.7,13.7,312,0,0,2026-01-29 10:15:00
EXOD,13.86,13.86,13.86,13.86,362,0,0,2026-01-29 10:18:00
EXOD,13.93,13.93,13.93,13.93,264,0,0,2026-01-29 10:21:00
EXOD,13.86,13.86,13.86,13.86,102,0,0,2026-01-29 10:24:00
EXOD,13.89,13.89,13.89,13.89,205,0,0,2026-01-29 10:37:00
EXOD,13.66,13.68,13.66,13.68,498,0,0,2026-01-29 10:38:00
EXOD,13.71,13.71,13.68,13.7,490,0,0,2026-01-29 10:41:00
EXOD,13.67,13.69,13.66,13.66,771,0,0,2026-01-29 10:43:00
EXOD,13.65,13.65,13.58,13.58,1843,13.56,13.75,2026-01-29 10:45:00
EXOD,13.65,13.65,13.65,13.65,230,0,0,2026-01-29 10:46:00
EXOD,13.75,13.75,13.75,13.75,572,0,0,2026-01-29 10:47:00
EXOD,13.68,13.68,13.68,13.68,604,0,0,2026-01-29 10:51:00
EXOD,13.77,13.77,13.77,13.77,113,0,0,2026-01-29 10:55:00
EXOD,13.85,13.88,13.85,13.88,488,0,0,2026-01-29 10:56:00
EXOD,13.96,13.96,13.82,13.82,401,0,0,2026-01-29 10:57:00
EXOD,13.82,13.84,13.77,13.84,1294,0,0,2026-01-29 11:01:00
EXOD,13.82,13.82,13.73,13.73,4382,0,0,2026-01-29 11:03:00
EXOD,13.73,13.73,13.73,13.73,147,0,0,2026-01-29 11:04:00
EXOD,13.73,13.73,13.73,13.73,341,0,0,2026-01-29 11:11:00
EXOD,13.84,13.84,13.84,13.84,372,0,0,2026-01-29 11:16:00
EXOD,13.79,13.8,13.74,13.8,1858,0,0,2026-01-29 11:21:00
EXOD,13.73,13.73,13.73,13.73,186,0,0,2026-01-29 11:23:00
EXOD,13.89,13.89,13.89,13.89,734,0,0,2026-01-29 11:27:00
EXOD,13.74,13.74,13.74,13.74,161,0,0,2026-01-29 11:28:00
EXOD,13.86,13.86,13.86,13.86,203,0,0,2026-01-29 11:40:00
EXOD,13.81,13.81,13.81,13.81,266,0,0,2026-01-29 11:44:00
EXOD,13.8,13.8,13.8,13.8,146,0,0,2026-01-29 11:46:00
EXOD,13.77,13.77,13.77,13.77,305,0,0,2026-01-29 11:56:00
EXOD,13.74,13.74,13.74,13.74,118,0,0,2026-01-29 11:58:00
EXOD,13.77,13.79,13.76,13.76,1597,0,0,2026-01-29 11:59:00
EXOD,13.76,13.76,13.74,13.74,1370,0,0,2026-01-29 12:01:00
EXOD,13.76,13.76,13.7,13.7,3449,0,0,2026-01-29 12:08:00
EXOD,13.63,13.67,13.63,13.67,896,0,0,2026-01-29 12:09:00
EXOD,13.69,13.69,13.69,13.69,132,0,0,2026-01-29 12:10:00
EXOD,13.64,13.7,13.64,13.7,710,0,0,2026-01-29 12:12:00
EXOD,13.67,13.67,13.56,13.56,2662,0,0,2026-01-29 12:14:00
EXOD,13.74,13.74,13.74,13.74,111,0,0,2026-01-29 12:22:00
EXOD,13.67,13.67,13.67,13.67,379,0,0,2026-01-29 12:44:00
EXOD,13.67,13.67,13.67,13.67,647,0,0,2026-01-29 12:46:00
EXOD,13.68,13.68,13.68,13.68,107,0,0,2026-01-29 12:49:00
EXOD,13.71,13.71,13.71,13.71,184,0,0,2026-01-29 12:50:00
