Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
EVTL,5.18,5.18,5.18,5.18,2443,0,0,2026-01-29 08:21:00
EVTL,5.13,5.13,5.13,5.13,202,0,0,2026-01-29 08:22:00
EVTL,5.11,5.11,5.11,5.11,837,0,0,2026-01-29 08:27:00
EVTL,5.1,5.1,5.1,5.1,2000,0,0,2026-01-29 08:42:00
EVTL,5.11,5.11,5.11,5.11,100,0,0,2026-01-29 08:57:00
EVTL,5.11,5.11,5.1,5.1,1606,5.1,5.11,2026-01-29 09:01:00
EVTL,5.1,5.1,5.1,5.1,1798,0,0,2026-01-29 09:07:00
EVTL,5.11,5.11,5.11,5.11,100,0,0,2026-01-29 09:09:00
EVTL,5.09,5.09,5.09,5.09,431,0,0,2026-01-29 09:10:00
EVTL,5.09,5.09,5.08,5.08,567,5.08,5.11,2026-01-29 09:24:00
EVTL,5.09,5.09,5.09,5.09,265,0,0,2026-01-29 09:27:00
EVTL,5.08,5.08,5.08,5.08,274,5.05,5.11,2026-01-29 09:30:01
EVTL,5.05,5.05,4.97,4.98,77529,0,0,2026-01-29 09:30:00
EVTL,4.96,5.0,4.94,4.97,16179,0,0,2026-01-29 09:31:00
EVTL,4.96,4.96,4.89,4.96,33664,4.9,4.94,2026-01-29 09:33:00
EVTL,4.9,4.92,4.9,4.92,964,4.91,4.93,2026-01-29 09:34:00
EVTL,4.92,4.95,4.9,4.94,18711,0,0,2026-01-29 09:34:00
EVTL,4.93,4.93,4.91,4.93,1705,4.91,4.95,2026-01-29 09:36:00
EVTL,4.93,4.93,4.92,4.93,1865,0,0,2026-01-29 09:36:00
EVTL,4.94,5.0,4.94,5.0,3555,0,0,2026-01-29 09:37:00
EVTL,5.01,5.03,4.99,4.99,13116,0,0,2026-01-29 09:38:00
EVTL,4.99,5.0,4.99,4.99,1420,0,0,2026-01-29 09:39:00
EVTL,5.0,5.0,4.98,4.99,3006,0,0,2026-01-29 09:40:00
EVTL,4.96,5.0,4.95,4.95,3876,0,0,2026-01-29 09:41:00
EVTL,4.99,5.0,4.97,4.97,1789,0,0,2026-01-29 09:43:00
EVTL,4.96,4.98,4.96,4.97,3099,0,0,2026-01-29 09:44:00
EVTL,4.96,4.97,4.95,4.95,17853,0,0,2026-01-29 09:45:00
EVTL,4.96,4.96,4.95,4.95,2074,0,0,2026-01-29 09:47:00
EVTL,4.96,4.99,4.96,4.96,2981,0,0,2026-01-29 09:48:00
EVTL,4.97,4.97,4.97,4.97,212,0,0,2026-01-29 09:49:00
EVTL,4.96,4.97,4.96,4.97,792,0,0,2026-01-29 09:50:00
EVTL,4.97,4.97,4.96,4.96,2477,0,0,2026-01-29 09:51:00
EVTL,4.95,4.95,4.94,4.94,4904,0,0,2026-01-29 09:52:00
EVTL,4.95,4.96,4.95,4.96,1598,0,0,2026-01-29 09:53:00
EVTL,4.96,4.96,4.95,4.96,1605,0,0,2026-01-29 09:54:00
EVTL,4.95,4.95,4.95,4.95,2059,0,0,2026-01-29 09:55:00
EVTL,4.97,4.97,4.94,4.95,4619,0,0,2026-01-29 09:56:00
EVTL,4.96,4.96,4.96,4.96,685,0,0,2026-01-29 09:57:00
EVTL,4.94,4.95,4.92,4.92,2788,0,0,2026-01-29 09:58:00
EVTL,4.92,4.93,4.88,4.89,31652,0,0,2026-01-29 09:59:00
EVTL,4.88,4.89,4.88,4.88,20356,0,0,2026-01-29 10:00:00
EVTL,4.87,4.91,4.87,4.89,11524,0,0,2026-01-29 10:01:00
EVTL,4.91,4.92,4.9,4.92,6220,0,0,2026-01-29 10:02:00
EVTL,4.92,4.95,4.9,4.9,10936,0,0,2026-01-29 10:03:00
EVTL,4.91,4.91,4.9,4.9,1174,0,0,2026-01-29 10:04:00
