Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
ABX,7.78,7.78,7.69,7.69,223,7.59,7.85,2026-01-29 07:43:00
ABX,7.59,7.59,7.59,7.59,200,0,0,2026-01-29 08:53:00
ABX,7.82,7.85,7.82,7.85,1221,7.87,8.1,2026-01-29 09:30:00
ABX,7.96,7.96,7.95,7.95,6623,0,0,2026-01-29 09:30:00
ABX,7.91,7.91,7.91,7.91,279,0,0,2026-01-29 09:31:00
ABX,7.92,7.92,7.92,7.92,430,7.81,8.07,2026-01-29 09:34:00
ABX,7.94,7.94,7.94,7.94,631,0,0,2026-01-29 09:34:00
ABX,7.94,7.94,7.94,7.94,100,0,0,2026-01-29 09:39:00
ABX,7.96,7.96,7.96,7.96,1062,0,0,2026-01-29 09:44:00
ABX,7.97,7.97,7.97,7.97,1000,0,0,2026-01-29 09:53:00
ABX,7.97,7.97,7.97,7.97,530,0,0,2026-01-29 09:56:00
ABX,7.97,7.97,7.97,7.97,409,0,0,2026-01-29 09:59:00
ABX,7.97,7.97,7.97,7.97,717,0,0,2026-01-29 10:00:00
ABX,7.95,7.95,7.95,7.95,663,0,0,2026-01-29 10:01:00
ABX,7.96,7.96,7.96,7.96,159,0,0,2026-01-29 10:02:00
ABX,7.96,7.96,7.96,7.96,769,0,0,2026-01-29 10:03:00
ABX,7.96,7.96,7.96,7.96,324,0,0,2026-01-29 10:05:00
ABX,7.98,7.98,7.96,7.96,2012,0,0,2026-01-29 10:06:00
ABX,7.96,7.96,7.96,7.96,534,0,0,2026-01-29 10:07:00
ABX,7.97,7.97,7.97,7.97,1744,0,0,2026-01-29 10:09:00
ABX,7.96,7.96,7.96,7.96,395,0,0,2026-01-29 10:12:00
ABX,7.98,7.98,7.98,7.98,260,0,0,2026-01-29 10:14:00
ABX,7.97,7.97,7.97,7.97,272,0,0,2026-01-29 10:15:00
ABX,7.98,8.0,7.96,8.0,1313,0,0,2026-01-29 10:16:00
ABX,7.98,7.98,7.96,7.96,3391,0,0,2026-01-29 10:20:00
ABX,7.95,7.95,7.95,7.95,1387,0,0,2026-01-29 10:24:00
ABX,7.93,7.93,7.93,7.93,766,7.93,7.98,2026-01-29 10:28:00
ABX,7.95,7.95,7.95,7.95,540,0,0,2026-01-29 10:28:00
ABX,7.93,7.93,7.91,7.91,1190,0,0,2026-01-29 10:29:00
ABX,7.91,7.93,7.91,7.93,2469,0,0,2026-01-29 10:30:00
ABX,7.9,7.9,7.9,7.9,1064,0,0,2026-01-29 10:35:00
ABX,7.88,7.88,7.88,7.88,647,0,0,2026-01-29 10:36:00
ABX,7.88,7.89,7.88,7.89,1669,0,0,2026-01-29 10:37:00
ABX,7.88,7.88,7.88,7.88,146,0,0,2026-01-29 10:38:00
ABX,7.89,7.89,7.88,7.88,1007,0,0,2026-01-29 10:40:00
ABX,7.88,7.88,7.88,7.88,223,7.88,7.91,2026-01-29 10:45:00
ABX,7.89,7.89,7.89,7.89,162,0,0,2026-01-29 10:45:00
ABX,7.89,7.89,7.89,7.89,125,0,0,2026-01-29 10:47:00
ABX,7.89,7.89,7.89,7.89,455,0,0,2026-01-29 10:48:00
ABX,7.9,7.9,7.9,7.9,313,0,0,2026-01-29 10:51:00
ABX,7.89,7.89,7.89,7.89,275,0,0,2026-01-29 10:52:00
ABX,7.88,7.88,7.88,7.88,2608,0,0,2026-01-29 10:53:00
ABX,7.88,7.88,7.88,7.88,723,0,0,2026-01-29 10:55:00
ABX,7.9,7.91,7.89,7.91,2190,0,0,2026-01-29 10:56:00
ABX,7.91,7.91,7.91,7.91,883,0,0,2026-01-29 10:57:00
ABX,7.89,7.89,7.89,7.89,603,0,0,2026-01-29 10:59:00
ABX,7.88,7.88,7.87,7.87,476,0,0,2026-01-29 11:01:00
ABX,7.86,7.86,7.85,7.85,1260,0,0,2026-01-29 11:04:00
ABX,7.87,7.89,7.85,7.89,3292,0,0,2026-01-29 11:05:00
ABX,7.91,7.92,7.91,7.91,1292,0,0,2026-01-29 11:11:00
ABX,7.95,7.95,7.95,7.95,177,0,0,2026-01-29 11:13:00
