Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
AFL,109.19,109.19,109.19,109.19,635,107,111,2026-01-29 06:34:00
AFL,109.19,109.19,109.19,109.19,297,0,0,2026-01-29 09:28:00
AFL,109.4,109.84,109.4,109.84,25381,0,0,2026-01-29 09:30:00
AFL,109.8,109.92,109.68,109.87,1599,0,0,2026-01-29 09:31:00
AFL,109.87,109.87,109.65,109.7,1605,109.41,109.79,2026-01-29 09:33:00
AFL,109.63,109.73,109.63,109.71,1710,0,0,2026-01-29 09:33:00
AFL,109.99,110.37,109.99,110.35,5410,0,0,2026-01-29 09:34:00
AFL,110.32,110.48,110.32,110.48,2273,0,0,2026-01-29 09:35:00
AFL,110.41,110.41,110.41,110.41,2123,0,0,2026-01-29 09:36:00
AFL,110.43,110.72,110.43,110.69,2560,0,0,2026-01-29 09:37:00
AFL,110.74,110.74,110.74,110.74,582,0,0,2026-01-29 09:38:00
AFL,110.54,110.58,110.46,110.46,2933,0,0,2026-01-29 09:39:00
AFL,110.45,110.56,110.44,110.56,2070,0,0,2026-01-29 09:40:00
AFL,110.4,110.49,110.39,110.43,2399,0,0,2026-01-29 09:41:00
AFL,110.32,110.32,110.23,110.23,1318,0,0,2026-01-29 09:42:00
AFL,110.13,110.13,109.95,109.95,1596,0,0,2026-01-29 09:43:00
AFL,109.99,109.99,109.97,109.97,1017,0,0,2026-01-29 09:44:00
AFL,109.84,109.84,109.83,109.83,1028,0,0,2026-01-29 09:45:00
AFL,110.04,110.14,110.04,110.06,3611,0,0,2026-01-29 09:46:00
AFL,109.98,109.98,109.84,109.84,1871,0,0,2026-01-29 09:47:00
AFL,109.88,109.98,109.88,109.93,1961,0,0,2026-01-29 09:48:00
AFL,110.0,110.03,109.88,109.88,3442,0,0,2026-01-29 09:49:00
AFL,109.9,109.9,109.77,109.77,2659,0,0,2026-01-29 09:50:00
AFL,109.82,109.86,109.81,109.81,3163,0,0,2026-01-29 09:51:00
AFL,109.77,109.86,109.77,109.85,2670,0,0,2026-01-29 09:52:00
AFL,109.85,109.97,109.85,109.97,8544,0,0,2026-01-29 09:53:00
AFL,110.03,110.22,110.03,110.22,2652,0,0,2026-01-29 09:54:00
AFL,110.23,110.3,110.23,110.3,2245,0,0,2026-01-29 09:55:00
AFL,110.33,110.33,110.32,110.33,2409,0,0,2026-01-29 09:56:00
AFL,110.32,110.4,110.3,110.3,9167,0,0,2026-01-29 09:57:00
AFL,110.33,110.39,110.27,110.3,3269,0,0,2026-01-29 09:58:00
AFL,110.33,110.35,110.3,110.34,2883,0,0,2026-01-29 09:59:00
AFL,110.34,110.4,110.29,110.3,3863,0,0,2026-01-29 10:00:00
AFL,110.38,110.47,110.38,110.44,4470,0,0,2026-01-29 10:01:00
AFL,110.5,110.5,110.45,110.45,2194,0,0,2026-01-29 10:02:00
AFL,110.48,110.48,110.45,110.46,3105,0,0,2026-01-29 10:03:00
AFL,110.41,110.43,110.36,110.43,3329,0,0,2026-01-29 10:04:00
AFL,110.43,110.43,110.41,110.42,1199,0,0,2026-01-29 10:05:00
AFL,110.41,110.44,110.36,110.42,3643,0,0,2026-01-29 10:06:00
AFL,110.41,110.41,110.25,110.25,3099,0,0,2026-01-29 10:07:00
AFL,110.26,110.27,110.25,110.27,2302,110.2,110.3,2026-01-29 10:09:00
AFL,110.27,110.27,110.25,110.25,2204,0,0,2026-01-29 10:09:00
AFL,110.25,110.28,110.21,110.27,3357,0,0,2026-01-29 10:10:00
AFL,110.27,110.27,110.21,110.23,3133,0,0,2026-01-29 10:11:00
AFL,110.22,110.25,110.21,110.23,3690,0,0,2026-01-29 10:12:00
AFL,110.23,110.23,110.2,110.22,2716,0,0,2026-01-29 10:13:00
AFL,110.19,110.4,110.19,110.32,5468,0,0,2026-01-29 10:14:00
AFL,110.37,110.45,110.37,110.45,4959,0,0,2026-01-29 10:15:00
AFL,110.52,110.52,110.42,110.42,2566,0,0,2026-01-29 10:16:00
AFL,110.42,110.49,110.42,110.47,4326,0,0,2026-01-29 10:17:00
AFL,110.43,110.43,110.37,110.37,2107,0,0,2026-01-29 10:18:00
AFL,110.37,110.37,110.32,110.32,1636,0,0,2026-01-29 10:19:00
AFL,110.28,110.37,110.28,110.37,2761,0,0,2026-01-29 10:20:00
AFL,110.41,110.41,110.4,110.4,1170,0,0,2026-01-29 10:21:00
AFL,110.42,110.42,110.36,110.39,1649,0,0,2026-01-29 10:22:00
AFL,110.39,110.39,110.31,110.31,1142,0,0,2026-01-29 10:23:00
AFL,110.32,110.32,110.27,110.29,7364,0,0,2026-01-29 10:24:00
