Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
CCNE,26.93,27.73,26.92,27.1,3664,0,0,2026-01-29 09:30:00
CCNE,27.39,27.39,27.39,27.39,389,0,0,2026-01-29 09:33:00
CCNE,27.12,27.23,27.12,27.23,342,0,0,2026-01-29 09:34:00
CCNE,27.26,27.27,27.26,27.27,219,0,0,2026-01-29 09:39:00
CCNE,27.3,27.36,27.3,27.31,924,0,0,2026-01-29 09:40:00
CCNE,27.38,27.38,27.38,27.38,688,0,0,2026-01-29 09:44:00
CCNE,27.2,27.2,27.2,27.2,2006,0,0,2026-01-29 09:51:00
CCNE,27.21,27.21,27.17,27.17,705,0,0,2026-01-29 09:52:00
CCNE,27.13,27.14,27.13,27.13,755,0,0,2026-01-29 09:54:00
CCNE,27.23,27.23,27.23,27.23,524,0,0,2026-01-29 09:55:00
CCNE,27.16,27.16,27.16,27.16,143,0,0,2026-01-29 10:08:00
CCNE,27.16,27.16,27.16,27.16,293,0,0,2026-01-29 10:09:00
CCNE,27.08,27.08,27.08,27.08,189,0,0,2026-01-29 10:11:00
CCNE,27.18,27.22,27.18,27.22,788,0,0,2026-01-29 10:15:00
CCNE,27.21,27.21,27.21,27.21,109,0,0,2026-01-29 10:18:00
CCNE,27.2,27.2,27.2,27.2,2394,0,0,2026-01-29 10:22:00
CCNE,27.2,27.2,27.2,27.2,440,0,0,2026-01-29 10:23:00
CCNE,27.23,27.23,27.16,27.16,1659,0,0,2026-01-29 10:24:00
CCNE,27.23,27.28,27.23,27.28,3076,0,0,2026-01-29 10:27:00
CCNE,27.1,27.1,27.1,27.1,272,0,0,2026-01-29 10:43:00
CCNE,27.11,27.11,27.11,27.11,257,0,0,2026-01-29 10:47:00
CCNE,27.01,27.01,27.01,27.01,208,0,0,2026-01-29 10:54:00
CCNE,27.08,27.08,27.08,27.08,1119,0,0,2026-01-29 10:55:00
CCNE,27.02,27.02,27.02,27.02,213,0,0,2026-01-29 11:11:00
CCNE,27.0,27.0,27.0,27.0,132,0,0,2026-01-29 11:17:00
CCNE,26.94,26.94,26.94,26.94,537,0,0,2026-01-29 11:22:00
CCNE,26.88,26.88,26.88,26.88,163,0,0,2026-01-29 11:29:00
CCNE,26.94,26.95,26.94,26.95,408,0,0,2026-01-29 11:31:00
CCNE,26.91,26.91,26.91,26.91,449,0,0,2026-01-29 11:43:00
CCNE,26.96,26.96,26.96,26.96,356,0,0,2026-01-29 11:46:00
CCNE,27.02,27.02,27.02,27.02,308,0,0,2026-01-29 11:50:00
CCNE,27.03,27.03,27.03,27.03,297,0,0,2026-01-29 11:55:00
CCNE,27.02,27.02,27.02,27.02,108,0,0,2026-01-29 11:57:00
CCNE,27.07,27.07,27.07,27.07,235,0,0,2026-01-29 11:59:00
CCNE,27.15,27.15,27.15,27.15,270,0,0,2026-01-29 12:05:00
CCNE,27.14,27.14,27.14,27.14,201,0,0,2026-01-29 12:17:00
CCNE,27.1,27.1,27.09,27.09,952,0,0,2026-01-29 12:22:00
CCNE,27.03,27.03,27.03,27.03,185,0,0,2026-01-29 12:25:00
CCNE,27.0,27.0,27.0,27.0,141,0,0,2026-01-29 12:31:00
CCNE,26.92,26.92,26.92,26.92,160,0,0,2026-01-29 12:35:00
CCNE,26.91,26.91,26.91,26.91,224,0,0,2026-01-29 12:42:00
CCNE,26.89,26.89,26.89,26.89,752,26.87,26.9,2026-01-29 12:51:00
CCNE,26.87,26.87,26.87,26.87,191,0,0,2026-01-29 12:52:00
CCNE,26.83,26.83,26.83,26.83,266,0,0,2026-01-29 12:54:00
