Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
DAKT,21.97,21.97,21.97,21.97,3248,0,0,2026-01-29 09:30:00
DAKT,21.98,21.98,21.98,21.98,688,0,0,2026-01-29 09:32:00
DAKT,21.87,21.87,21.87,21.87,1161,0,0,2026-01-29 09:33:00
DAKT,21.98,21.99,21.98,21.99,527,0,0,2026-01-29 09:43:00
DAKT,21.89,21.89,21.89,21.89,2381,0,0,2026-01-29 09:44:00
DAKT,21.9,21.97,21.9,21.9,610,0,0,2026-01-29 09:46:00
DAKT,21.9,21.91,21.9,21.9,899,0,0,2026-01-29 09:47:00
DAKT,21.93,21.93,21.93,21.93,434,0,0,2026-01-29 09:48:00
DAKT,21.97,22.02,21.96,21.96,3683,0,0,2026-01-29 09:49:00
DAKT,21.96,21.96,21.96,21.96,283,0,0,2026-01-29 09:54:00
DAKT,22.0,22.0,22.0,22.0,222,0,0,2026-01-29 09:55:00
DAKT,21.98,22.0,21.98,22.0,232,0,0,2026-01-29 09:57:00
DAKT,22.0,22.0,22.0,22.0,860,0,0,2026-01-29 09:59:00
DAKT,21.94,22.0,21.93,22.0,2037,0,0,2026-01-29 10:04:00
DAKT,22.0,22.02,21.92,22.02,736,0,0,2026-01-29 10:05:00
DAKT,22.04,22.1,22.04,22.1,1893,0,0,2026-01-29 10:07:00
DAKT,22.15,22.19,22.15,22.19,797,0,0,2026-01-29 10:08:00
DAKT,22.14,22.14,22.0,22.0,1746,0,0,2026-01-29 10:10:00
DAKT,22.11,22.11,22.11,22.11,341,0,0,2026-01-29 10:12:00
DAKT,22.06,22.06,22.06,22.06,379,0,0,2026-01-29 10:14:00
DAKT,22.13,22.17,22.13,22.17,677,0,0,2026-01-29 10:16:00
DAKT,22.17,22.17,22.13,22.13,522,0,0,2026-01-29 10:17:00
DAKT,22.17,22.17,22.17,22.17,491,0,0,2026-01-29 10:18:00
DAKT,22.21,22.23,22.21,22.23,826,0,0,2026-01-29 10:20:00
DAKT,22.22,22.22,22.22,22.22,454,0,0,2026-01-29 10:21:00
DAKT,22.26,22.26,22.26,22.26,210,0,0,2026-01-29 10:28:00
DAKT,22.27,22.3,22.27,22.3,776,0,0,2026-01-29 10:30:00
DAKT,22.35,22.35,22.28,22.28,483,0,0,2026-01-29 10:34:00
DAKT,22.21,22.21,22.2,22.2,775,0,0,2026-01-29 10:35:00
DAKT,22.09,22.09,22.09,22.09,176,0,0,2026-01-29 10:43:00
DAKT,22.09,22.09,21.97,22.07,3097,0,0,2026-01-29 10:46:00
DAKT,22.09,22.09,22.09,22.09,1143,0,0,2026-01-29 10:48:00
DAKT,22.03,22.04,22.0,22.0,2043,0,0,2026-01-29 10:49:00
DAKT,22.0,22.0,22.0,22.0,454,0,0,2026-01-29 10:50:00
DAKT,21.96,21.96,21.96,21.96,110,0,0,2026-01-29 10:52:00
DAKT,21.96,22.07,21.95,22.07,3301,0,0,2026-01-29 10:53:00
DAKT,22.16,22.16,22.16,22.16,847,0,0,2026-01-29 10:56:00
DAKT,22.16,22.16,22.16,22.16,6387,0,0,2026-01-29 11:00:00
DAKT,22.09,22.09,22.09,22.09,476,0,0,2026-01-29 11:02:00
DAKT,22.06,22.12,22.05,22.12,742,0,0,2026-01-29 11:11:00
DAKT,22.12,22.13,22.12,22.13,641,0,0,2026-01-29 11:12:00
DAKT,22.07,22.07,22.07,22.07,368,0,0,2026-01-29 11:13:00
DAKT,22.12,22.12,22.12,22.12,964,0,0,2026-01-29 11:14:00
DAKT,22.13,22.13,22.13,22.13,172,0,0,2026-01-29 11:15:00
DAKT,22.18,22.2,22.18,22.2,1105,0,0,2026-01-29 11:17:00
DAKT,22.15,22.15,22.15,22.15,204,0,0,2026-01-29 11:18:00
DAKT,22.16,22.16,22.16,22.16,389,0,0,2026-01-29 11:19:00
DAKT,22.15,22.21,22.15,22.21,1103,0,0,2026-01-29 11:20:00
DAKT,22.21,22.28,22.21,22.28,2858,0,0,2026-01-29 11:21:00
DAKT,22.21,22.21,22.21,22.21,577,0,0,2026-01-29 11:22:00
DAKT,22.2,22.2,22.2,22.2,159,0,0,2026-01-29 11:24:00
DAKT,22.2,22.2,22.2,22.2,424,0,0,2026-01-29 11:26:00
DAKT,22.18,22.18,22.18,22.18,142,0,0,2026-01-29 11:27:00
DAKT,22.19,22.19,22.19,22.19,331,0,0,2026-01-29 11:28:00
DAKT,22.19,22.19,22.19,22.19,339,0,0,2026-01-29 11:30:00
DAKT,22.24,22.24,22.24,22.24,422,0,0,2026-01-29 11:33:00
DAKT,22.25,22.25,22.25,22.25,889,0,0,2026-01-29 11:34:00
DAKT,22.28,22.28,22.28,22.28,648,0,0,2026-01-29 11:36:00
DAKT,22.27,22.27,22.25,22.25,2091,0,0,2026-01-29 11:37:00
DAKT,22.28,22.28,22.28,22.28,1007,0,0,2026-01-29 11:38:00
DAKT,22.31,22.31,22.31,22.31,469,0,0,2026-01-29 11:39:00
DAKT,22.32,22.32,22.32,22.32,294,0,0,2026-01-29 11:40:00
DAKT,22.39,22.4,22.39,22.4,1022,0,0,2026-01-29 11:43:00
DAKT,22.41,22.41,22.41,22.41,134,0,0,2026-01-29 11:44:00
DAKT,22.35,22.35,22.35,22.35,431,0,0,2026-01-29 11:45:00
DAKT,22.36,22.36,22.36,22.36,283,0,0,2026-01-29 11:46:00
DAKT,22.39,22.4,22.38,22.38,1528,0,0,2026-01-29 11:48:00
DAKT,22.33,22.33,22.33,22.33,295,0,0,2026-01-29 11:49:00
DAKT,22.35,22.35,22.35,22.35,125,0,0,2026-01-29 11:54:00
DAKT,22.34,22.34,22.34,22.34,272,0,0,2026-01-29 11:57:00
DAKT,22.34,22.34,22.33,22.33,1329,0,0,2026-01-29 11:58:00
DAKT,22.35,22.35,22.35,22.35,141,0,0,2026-01-29 11:59:00
DAKT,22.35,22.35,22.35,22.35,201,0,0,2026-01-29 12:01:00
DAKT,22.32,22.34,22.31,22.34,1237,0,0,2026-01-29 12:02:00
DAKT,22.32,22.32,22.32,22.32,212,0,0,2026-01-29 12:05:00
DAKT,22.3,22.3,22.3,22.3,103,0,0,2026-01-29 12:06:00
DAKT,22.31,22.34,22.31,22.34,1151,0,0,2026-01-29 12:07:00
DAKT,22.33,22.34,22.33,22.34,1361,0,0,2026-01-29 12:14:00
DAKT,22.32,22.32,22.32,22.32,294,0,0,2026-01-29 12:15:00
DAKT,22.3,22.3,22.3,22.3,685,0,0,2026-01-29 12:16:00
DAKT,22.31,22.36,22.31,22.36,14179,0,0,2026-01-29 12:17:00
DAKT,22.34,22.37,22.34,22.37,729,0,0,2026-01-29 12:18:00
DAKT,22.38,22.38,22.36,22.36,400,0,0,2026-01-29 12:19:00
DAKT,22.36,22.4,22.36,22.39,1394,0,0,2026-01-29 12:20:00
DAKT,22.39,22.39,22.39,22.39,200,0,0,2026-01-29 12:25:00
DAKT,22.38,22.41,22.38,22.41,473,0,0,2026-01-29 12:26:00
DAKT,22.4,22.41,22.4,22.41,363,0,0,2026-01-29 12:28:00
DAKT,22.38,22.43,22.38,22.43,1277,0,0,2026-01-29 12:29:00
DAKT,22.42,22.42,22.42,22.42,428,0,0,2026-01-29 12:32:00
DAKT,22.42,22.42,22.42,22.42,112,0,0,2026-01-29 12:33:00
DAKT,22.38,22.41,22.37,22.41,1845,0,0,2026-01-29 12:43:00
DAKT,22.46,22.46,22.46,22.46,100,0,0,2026-01-29 12:44:00
DAKT,22.46,22.5,22.45,22.45,1661,0,0,2026-01-29 12:45:00
DAKT,22.48,22.5,22.46,22.49,1653,0,0,2026-01-29 12:46:00
DAKT,22.47,22.47,22.47,22.47,100,0,0,2026-01-29 12:49:00
DAKT,22.47,22.47,22.47,22.47,378,0,0,2026-01-29 12:50:00
DAKT,22.46,22.5,22.46,22.5,837,0,0,2026-01-29 12:53:00
DAKT,22.47,22.47,22.47,22.47,137,0,0,2026-01-29 12:55:00
DAKT,22.47,22.47,22.47,22.47,140,0,0,2026-01-29 12:57:00
