Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
AXL,8.11,8.11,8.08,8.09,798,0,0,2026-01-29 09:16:00
AXL,8.09,8.09,8.09,8.09,981,0,0,2026-01-29 09:17:00
AXL,8.1,8.11,8.1,8.11,1845,0,0,2026-01-29 09:22:00
AXL,8.11,8.11,8.11,8.11,716,0,0,2026-01-29 09:25:00
AXL,8.15,8.24,8.09,8.21,65689,0,0,2026-01-29 09:30:00
AXL,8.21,8.21,8.17,8.17,7126,0,0,2026-01-29 09:31:00
AXL,8.17,8.21,8.17,8.2,7109,8.18,8.23,2026-01-29 09:33:00
AXL,8.2,8.21,8.14,8.14,20364,8.12,8.16,2026-01-29 09:34:00
AXL,8.15,8.17,8.14,8.14,3212,0,0,2026-01-29 09:34:00
AXL,8.18,8.18,8.18,8.18,1486,0,0,2026-01-29 09:35:00
AXL,8.19,8.23,8.18,8.22,10865,0,0,2026-01-29 09:36:00
AXL,8.23,8.26,8.23,8.24,4854,0,0,2026-01-29 09:37:00
AXL,8.25,8.26,8.23,8.24,15495,0,0,2026-01-29 09:38:00
AXL,8.24,8.24,8.17,8.22,93050,0,0,2026-01-29 09:39:00
AXL,8.22,8.22,8.22,8.22,1205,0,0,2026-01-29 09:40:00
AXL,8.21,8.21,8.17,8.19,4718,0,0,2026-01-29 09:41:00
AXL,8.19,8.19,8.19,8.19,2068,0,0,2026-01-29 09:42:00
AXL,8.19,8.19,8.16,8.16,7153,0,0,2026-01-29 09:43:00
AXL,8.15,8.16,8.14,8.16,3050,0,0,2026-01-29 09:44:00
AXL,8.14,8.14,8.14,8.14,5283,0,0,2026-01-29 09:45:00
AXL,8.14,8.16,8.14,8.14,8623,0,0,2026-01-29 09:46:00
AXL,8.13,8.13,8.11,8.11,2945,0,0,2026-01-29 09:47:00
AXL,8.13,8.13,8.12,8.12,2852,0,0,2026-01-29 09:48:00
AXL,8.12,8.12,8.12,8.12,10841,0,0,2026-01-29 09:49:00
AXL,8.1,8.11,8.09,8.09,1778,0,0,2026-01-29 09:50:00
AXL,8.09,8.09,8.09,8.09,1458,0,0,2026-01-29 09:51:00
AXL,8.09,8.09,8.09,8.09,1880,0,0,2026-01-29 09:52:00
AXL,8.09,8.09,8.09,8.09,3348,0,0,2026-01-29 09:53:00
AXL,8.1,8.12,8.1,8.12,140735,0,0,2026-01-29 09:54:00
AXL,8.12,8.12,8.12,8.12,2359,0,0,2026-01-29 09:55:00
AXL,8.12,8.12,8.12,8.12,1717,0,0,2026-01-29 09:56:00
AXL,8.12,8.14,8.12,8.14,6044,0,0,2026-01-29 09:57:00
AXL,8.14,8.14,8.14,8.14,1175,0,0,2026-01-29 09:58:00
AXL,8.14,8.14,8.1,8.12,86607,0,0,2026-01-29 09:59:00
AXL,8.12,8.13,8.12,8.12,14830,0,0,2026-01-29 10:00:00
AXL,8.12,8.13,8.11,8.12,21167,0,0,2026-01-29 10:01:00
AXL,8.12,8.13,8.12,8.12,7872,0,0,2026-01-29 10:02:00
AXL,8.12,8.13,8.12,8.12,3539,0,0,2026-01-29 10:03:00
AXL,8.12,8.12,8.12,8.12,1653,0,0,2026-01-29 10:04:00
AXL,8.12,8.14,8.12,8.13,9678,8.13,8.14,2026-01-29 10:06:00
AXL,8.13,8.13,8.13,8.13,8373,0,0,2026-01-29 10:06:00
AXL,8.13,8.13,8.11,8.11,5489,0,0,2026-01-29 10:07:00
AXL,8.11,8.12,8.11,8.11,3463,0,0,2026-01-29 10:08:00
AXL,8.12,8.12,8.11,8.12,6453,0,0,2026-01-29 10:09:00
AXL,8.12,8.12,8.11,8.11,13550,0,0,2026-01-29 10:10:00
AXL,8.12,8.12,8.11,8.11,7354,0,0,2026-01-29 10:11:00
AXL,8.11,8.11,8.11,8.11,1365,0,0,2026-01-29 10:12:00
AXL,8.11,8.11,8.1,8.1,18876,0,0,2026-01-29 10:13:00
AXL,8.1,8.15,8.1,8.15,12516,0,0,2026-01-29 10:14:00
AXL,8.16,8.19,8.16,8.19,10371,0,0,2026-01-29 10:15:00
AXL,8.2,8.2,8.19,8.19,13613,0,0,2026-01-29 10:16:00
AXL,8.19,8.19,8.17,8.19,15849,0,0,2026-01-29 10:17:00
AXL,8.19,8.21,8.19,8.21,14126,0,0,2026-01-29 10:18:00
AXL,8.21,8.21,8.19,8.2,15738,0,0,2026-01-29 10:19:00
AXL,8.2,8.21,8.2,8.21,14796,0,0,2026-01-29 10:20:00
AXL,8.22,8.23,8.22,8.23,9318,0,0,2026-01-29 10:21:00
AXL,8.23,8.23,8.23,8.23,1805,0,0,2026-01-29 10:22:00
AXL,8.24,8.25,8.23,8.23,19568,0,0,2026-01-29 10:23:00
AXL,8.23,8.23,8.21,8.22,87908,0,0,2026-01-29 10:24:00
AXL,8.22,8.22,8.19,8.2,10430,0,0,2026-01-29 10:25:00
AXL,8.19,8.2,8.17,8.18,12538,0,0,2026-01-29 10:26:00
AXL,8.18,8.19,8.17,8.18,8795,0,0,2026-01-29 10:27:00
AXL,8.18,8.18,8.17,8.18,3705,0,0,2026-01-29 10:28:00
AXL,8.18,8.18,8.17,8.18,7080,0,0,2026-01-29 10:29:00
AXL,8.18,8.18,8.17,8.18,6896,0,0,2026-01-29 10:30:00
AXL,8.18,8.18,8.18,8.18,1974,0,0,2026-01-29 10:31:00
AXL,8.18,8.18,8.17,8.18,8676,0,0,2026-01-29 10:32:00
AXL,8.18,8.18,8.14,8.14,45972,0,0,2026-01-29 10:33:00
AXL,8.14,8.15,8.13,8.13,11688,0,0,2026-01-29 10:34:00
AXL,8.13,8.13,8.13,8.13,2368,0,0,2026-01-29 10:35:00
AXL,8.13,8.13,8.11,8.12,10758,0,0,2026-01-29 10:36:00
AXL,8.12,8.12,8.11,8.12,5378,0,0,2026-01-29 10:37:00
AXL,8.12,8.12,8.11,8.12,12082,0,0,2026-01-29 10:38:00
AXL,8.12,8.13,8.12,8.12,1855,0,0,2026-01-29 10:39:00
AXL,8.12,8.13,8.12,8.13,26002,0,0,2026-01-29 10:40:00
AXL,8.13,8.13,8.12,8.12,26989,0,0,2026-01-29 10:41:00
AXL,8.12,8.12,8.12,8.12,6359,0,0,2026-01-29 10:42:00
AXL,8.12,8.12,8.1,8.1,9810,0,0,2026-01-29 10:43:00
AXL,8.11,8.11,8.07,8.07,12719,8.07,8.08,2026-01-29 10:45:00
AXL,8.07,8.08,8.06,8.08,7190,0,0,2026-01-29 10:45:00
AXL,8.08,8.1,8.07,8.1,13919,0,0,2026-01-29 10:46:00
AXL,8.1,8.12,8.1,8.11,25762,0,0,2026-01-29 10:47:00
AXL,8.12,8.12,8.11,8.12,36441,0,0,2026-01-29 10:48:00
AXL,8.12,8.12,8.12,8.12,2489,0,0,2026-01-29 10:49:00
AXL,8.12,8.12,8.1,8.1,11224,0,0,2026-01-29 10:50:00
AXL,8.1,8.1,8.09,8.1,5752,0,0,2026-01-29 10:51:00
AXL,8.1,8.1,8.09,8.1,8207,0,0,2026-01-29 10:52:00
AXL,8.1,8.1,8.09,8.1,9461,0,0,2026-01-29 10:53:00
AXL,8.1,8.11,8.1,8.11,16559,0,0,2026-01-29 10:54:00
AXL,8.11,8.12,8.1,8.12,25912,0,0,2026-01-29 10:55:00
AXL,8.12,8.13,8.12,8.12,21515,0,0,2026-01-29 10:56:00
AXL,8.12,8.12,8.12,8.12,10381,0,0,2026-01-29 10:57:00
AXL,8.12,8.12,8.11,8.12,21115,0,0,2026-01-29 10:58:00
AXL,8.12,8.12,8.11,8.12,8169,0,0,2026-01-29 10:59:00
AXL,8.12,8.12,8.11,8.11,13061,0,0,2026-01-29 11:00:00
AXL,8.12,8.12,8.11,8.12,8892,0,0,2026-01-29 11:01:00
AXL,8.12,8.12,8.11,8.12,6982,0,0,2026-01-29 11:02:00
AXL,8.12,8.12,8.11,8.11,19695,8.1,8.11,2026-01-29 11:04:00
AXL,8.11,8.11,8.1,8.11,7802,0,0,2026-01-29 11:04:00
AXL,8.11,8.11,8.09,8.09,17358,0,0,2026-01-29 11:05:00
AXL,8.09,8.09,8.08,8.09,7778,0,0,2026-01-29 11:06:00
AXL,8.09,8.09,8.06,8.07,19435,0,0,2026-01-29 11:07:00
AXL,8.07,8.09,8.07,8.09,6947,0,0,2026-01-29 11:08:00
AXL,8.09,8.1,8.09,8.1,6584,0,0,2026-01-29 11:09:00
AXL,8.1,8.11,8.1,8.11,9524,0,0,2026-01-29 11:10:00
AXL,8.11,8.13,8.11,8.13,24435,0,0,2026-01-29 11:11:00
AXL,8.14,8.17,8.14,8.17,10921,0,0,2026-01-29 11:12:00
AXL,8.16,8.19,8.16,8.19,15697,0,0,2026-01-29 11:13:00
AXL,8.19,8.2,8.18,8.2,10213,0,0,2026-01-29 11:14:00
AXL,8.2,8.2,8.19,8.2,10210,0,0,2026-01-29 11:15:00
AXL,8.2,8.21,8.2,8.2,18286,0,0,2026-01-29 11:16:00
