Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
D,60.9,60.9,60.9,60.9,500,0,0,2026-01-29 08:24:00
D,60.8,60.8,60.8,60.8,1100,0,0,2026-01-29 08:38:00
D,60.85,60.85,60.85,60.85,212,0,0,2026-01-29 09:19:00
D,61.08,61.21,61.05,61.19,25401,0,0,2026-01-29 09:30:00
D,61.05,61.12,61.05,61.08,9613,0,0,2026-01-29 09:31:00
D,61.11,61.15,61.09,61.12,35300,0,0,2026-01-29 09:32:00
D,61.07,61.08,60.85,60.85,3703,0,0,2026-01-29 09:33:00
D,60.9,61.0,60.9,60.94,2610,0,0,2026-01-29 09:34:00
D,61.01,61.26,60.99,61.26,8268,0,0,2026-01-29 09:35:00
D,61.32,61.32,61.18,61.28,4632,0,0,2026-01-29 09:36:00
D,61.3,61.31,61.3,61.31,1827,0,0,2026-01-29 09:37:00
D,61.32,61.35,61.22,61.23,3833,0,0,2026-01-29 09:38:00
D,61.28,61.28,61.25,61.25,5060,0,0,2026-01-29 09:39:00
D,61.27,61.35,61.24,61.31,6390,0,0,2026-01-29 09:40:00
D,61.3,61.33,61.28,61.3,1937,0,0,2026-01-29 09:41:00
D,61.29,61.29,61.1,61.12,7524,0,0,2026-01-29 09:42:00
D,61.15,61.15,61.01,61.01,3286,0,0,2026-01-29 09:43:00
D,61.05,61.06,60.96,60.97,4294,0,0,2026-01-29 09:44:00
D,61.05,61.13,61.02,61.09,6906,0,0,2026-01-29 09:45:00
D,61.09,61.15,61.09,61.13,1903,0,0,2026-01-29 09:46:00
D,61.07,61.07,60.97,60.97,1640,0,0,2026-01-29 09:47:00
D,60.97,61.1,60.97,61.06,5450,0,0,2026-01-29 09:48:00
D,61.06,61.2,61.04,61.2,9283,0,0,2026-01-29 09:49:00
D,61.16,61.16,61.06,61.08,19066,0,0,2026-01-29 09:50:00
D,61.09,61.13,61.08,61.09,4110,0,0,2026-01-29 09:51:00
D,61.13,61.13,61.09,61.13,1129,0,0,2026-01-29 09:52:00
D,61.16,61.16,61.16,61.16,1192,0,0,2026-01-29 09:53:00
D,61.16,61.24,61.16,61.24,4998,0,0,2026-01-29 09:54:00
