Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
DBI,6.51,6.51,6.51,6.51,7214,0,0,2026-01-29 09:30:00
DBI,6.38,6.45,6.28,6.28,25851,0,0,2026-01-29 09:31:00
DBI,6.33,6.33,6.33,6.33,475,6.31,6.4,2026-01-29 09:33:00
DBI,6.36,6.36,6.31,6.36,907,0,0,2026-01-29 09:34:00
DBI,6.35,6.45,6.35,6.45,2761,6.38,6.49,2026-01-29 09:36:00
DBI,6.47,6.48,6.45,6.46,1839,0,0,2026-01-29 09:37:00
DBI,6.45,6.45,6.45,6.45,252,0,0,2026-01-29 09:39:00
DBI,6.47,6.5,6.47,6.5,587,0,0,2026-01-29 09:40:00
DBI,6.47,6.47,6.47,6.47,557,0,0,2026-01-29 09:41:00
DBI,6.46,6.46,6.46,6.46,4817,0,0,2026-01-29 09:45:00
DBI,6.43,6.43,6.43,6.43,1194,0,0,2026-01-29 09:46:00
DBI,6.43,6.43,6.43,6.43,193,0,0,2026-01-29 09:47:00
DBI,6.44,6.44,6.44,6.44,555,0,0,2026-01-29 09:48:00
DBI,6.44,6.44,6.44,6.44,227,0,0,2026-01-29 09:49:00
DBI,6.41,6.41,6.41,6.41,1413,0,0,2026-01-29 09:50:00
DBI,6.41,6.42,6.41,6.42,720,0,0,2026-01-29 09:51:00
DBI,6.42,6.42,6.41,6.41,1244,0,0,2026-01-29 09:52:00
DBI,6.43,6.44,6.41,6.44,3347,0,0,2026-01-29 09:53:00
DBI,6.49,6.49,6.49,6.49,236,0,0,2026-01-29 09:54:00
DBI,6.53,6.53,6.49,6.49,801,0,0,2026-01-29 09:57:00
DBI,6.49,6.49,6.49,6.49,632,0,0,2026-01-29 09:58:00
DBI,6.48,6.5,6.48,6.5,383,0,0,2026-01-29 09:59:00
DBI,6.5,6.5,6.5,6.5,208,0,0,2026-01-29 10:00:00
DBI,6.48,6.48,6.48,6.48,256,0,0,2026-01-29 10:01:00
DBI,6.5,6.5,6.49,6.5,2415,0,0,2026-01-29 10:03:00
DBI,6.51,6.51,6.5,6.5,2587,6.49,6.51,2026-01-29 10:06:00
DBI,6.5,6.5,6.42,6.42,6822,0,0,2026-01-29 10:06:00
DBI,6.44,6.45,6.44,6.45,1301,0,0,2026-01-29 10:07:00
DBI,6.44,6.44,6.42,6.42,1727,0,0,2026-01-29 10:10:00
DBI,6.42,6.42,6.42,6.42,735,0,0,2026-01-29 10:11:00
DBI,6.42,6.42,6.42,6.42,311,0,0,2026-01-29 10:13:00
DBI,6.44,6.46,6.42,6.44,5574,0,0,2026-01-29 10:14:00
DBI,6.43,6.46,6.4,6.41,7734,0,0,2026-01-29 10:15:00
DBI,6.42,6.44,6.42,6.43,1658,0,0,2026-01-29 10:16:00
DBI,6.44,6.44,6.42,6.42,465,0,0,2026-01-29 10:17:00
DBI,6.43,6.43,6.43,6.43,386,0,0,2026-01-29 10:18:00
DBI,6.42,6.42,6.41,6.42,591,0,0,2026-01-29 10:21:00
DBI,6.41,6.41,6.4,6.41,1032,0,0,2026-01-29 10:24:00
DBI,6.38,6.38,6.38,6.38,999,0,0,2026-01-29 10:26:00
DBI,6.37,6.37,6.37,6.37,229,0,0,2026-01-29 10:28:00
DBI,6.37,6.37,6.28,6.29,24624,0,0,2026-01-29 10:29:00
DBI,6.29,6.3,6.28,6.29,5217,0,0,2026-01-29 10:30:00
DBI,6.28,6.3,6.28,6.3,4224,0,0,2026-01-29 10:31:00
DBI,6.3,6.3,6.29,6.29,2052,0,0,2026-01-29 10:32:00
DBI,6.28,6.29,6.26,6.29,4117,0,0,2026-01-29 10:33:00
DBI,6.29,6.29,6.29,6.29,697,0,0,2026-01-29 10:34:00
DBI,6.29,6.29,6.28,6.28,1247,0,0,2026-01-29 10:35:00
DBI,6.28,6.28,6.27,6.27,496,0,0,2026-01-29 10:36:00
DBI,6.26,6.26,6.26,6.26,697,0,0,2026-01-29 10:37:00
DBI,6.25,6.26,6.25,6.25,4374,0,0,2026-01-29 10:39:00
DBI,6.25,6.25,6.2,6.21,10747,0,0,2026-01-29 10:40:00
DBI,6.2,6.2,6.19,6.19,1134,0,0,2026-01-29 10:41:00
DBI,6.19,6.2,6.17,6.17,5265,0,0,2026-01-29 10:42:00
DBI,6.17,6.18,6.17,6.18,4565,0,0,2026-01-29 10:43:00
DBI,6.19,6.21,6.19,6.19,1379,6.17,6.2,2026-01-29 10:45:00
DBI,6.19,6.19,6.18,6.19,581,0,0,2026-01-29 10:45:00
DBI,6.2,6.2,6.19,6.2,3021,0,0,2026-01-29 10:46:00
DBI,6.21,6.21,6.21,6.21,1234,0,0,2026-01-29 10:47:00
DBI,6.21,6.21,6.21,6.21,2070,0,0,2026-01-29 10:48:00
DBI,6.2,6.23,6.2,6.23,2363,0,0,2026-01-29 10:49:00
DBI,6.22,6.23,6.22,6.23,509,0,0,2026-01-29 10:50:00
DBI,6.23,6.23,6.23,6.23,430,0,0,2026-01-29 10:51:00
DBI,6.24,6.24,6.24,6.24,535,0,0,2026-01-29 10:52:00
DBI,6.25,6.25,6.24,6.24,560,0,0,2026-01-29 10:53:00
DBI,6.24,6.24,6.24,6.24,711,0,0,2026-01-29 10:54:00
DBI,6.25,6.25,6.25,6.25,3528,0,0,2026-01-29 10:55:00
DBI,6.26,6.26,6.26,6.26,792,0,0,2026-01-29 10:56:00
DBI,6.26,6.27,6.25,6.25,5732,0,0,2026-01-29 10:57:00
DBI,6.25,6.25,6.25,6.25,1281,0,0,2026-01-29 10:58:00
DBI,6.24,6.25,6.24,6.25,4163,0,0,2026-01-29 10:59:00
DBI,6.25,6.25,6.24,6.25,1304,0,0,2026-01-29 11:00:00
DBI,6.24,6.24,6.24,6.24,155,0,0,2026-01-29 11:01:00
DBI,6.23,6.23,6.23,6.23,1291,0,0,2026-01-29 11:02:00
DBI,6.24,6.24,6.23,6.23,595,0,0,2026-01-29 11:03:00
DBI,6.24,6.24,6.23,6.23,1536,0,0,2026-01-29 11:04:00
DBI,6.22,6.22,6.21,6.21,2072,0,0,2026-01-29 11:05:00
DBI,6.21,6.21,6.18,6.19,3091,0,0,2026-01-29 11:06:00
DBI,6.18,6.18,6.18,6.18,842,0,0,2026-01-29 11:07:00
DBI,6.17,6.17,6.17,6.17,699,0,0,2026-01-29 11:08:00
DBI,6.16,6.16,6.14,6.14,1590,0,0,2026-01-29 11:10:00
DBI,6.15,6.17,6.15,6.17,3131,0,0,2026-01-29 11:11:00
DBI,6.17,6.18,6.17,6.18,2781,0,0,2026-01-29 11:12:00
DBI,6.19,6.19,6.19,6.19,376,0,0,2026-01-29 11:13:00
DBI,6.19,6.19,6.18,6.18,1604,0,0,2026-01-29 11:14:00
DBI,6.18,6.18,6.18,6.18,2150,0,0,2026-01-29 11:15:00
DBI,6.17,6.18,6.17,6.18,415,0,0,2026-01-29 11:16:00
DBI,6.18,6.18,6.18,6.18,451,0,0,2026-01-29 11:17:00
DBI,6.17,6.17,6.17,6.17,573,0,0,2026-01-29 11:18:00
DBI,6.17,6.17,6.14,6.16,5385,0,0,2026-01-29 11:19:00
DBI,6.15,6.16,6.13,6.16,1312,0,0,2026-01-29 11:20:00
DBI,6.15,6.15,6.15,6.15,751,0,0,2026-01-29 11:21:00
DBI,6.15,6.15,6.09,6.12,12365,0,0,2026-01-29 11:22:00
DBI,6.1,6.11,6.09,6.1,3597,0,0,2026-01-29 11:23:00
DBI,6.1,6.1,6.1,6.1,810,0,0,2026-01-29 11:24:00
DBI,6.09,6.1,6.09,6.1,4548,0,0,2026-01-29 11:25:00
DBI,6.1,6.1,6.1,6.1,380,0,0,2026-01-29 11:26:00
DBI,6.1,6.1,6.1,6.1,621,0,0,2026-01-29 11:27:00
DBI,6.09,6.09,6.08,6.08,1512,0,0,2026-01-29 11:28:00
DBI,6.08,6.09,6.08,6.09,1700,0,0,2026-01-29 11:29:00
DBI,6.09,6.09,6.09,6.09,613,0,0,2026-01-29 11:30:00
DBI,6.09,6.09,6.09,6.09,127,0,0,2026-01-29 11:31:00
DBI,6.09,6.09,6.09,6.09,100,0,0,2026-01-29 11:32:00
DBI,6.09,6.09,6.09,6.09,241,0,0,2026-01-29 11:33:00
DBI,6.09,6.1,6.09,6.09,2203,0,0,2026-01-29 11:34:00
DBI,6.09,6.09,6.09,6.09,966,0,0,2026-01-29 11:35:00
DBI,6.09,6.09,6.09,6.09,663,0,0,2026-01-29 11:36:00
DBI,6.09,6.09,6.08,6.08,619,0,0,2026-01-29 11:37:00
DBI,6.08,6.08,6.08,6.08,612,0,0,2026-01-29 11:38:00
DBI,6.08,6.08,6.08,6.08,1104,0,0,2026-01-29 11:39:00
DBI,6.09,6.09,6.08,6.08,1109,0,0,2026-01-29 11:40:00
DBI,6.09,6.09,6.09,6.09,356,0,0,2026-01-29 11:41:00
DBI,6.1,6.11,6.1,6.11,2530,0,0,2026-01-29 11:43:00
DBI,6.11,6.11,6.09,6.1,3413,0,0,2026-01-29 11:44:00
DBI,6.1,6.1,6.1,6.1,226,0,0,2026-01-29 11:45:00
DBI,6.1,6.1,6.1,6.1,206,0,0,2026-01-29 11:46:00
DBI,6.1,6.12,6.1,6.12,2522,0,0,2026-01-29 11:48:00
DBI,6.13,6.13,6.12,6.12,739,0,0,2026-01-29 11:49:00
DBI,6.12,6.12,6.12,6.12,373,0,0,2026-01-29 11:50:00
DBI,6.12,6.13,6.12,6.13,1128,0,0,2026-01-29 11:51:00
DBI,6.13,6.13,6.12,6.12,663,0,0,2026-01-29 11:52:00
DBI,6.12,6.12,6.12,6.12,476,0,0,2026-01-29 11:53:00
DBI,6.12,6.12,6.12,6.12,2028,0,0,2026-01-29 11:54:00
DBI,6.12,6.12,6.12,6.12,736,0,0,2026-01-29 11:55:00
DBI,6.12,6.12,6.12,6.12,737,0,0,2026-01-29 11:56:00
DBI,6.12,6.12,6.12,6.12,483,0,0,2026-01-29 11:57:00
DBI,6.11,6.12,6.11,6.12,529,0,0,2026-01-29 11:58:00
DBI,6.12,6.12,6.12,6.12,609,0,0,2026-01-29 11:59:00
DBI,6.12,6.12,6.12,6.12,1543,0,0,2026-01-29 12:00:00
DBI,6.12,6.12,6.12,6.12,465,6.12,6.13,2026-01-29 12:02:00
DBI,6.13,6.13,6.12,6.12,2457,0,0,2026-01-29 12:02:00
DBI,6.12,6.14,6.12,6.14,1622,0,0,2026-01-29 12:04:00
DBI,6.14,6.14,6.14,6.14,1479,0,0,2026-01-29 12:05:00
DBI,6.14,6.14,6.14,6.14,340,0,0,2026-01-29 12:08:00
DBI,6.14,6.15,6.14,6.15,374,0,0,2026-01-29 12:09:00
DBI,6.15,6.17,6.14,6.17,1913,0,0,2026-01-29 12:10:00
DBI,6.16,6.16,6.16,6.16,998,0,0,2026-01-29 12:11:00
DBI,6.14,6.14,6.14,6.14,1546,0,0,2026-01-29 12:13:00
DBI,6.14,6.15,6.14,6.15,1044,0,0,2026-01-29 12:15:00
DBI,6.13,6.13,6.13,6.13,1056,0,0,2026-01-29 12:16:00
DBI,6.14,6.14,6.14,6.14,2062,0,0,2026-01-29 12:17:00
DBI,6.15,6.15,6.15,6.15,422,0,0,2026-01-29 12:18:00
DBI,6.16,6.16,6.16,6.16,904,0,0,2026-01-29 12:19:00
DBI,6.16,6.16,6.16,6.16,115,0,0,2026-01-29 12:21:00
DBI,6.16,6.16,6.16,6.16,673,0,0,2026-01-29 12:22:00
DBI,6.15,6.15,6.15,6.15,825,0,0,2026-01-29 12:23:00
DBI,6.15,6.15,6.15,6.15,676,0,0,2026-01-29 12:24:00
DBI,6.15,6.15,6.15,6.15,381,0,0,2026-01-29 12:25:00
DBI,6.16,6.16,6.16,6.16,399,0,0,2026-01-29 12:26:00
DBI,6.15,6.17,6.15,6.17,4740,0,0,2026-01-29 12:27:00
DBI,6.18,6.19,6.18,6.18,1116,0,0,2026-01-29 12:28:00
DBI,6.17,6.2,6.16,6.2,7175,0,0,2026-01-29 12:29:00
DBI,6.21,6.21,6.2,6.2,1046,0,0,2026-01-29 12:30:00
DBI,6.2,6.2,6.19,6.19,2120,0,0,2026-01-29 12:31:00
DBI,6.17,6.17,6.15,6.15,6651,0,0,2026-01-29 12:35:00
DBI,6.16,6.16,6.14,6.16,22270,0,0,2026-01-29 12:36:00
DBI,6.17,6.18,6.17,6.18,2477,0,0,2026-01-29 12:37:00
DBI,6.18,6.18,6.18,6.18,268,0,0,2026-01-29 12:38:00
DBI,6.18,6.18,6.18,6.18,203,0,0,2026-01-29 12:39:00
