Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
EE,36.93,37.4,36.88,37.4,9919,0,0,2026-01-29 09:30:00
EE,37.25,37.44,37.15,37.44,1480,0,0,2026-01-29 09:31:00
EE,37.44,37.44,37.44,37.44,115,0,0,2026-01-29 09:32:00
EE,37.25,37.25,37.25,37.25,832,0,0,2026-01-29 09:33:00
EE,37.13,37.13,37.13,37.13,178,0,0,2026-01-29 09:36:00
EE,37.14,37.14,37.13,37.13,1494,0,0,2026-01-29 09:38:00
EE,37.2,37.2,37.13,37.13,366,0,0,2026-01-29 09:39:00
EE,36.99,37.2,36.95,37.17,7054,0,0,2026-01-29 09:40:00
EE,36.98,37.2,36.98,37.2,2372,0,0,2026-01-29 09:41:00
EE,36.96,36.96,36.77,36.87,3274,0,0,2026-01-29 09:42:00
EE,36.88,36.88,36.8,36.8,779,0,0,2026-01-29 09:43:00
EE,36.98,36.98,36.98,36.98,558,0,0,2026-01-29 09:44:00
EE,36.98,36.98,36.98,36.98,138,0,0,2026-01-29 09:51:00
EE,36.8,36.89,36.79,36.89,1763,0,0,2026-01-29 09:54:00
EE,36.89,36.89,36.89,36.89,486,0,0,2026-01-29 09:55:00
EE,36.89,36.89,36.89,36.89,451,0,0,2026-01-29 09:57:00
EE,36.89,36.89,36.89,36.89,3744,0,0,2026-01-29 09:58:00
EE,36.79,36.79,36.77,36.77,624,0,0,2026-01-29 10:00:00
EE,36.81,36.81,36.81,36.81,215,0,0,2026-01-29 10:01:00
EE,36.71,36.71,36.67,36.67,1502,0,0,2026-01-29 10:03:00
EE,36.73,36.73,36.73,36.73,504,36.64,36.81,2026-01-29 10:06:00
EE,36.73,36.73,36.73,36.73,787,0,0,2026-01-29 10:08:00
EE,36.73,36.73,36.73,36.73,360,0,0,2026-01-29 10:09:00
EE,36.64,36.65,36.62,36.62,1419,0,0,2026-01-29 10:11:00
EE,36.63,36.63,36.45,36.47,8467,0,0,2026-01-29 10:12:00
EE,36.47,36.47,36.47,36.47,4086,0,0,2026-01-29 10:14:00
EE,36.47,36.47,36.47,36.47,1718,0,0,2026-01-29 10:15:00
EE,36.65,36.85,36.62,36.85,6405,0,0,2026-01-29 10:16:00
EE,36.81,36.81,36.81,36.81,126,0,0,2026-01-29 10:17:00
EE,36.74,36.74,36.73,36.73,388,0,0,2026-01-29 10:18:00
EE,36.73,36.73,36.7,36.7,2136,0,0,2026-01-29 10:19:00
EE,36.77,36.77,36.77,36.77,370,0,0,2026-01-29 10:22:00
EE,36.63,36.63,36.63,36.63,155,0,0,2026-01-29 10:23:00
EE,36.64,36.64,36.64,36.64,310,0,0,2026-01-29 10:28:00
EE,36.68,36.68,36.62,36.64,5130,0,0,2026-01-29 10:30:00
EE,36.57,36.74,36.57,36.74,2384,0,0,2026-01-29 10:31:00
EE,36.66,36.66,36.66,36.66,258,0,0,2026-01-29 10:32:00
EE,36.66,36.74,36.66,36.74,401,0,0,2026-01-29 10:34:00
EE,36.66,36.76,36.66,36.76,2378,0,0,2026-01-29 10:35:00
EE,36.75,36.75,36.75,36.75,427,0,0,2026-01-29 10:39:00
EE,36.63,36.68,36.62,36.68,1558,0,0,2026-01-29 10:41:00
EE,36.63,36.63,36.63,36.63,686,0,0,2026-01-29 10:43:00
EE,36.54,36.58,36.54,36.54,743,36.54,36.79,2026-01-29 10:45:00
EE,36.66,36.66,36.54,36.54,221,0,0,2026-01-29 10:45:00
EE,36.66,36.66,36.66,36.66,800,0,0,2026-01-29 10:48:00
EE,36.68,36.68,36.68,36.68,177,0,0,2026-01-29 10:49:00
EE,36.57,36.66,36.54,36.66,2364,0,0,2026-01-29 10:52:00
EE,36.55,36.55,36.55,36.55,1053,0,0,2026-01-29 10:54:00
EE,36.55,36.55,36.55,36.55,313,0,0,2026-01-29 10:56:00
EE,36.65,36.65,36.65,36.65,271,0,0,2026-01-29 10:57:00
EE,36.54,36.54,36.54,36.54,271,0,0,2026-01-29 11:02:00
EE,36.54,36.65,36.45,36.47,2889,0,0,2026-01-29 11:03:00
EE,36.46,36.46,36.46,36.46,544,0,0,2026-01-29 11:04:00
EE,36.42,36.42,36.42,36.42,643,0,0,2026-01-29 11:05:00
EE,36.33,36.33,36.17,36.27,1291,0,0,2026-01-29 11:06:00
EE,36.27,36.27,36.27,36.27,275,0,0,2026-01-29 11:08:00
EE,36.27,36.27,36.27,36.27,1075,0,0,2026-01-29 11:10:00
EE,36.27,36.42,36.27,36.39,4784,0,0,2026-01-29 11:11:00
EE,36.42,36.47,36.42,36.47,2217,0,0,2026-01-29 11:12:00
EE,36.46,36.48,36.45,36.45,1187,0,0,2026-01-29 11:13:00
EE,36.52,36.52,36.52,36.52,617,0,0,2026-01-29 11:15:00
EE,36.51,36.51,36.51,36.51,449,0,0,2026-01-29 11:17:00
EE,36.42,36.42,36.4,36.4,1499,0,0,2026-01-29 11:22:00
EE,36.4,36.41,36.4,36.4,466,0,0,2026-01-29 11:23:00
