Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
CHT,42.82,42.82,42.82,42.82,558,0,0,2026-01-29 09:30:00
CHT,42.77,42.86,42.77,42.86,1044,0,0,2026-01-29 09:40:00
CHT,42.7,42.7,42.7,42.7,100,0,0,2026-01-29 09:41:00
CHT,42.88,42.91,42.88,42.91,418,0,0,2026-01-29 09:48:00
CHT,42.89,42.9,42.89,42.9,959,0,0,2026-01-29 09:51:00
CHT,42.94,42.95,42.9,42.91,1423,0,0,2026-01-29 09:55:00
CHT,42.91,42.92,42.9,42.9,640,0,0,2026-01-29 09:56:00
CHT,42.94,42.94,42.94,42.94,505,0,0,2026-01-29 09:57:00
CHT,42.9,42.9,42.9,42.9,212,0,0,2026-01-29 09:59:00
CHT,42.91,42.91,42.86,42.86,1847,0,0,2026-01-29 10:00:00
CHT,42.88,42.89,42.87,42.87,597,0,0,2026-01-29 10:02:00
CHT,42.87,42.89,42.87,42.88,433,0,0,2026-01-29 10:03:00
CHT,42.87,42.89,42.86,42.86,739,0,0,2026-01-29 10:04:00
CHT,42.86,42.86,42.86,42.86,229,0,0,2026-01-29 10:07:00
CHT,42.84,42.85,42.84,42.85,317,0,0,2026-01-29 10:08:00
CHT,42.84,42.84,42.83,42.83,645,0,0,2026-01-29 10:09:00
CHT,42.84,42.84,42.83,42.83,340,0,0,2026-01-29 10:10:00
CHT,42.83,42.84,42.83,42.84,607,0,0,2026-01-29 10:11:00
CHT,42.83,42.85,42.83,42.83,2765,0,0,2026-01-29 10:12:00
CHT,42.83,42.83,42.74,42.74,822,0,0,2026-01-29 10:13:00
CHT,42.74,42.74,42.74,42.74,963,0,0,2026-01-29 10:16:00
CHT,42.68,42.68,42.67,42.68,827,0,0,2026-01-29 10:19:00
CHT,42.69,42.69,42.69,42.69,105,0,0,2026-01-29 10:20:00
CHT,42.75,42.75,42.75,42.75,127,0,0,2026-01-29 10:27:00
CHT,42.75,42.75,42.75,42.75,267,0,0,2026-01-29 10:28:00
CHT,42.75,42.75,42.75,42.75,206,42.65,42.85,2026-01-29 10:30:00
CHT,42.75,42.75,42.75,42.75,409,0,0,2026-01-29 10:30:00
CHT,42.76,42.76,42.66,42.67,319,0,0,2026-01-29 10:35:00
CHT,42.66,42.67,42.6,42.6,2771,0,0,2026-01-29 10:36:00
CHT,42.65,42.67,42.64,42.67,2908,0,0,2026-01-29 10:37:00
CHT,42.63,42.63,42.63,42.63,203,0,0,2026-01-29 10:38:00
CHT,42.66,42.66,42.66,42.66,226,0,0,2026-01-29 10:39:00
CHT,42.63,42.63,42.63,42.63,100,0,0,2026-01-29 10:40:00
CHT,42.6,42.6,42.6,42.6,360,0,0,2026-01-29 10:42:00
CHT,42.62,42.62,42.62,42.62,100,0,0,2026-01-29 10:43:00
CHT,42.6,42.62,42.59,42.61,1931,0,0,2026-01-29 10:45:00
CHT,42.63,42.64,42.61,42.63,1866,0,0,2026-01-29 10:46:00
CHT,42.64,42.64,42.64,42.64,101,0,0,2026-01-29 10:47:00
CHT,42.64,42.64,42.61,42.61,1193,0,0,2026-01-29 10:48:00
CHT,42.6,42.61,42.59,42.59,871,0,0,2026-01-29 10:49:00
CHT,42.62,42.64,42.62,42.63,1580,0,0,2026-01-29 10:50:00
CHT,42.66,42.66,42.66,42.66,223,0,0,2026-01-29 10:52:00
CHT,42.65,42.66,42.65,42.65,536,0,0,2026-01-29 10:54:00
CHT,42.63,42.63,42.63,42.63,456,0,0,2026-01-29 10:55:00
CHT,42.66,42.73,42.64,42.73,1760,0,0,2026-01-29 11:00:00
CHT,42.74,42.74,42.69,42.69,886,0,0,2026-01-29 11:01:00
CHT,42.69,42.69,42.69,42.69,264,0,0,2026-01-29 11:02:00
CHT,42.72,42.72,42.72,42.72,314,0,0,2026-01-29 11:03:00
CHT,42.73,42.74,42.73,42.74,1355,0,0,2026-01-29 11:05:00
CHT,42.72,42.72,42.72,42.72,585,0,0,2026-01-29 11:06:00
