Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
CNH,10.99,10.99,10.98,10.98,710,0,0,2026-01-29 08:09:00
CNH,11.0,11.05,11.0,11.05,1294,0,0,2026-01-29 08:11:00
CNH,11.06,11.06,11.06,11.06,402,0,0,2026-01-29 08:13:00
CNH,11.06,11.06,11.06,11.06,1175,0,0,2026-01-29 08:14:00
CNH,11.06,11.06,11.06,11.06,449,0,0,2026-01-29 08:15:00
CNH,11.02,11.02,11.02,11.02,201,0,0,2026-01-29 08:21:00
CNH,10.98,10.98,10.95,10.95,3610,0,0,2026-01-29 09:03:00
CNH,10.95,10.95,10.94,10.94,4845,0,0,2026-01-29 09:21:00
CNH,10.95,10.95,10.95,10.95,767,0,0,2026-01-29 09:24:00
CNH,10.85,10.85,10.83,10.83,2623,10.79,10.88,2026-01-29 09:30:01
CNH,10.84,10.88,10.81,10.84,108399,0,0,2026-01-29 09:30:00
CNH,10.83,10.84,10.8,10.81,20726,0,0,2026-01-29 09:31:00
CNH,10.83,10.85,10.81,10.83,28089,0,0,2026-01-29 09:32:00
CNH,10.84,10.84,10.79,10.81,7198,0,0,2026-01-29 09:33:00
CNH,10.79,10.81,10.79,10.8,7934,0,0,2026-01-29 09:34:00
CNH,10.79,10.87,10.79,10.85,17309,0,0,2026-01-29 09:35:00
CNH,10.85,10.88,10.85,10.88,20854,0,0,2026-01-29 09:36:00
CNH,10.89,10.91,10.89,10.91,11418,0,0,2026-01-29 09:37:00
CNH,10.92,10.93,10.92,10.93,8150,0,0,2026-01-29 09:38:00
CNH,10.93,10.95,10.93,10.94,19091,0,0,2026-01-29 09:39:00
CNH,10.94,10.95,10.93,10.95,20037,0,0,2026-01-29 09:40:00
CNH,10.95,10.96,10.92,10.94,17395,0,0,2026-01-29 09:41:00
CNH,10.93,10.96,10.93,10.96,28809,0,0,2026-01-29 09:42:00
CNH,10.96,10.96,10.95,10.95,14735,0,0,2026-01-29 09:43:00
CNH,10.95,10.95,10.92,10.92,12220,0,0,2026-01-29 09:44:00
CNH,10.91,10.91,10.88,10.88,8838,0,0,2026-01-29 09:45:00
CNH,10.88,10.88,10.83,10.84,25542,0,0,2026-01-29 09:46:00
CNH,10.83,10.83,10.8,10.8,20526,0,0,2026-01-29 09:47:00
CNH,10.8,10.83,10.79,10.82,29728,0,0,2026-01-29 09:48:00
CNH,10.81,10.84,10.81,10.84,11081,0,0,2026-01-29 09:49:00
CNH,10.84,10.85,10.8,10.8,12842,0,0,2026-01-29 09:50:00
CNH,10.8,10.8,10.79,10.79,5579,0,0,2026-01-29 09:51:00
CNH,10.79,10.8,10.79,10.79,11438,0,0,2026-01-29 09:52:00
CNH,10.79,10.79,10.79,10.79,2961,0,0,2026-01-29 09:53:00
CNH,10.79,10.82,10.78,10.81,24646,0,0,2026-01-29 09:54:00
CNH,10.81,10.82,10.81,10.81,4322,0,0,2026-01-29 09:55:00
CNH,10.81,10.81,10.8,10.8,2260,0,0,2026-01-29 09:56:00
CNH,10.8,10.81,10.8,10.8,11933,0,0,2026-01-29 09:57:00
CNH,10.8,10.8,10.79,10.79,8423,0,0,2026-01-29 09:58:00
CNH,10.78,10.78,10.75,10.77,23390,0,0,2026-01-29 09:59:00
CNH,10.77,10.77,10.75,10.75,17766,0,0,2026-01-29 10:00:00
CNH,10.74,10.74,10.72,10.73,13033,0,0,2026-01-29 10:01:00
CNH,10.74,10.76,10.74,10.76,10990,0,0,2026-01-29 10:02:00
CNH,10.76,10.78,10.76,10.77,14545,0,0,2026-01-29 10:03:00
CNH,10.78,10.78,10.77,10.78,14531,0,0,2026-01-29 10:04:00
CNH,10.78,10.79,10.77,10.77,36798,0,0,2026-01-29 10:05:00
CNH,10.77,10.77,10.76,10.77,15649,0,0,2026-01-29 10:06:00
CNH,10.76,10.77,10.76,10.77,19566,0,0,2026-01-29 10:07:00
CNH,10.77,10.77,10.77,10.77,23870,0,0,2026-01-29 10:08:00
CNH,10.76,10.77,10.76,10.76,3000,0,0,2026-01-29 10:09:00
CNH,10.76,10.76,10.74,10.74,6273,0,0,2026-01-29 10:10:00
CNH,10.74,10.75,10.74,10.74,4407,0,0,2026-01-29 10:11:00
CNH,10.74,10.74,10.73,10.73,4145,0,0,2026-01-29 10:12:00
CNH,10.74,10.74,10.72,10.72,3195,0,0,2026-01-29 10:13:00
CNH,10.72,10.76,10.72,10.75,26350,0,0,2026-01-29 10:14:00
CNH,10.75,10.77,10.75,10.76,22818,0,0,2026-01-29 10:15:00
CNH,10.76,10.76,10.74,10.74,13211,0,0,2026-01-29 10:16:00
CNH,10.73,10.73,10.73,10.73,3109,0,0,2026-01-29 10:17:00
CNH,10.73,10.73,10.72,10.72,15733,0,0,2026-01-29 10:18:00
CNH,10.72,10.72,10.7,10.71,27001,0,0,2026-01-29 10:19:00
CNH,10.71,10.71,10.7,10.71,19922,0,0,2026-01-29 10:20:00
CNH,10.71,10.73,10.71,10.72,10878,0,0,2026-01-29 10:21:00
CNH,10.71,10.71,10.71,10.71,7136,0,0,2026-01-29 10:22:00
CNH,10.71,10.71,10.7,10.71,13827,0,0,2026-01-29 10:23:00
CNH,10.71,10.71,10.7,10.7,5891,0,0,2026-01-29 10:24:00
CNH,10.7,10.7,10.69,10.7,18652,0,0,2026-01-29 10:25:00
CNH,10.7,10.7,10.7,10.7,5180,0,0,2026-01-29 10:26:00
CNH,10.7,10.7,10.68,10.68,8211,0,0,2026-01-29 10:27:00
CNH,10.68,10.69,10.68,10.69,17034,0,0,2026-01-29 10:28:00
CNH,10.69,10.7,10.68,10.68,16292,0,0,2026-01-29 10:29:00
CNH,10.68,10.68,10.67,10.68,3542,0,0,2026-01-29 10:30:00
CNH,10.68,10.68,10.67,10.68,19712,0,0,2026-01-29 10:31:00
CNH,10.67,10.69,10.66,10.69,31958,0,0,2026-01-29 10:32:00
CNH,10.69,10.7,10.68,10.69,24649,0,0,2026-01-29 10:33:00
CNH,10.68,10.7,10.68,10.68,31214,0,0,2026-01-29 10:34:00
CNH,10.68,10.69,10.67,10.69,64785,0,0,2026-01-29 10:35:00
CNH,10.69,10.7,10.68,10.7,24507,0,0,2026-01-29 10:36:00
CNH,10.7,10.71,10.7,10.71,16511,0,0,2026-01-29 10:37:00
CNH,10.7,10.71,10.7,10.71,7614,0,0,2026-01-29 10:38:00
CNH,10.71,10.71,10.7,10.7,5299,0,0,2026-01-29 10:39:00
CNH,10.7,10.7,10.68,10.69,10914,0,0,2026-01-29 10:40:00
CNH,10.7,10.7,10.69,10.69,6765,0,0,2026-01-29 10:41:00
CNH,10.68,10.68,10.66,10.66,20114,0,0,2026-01-29 10:42:00
CNH,10.66,10.67,10.66,10.66,13514,0,0,2026-01-29 10:43:00
CNH,10.66,10.67,10.66,10.66,14239,10.66,10.67,2026-01-29 10:45:01
CNH,10.66,10.67,10.66,10.66,23706,0,0,2026-01-29 10:45:00
CNH,10.67,10.69,10.67,10.68,35380,0,0,2026-01-29 10:46:00
CNH,10.68,10.69,10.67,10.68,44446,0,0,2026-01-29 10:47:00
CNH,10.68,10.69,10.67,10.68,25355,0,0,2026-01-29 10:48:00
CNH,10.68,10.68,10.67,10.68,4754,0,0,2026-01-29 10:49:00
