Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
CHTR,181.0,181.0,181.0,181.0,51,0,0,2026-01-29 08:18:00
CHTR,180.9,180.9,179.99,179.99,1614,179.5,183,2026-01-29 08:49:00
CHTR,181.0,181.0,181.0,181.0,153,0,0,2026-01-29 09:03:00
CHTR,181,181,181,181,481,180,183,2026-01-29 09:15:00
CHTR,181,181.1,181,181,3462,180.43,181.49,2026-01-29 09:30:00
CHTR,180.96,183.0,180.38,183.0,19452,0,0,2026-01-29 09:30:00
CHTR,182.2,183.35,182.2,182.97,4544,0,0,2026-01-29 09:31:00
CHTR,182.93,182.93,182.26,182.51,2098,0,0,2026-01-29 09:32:00
CHTR,182.25,182.26,181.18,181.7,8857,0,0,2026-01-29 09:33:00
CHTR,181.81,181.81,181.06,181.8,18663,0,0,2026-01-29 09:34:00
CHTR,181.33,181.97,181.16,181.65,13319,0,0,2026-01-29 09:35:00
CHTR,181.53,181.59,181.35,181.49,1970,0,0,2026-01-29 09:36:00
CHTR,181.49,182.9,181.49,182.78,9281,0,0,2026-01-29 09:37:00
CHTR,182.7,183.24,182.7,182.94,2562,0,0,2026-01-29 09:38:00
CHTR,182.91,182.91,182.91,182.91,505,0,0,2026-01-29 09:39:00
CHTR,182.91,183.32,182.56,182.8,8046,0,0,2026-01-29 09:40:00
CHTR,182.72,182.72,182.72,182.72,338,0,0,2026-01-29 09:41:00
CHTR,182.4,183.13,182.32,183.13,5896,0,0,2026-01-29 09:42:00
CHTR,183.08,183.08,182.91,182.91,1245,0,0,2026-01-29 09:43:00
CHTR,182.91,182.92,182.84,182.9,927,0,0,2026-01-29 09:44:00
CHTR,182.67,182.85,181.83,181.83,9292,0,0,2026-01-29 09:45:00
CHTR,181.74,182.25,181.71,181.91,4880,0,0,2026-01-29 09:46:00
CHTR,181.84,181.92,181.57,181.59,1840,0,0,2026-01-29 09:47:00
CHTR,181.75,182.05,181.68,182.05,2359,0,0,2026-01-29 09:48:00
CHTR,181.84,182.22,181.78,181.91,6068,0,0,2026-01-29 09:49:00
CHTR,182.13,182.68,181.85,182.68,9123,0,0,2026-01-29 09:50:00
CHTR,182.82,182.9,182.74,182.77,1095,0,0,2026-01-29 09:51:00
CHTR,182.75,183.0,182.46,182.62,6772,0,0,2026-01-29 09:52:00
CHTR,182.69,183.56,182.69,183.56,18257,0,0,2026-01-29 09:53:00
CHTR,183.39,183.49,183.14,183.48,9693,0,0,2026-01-29 09:54:00
CHTR,183.58,183.59,182.82,182.96,5766,0,0,2026-01-29 09:55:00
CHTR,183.09,183.11,183.03,183.03,1705,0,0,2026-01-29 09:56:00
CHTR,183.03,183.67,183.03,183.67,3448,0,0,2026-01-29 09:57:00
CHTR,183.53,183.69,183.38,183.62,10962,0,0,2026-01-29 09:58:00
CHTR,183.62,183.89,183.26,183.88,13954,0,0,2026-01-29 09:59:00
CHTR,183.9,184.25,183.85,184.0,10719,0,0,2026-01-29 10:00:00
CHTR,184.0,184.0,183.49,183.55,4899,0,0,2026-01-29 10:01:00
CHTR,183.84,184.17,183.83,184.06,6556,0,0,2026-01-29 10:02:00
CHTR,184.06,184.25,183.83,183.83,5002,0,0,2026-01-29 10:03:00
CHTR,183.75,183.87,183.65,183.65,4869,0,0,2026-01-29 10:04:00
CHTR,183.86,184.86,183.79,184.63,10465,0,0,2026-01-29 10:05:00
CHTR,184.59,184.59,184.36,184.48,2233,0,0,2026-01-29 10:06:00
CHTR,184.58,185.03,184.57,184.87,3677,0,0,2026-01-29 10:07:00
CHTR,184.99,185.33,184.87,185.19,6089,0,0,2026-01-29 10:08:00
CHTR,185.19,185.44,184.98,185.39,8883,0,0,2026-01-29 10:09:00
CHTR,185.29,185.72,185.16,185.65,9783,0,0,2026-01-29 10:10:00
CHTR,185.6,186.14,185.0,185.03,37674,0,0,2026-01-29 10:11:00
CHTR,185.03,185.51,184.96,185.47,6478,0,0,2026-01-29 10:12:00
CHTR,185.44,185.69,185.43,185.59,4202,0,0,2026-01-29 10:13:00
CHTR,185.42,185.68,185.41,185.59,9105,0,0,2026-01-29 10:14:00
CHTR,185.56,185.87,185.56,185.78,16336,0,0,2026-01-29 10:15:00
CHTR,185.74,185.89,185.61,185.61,5330,0,0,2026-01-29 10:16:00
CHTR,185.79,186.57,185.78,186.57,9457,0,0,2026-01-29 10:17:00
CHTR,186.5,187.02,186.4,186.83,17596,0,0,2026-01-29 10:18:00
CHTR,186.83,187.18,186.68,187.04,24966,0,0,2026-01-29 10:19:00
CHTR,187.06,187.42,186.86,187.34,24566,0,0,2026-01-29 10:20:00
CHTR,187.42,188.06,187.42,188.06,6348,0,0,2026-01-29 10:21:00
CHTR,187.98,188.07,187.8,187.99,7300,0,0,2026-01-29 10:22:00
CHTR,187.99,188.6,187.98,188.5,18903,0,0,2026-01-29 10:23:00
CHTR,188.51,188.61,188.27,188.55,9798,0,0,2026-01-29 10:24:00
