Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
AB,42.65,42.65,42.65,42.65,250,42.6,43.2,2026-01-29 08:01:00
AB,42.98,43.19,42.98,43.19,1000,42.66,43.2,2026-01-29 08:40:00
AB,43.19,43.19,43.19,43.19,240,0,0,2026-01-29 08:44:00
AB,43.2,43.2,43.2,43.2,130,42.66,43.2,2026-01-29 08:53:00
AB,43.02,43.02,43.02,43.02,100,0,0,2026-01-29 09:09:00
AB,43.0,43.34,43.0,43.33,26727,0,0,2026-01-29 09:30:00
AB,43.15,43.15,43.07,43.12,2554,0,0,2026-01-29 09:31:00
AB,43.12,43.12,42.97,42.97,990,42.9,43.34,2026-01-29 09:33:00
AB,42.91,42.95,42.9,42.9,1069,42.71,43.24,2026-01-29 09:34:00
AB,42.81,42.81,42.8,42.8,4356,0,0,2026-01-29 09:34:00
AB,42.95,42.95,42.95,42.95,1373,0,0,2026-01-29 09:35:00
AB,42.81,42.95,42.81,42.95,753,0,0,2026-01-29 09:36:00
AB,42.91,42.91,42.91,42.91,343,0,0,2026-01-29 09:37:00
AB,42.93,43.01,42.93,43.01,884,0,0,2026-01-29 09:38:00
AB,43.01,43.1,42.89,42.99,3334,0,0,2026-01-29 09:39:00
AB,42.99,43.08,42.88,43.08,1317,0,0,2026-01-29 09:40:00
AB,42.96,42.96,42.96,42.96,122,0,0,2026-01-29 09:41:00
AB,42.88,42.88,42.88,42.88,240,0,0,2026-01-29 09:42:00
AB,42.88,42.9,42.88,42.9,984,0,0,2026-01-29 09:43:00
AB,42.81,42.88,42.81,42.88,584,0,0,2026-01-29 09:44:00
AB,42.87,42.87,42.87,42.87,220,0,0,2026-01-29 09:45:00
AB,43.06,43.06,42.89,43.0,10440,0,0,2026-01-29 09:46:00
AB,43.0,43.0,42.9,42.99,3041,0,0,2026-01-29 09:47:00
AB,42.97,43.0,42.92,42.99,3505,0,0,2026-01-29 09:48:00
AB,42.9,43.01,42.9,43.01,414,0,0,2026-01-29 09:49:00
AB,42.99,42.99,42.99,42.99,189,0,0,2026-01-29 09:50:00
AB,42.93,42.93,42.89,42.89,4689,0,0,2026-01-29 09:51:00
AB,42.91,42.95,42.86,42.91,3663,0,0,2026-01-29 09:52:00
AB,42.95,42.98,42.88,42.89,711,0,0,2026-01-29 09:53:00
AB,42.9,42.98,42.9,42.91,8684,0,0,2026-01-29 09:54:00
AB,42.91,42.94,42.91,42.94,2237,0,0,2026-01-29 09:55:00
AB,42.95,42.95,42.81,42.88,3578,0,0,2026-01-29 09:56:00
AB,42.88,42.88,42.82,42.82,306,0,0,2026-01-29 09:57:00
AB,42.91,42.91,42.91,42.91,119,0,0,2026-01-29 09:58:00
AB,42.83,42.83,42.72,42.72,5764,0,0,2026-01-29 09:59:00
AB,42.7,42.7,42.63,42.67,935,0,0,2026-01-29 10:00:00
AB,42.6,42.6,42.6,42.6,596,0,0,2026-01-29 10:01:00
AB,42.6,42.6,42.6,42.6,390,0,0,2026-01-29 10:02:00
AB,42.67,42.77,42.66,42.77,2915,0,0,2026-01-29 10:03:00
AB,42.77,42.77,42.77,42.77,888,0,0,2026-01-29 10:04:00
AB,42.76,42.76,42.76,42.76,1293,0,0,2026-01-29 10:05:00
AB,42.77,42.77,42.77,42.77,552,0,0,2026-01-29 10:06:00
AB,42.77,42.77,42.77,42.77,517,0,0,2026-01-29 10:07:00
AB,42.84,42.84,42.84,42.84,363,0,0,2026-01-29 10:08:00
AB,42.81,42.85,42.81,42.85,1367,0,0,2026-01-29 10:09:00
AB,42.81,42.85,42.81,42.85,1762,0,0,2026-01-29 10:10:00
