Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
BAP,361.0,361.58,359.79,359.79,3007,0,0,2026-01-29 09:30:00
BAP,359.8,361.58,359.79,361.58,481,0,0,2026-01-29 09:31:00
BAP,359.69,361.14,359.69,359.76,576,358.38,361.15,2026-01-29 09:33:00
BAP,361.15,361.15,359.73,359.73,517,358.38,361.01,2026-01-29 09:34:00
BAP,359.69,359.69,359.69,359.69,380,0,0,2026-01-29 09:34:00
BAP,359.4,360.77,359.4,360.21,242,359.65,360.77,2026-01-29 09:36:00
BAP,360.6,361.44,359.89,360.82,5068,0,0,2026-01-29 09:36:00
BAP,360.12,360.82,360.12,360.82,117,0,0,2026-01-29 09:37:00
BAP,360.82,360.82,359.65,359.65,491,0,0,2026-01-29 09:38:00
BAP,359.99,359.99,359.99,359.99,58,0,0,2026-01-29 09:39:00
BAP,360.89,360.89,360.89,360.89,128,0,0,2026-01-29 09:40:00
BAP,360.85,360.89,360.03,360.89,458,0,0,2026-01-29 09:41:00
BAP,360.89,360.89,359.7,359.75,700,0,0,2026-01-29 09:42:00
BAP,359.66,360.19,359.66,360.14,1312,0,0,2026-01-29 09:43:00
BAP,360.12,360.12,360.12,360.12,221,0,0,2026-01-29 09:44:00
BAP,359.7,360.12,359.65,359.67,433,0,0,2026-01-29 09:45:00
BAP,359.62,359.77,359.55,359.77,750,0,0,2026-01-29 09:46:00
BAP,360.26,360.48,360.26,360.48,356,0,0,2026-01-29 09:47:00
BAP,360.27,360.27,360.27,360.27,263,0,0,2026-01-29 09:48:00
BAP,360.27,360.76,359.43,359.43,2864,0,0,2026-01-29 09:49:00
BAP,359.98,360.61,359.89,359.92,473,0,0,2026-01-29 09:50:00
BAP,359.84,359.84,359.61,359.61,138,0,0,2026-01-29 09:51:00
BAP,358.77,359.41,358.77,358.95,1021,0,0,2026-01-29 09:53:00
BAP,359.12,359.61,359.12,359.12,838,0,0,2026-01-29 09:54:00
BAP,359.12,359.13,359.12,359.12,550,0,0,2026-01-29 09:55:00
BAP,359.12,359.12,359.12,359.12,145,0,0,2026-01-29 09:56:00
BAP,359.03,359.19,358.63,359.0,2451,0,0,2026-01-29 09:57:00
BAP,358.99,359.13,358.99,359.13,564,0,0,2026-01-29 09:58:00
BAP,359.0,359.0,359.0,359.0,90,0,0,2026-01-29 09:59:00
BAP,359.0,359.0,358.63,358.93,1522,0,0,2026-01-29 10:00:00
BAP,358.93,359.13,358.18,358.8,7076,0,0,2026-01-29 10:01:00
BAP,358.63,358.63,357.96,358.0,283,0,0,2026-01-29 10:03:00
BAP,358.04,358.04,357.84,358.04,1022,0,0,2026-01-29 10:04:00
BAP,358.04,358.5,357.4,358.47,5233,356.59,358.68,2026-01-29 10:06:00
BAP,357.02,357.07,357.0,357.01,1089,0,0,2026-01-29 10:06:00
BAP,357.01,357.01,357.01,357.01,185,356.13,357.89,2026-01-29 10:09:00
BAP,357.01,357.01,357.01,357.01,125,0,0,2026-01-29 10:10:00
BAP,357.01,357.01,357.01,357.01,111,0,0,2026-01-29 10:11:00
BAP,357.04,357.04,357.04,357.04,285,0,0,2026-01-29 10:12:00
BAP,357.04,357.25,356.41,357.23,8631,0,0,2026-01-29 10:14:00
BAP,357.04,357.7,356.46,357.7,20740,0,0,2026-01-29 10:15:00
BAP,358.0,358.73,356.86,357.57,1643,0,0,2026-01-29 10:16:00
BAP,356.85,357.88,355.47,355.5,12331,0,0,2026-01-29 10:17:00
BAP,355.54,356.7,354.75,355.61,5003,0,0,2026-01-29 10:18:00
BAP,353.99,355.57,353.99,354.38,941,0,0,2026-01-29 10:19:00
BAP,355.33,355.33,355.23,355.23,624,0,0,2026-01-29 10:20:00
BAP,355.23,355.44,355.23,355.44,681,0,0,2026-01-29 10:21:00
BAP,355.46,355.46,355.46,355.46,72,0,0,2026-01-29 10:22:00
BAP,356.01,356.01,355.86,355.86,588,0,0,2026-01-29 10:23:00
BAP,355.85,355.87,355.85,355.87,95,0,0,2026-01-29 10:25:00
BAP,355.94,355.94,355.94,355.94,115,0,0,2026-01-29 10:26:00
BAP,355.64,355.96,355.64,355.96,116,0,0,2026-01-29 10:27:00
BAP,356.21,357.42,356.05,356.12,2944,0,0,2026-01-29 10:28:00
BAP,356.31,356.31,356.31,356.31,369,0,0,2026-01-29 10:30:00
BAP,356.0,356.0,355.99,355.99,212,0,0,2026-01-29 10:33:00
BAP,355.41,356.49,355.13,355.58,7945,0,0,2026-01-29 10:34:00
BAP,355.58,355.58,355.58,355.58,282,0,0,2026-01-29 10:35:00
BAP,356.49,356.49,356.49,356.49,307,0,0,2026-01-29 10:37:00
BAP,355.87,355.87,355.87,355.87,148,0,0,2026-01-29 10:39:00
BAP,355.89,355.89,355.89,355.89,138,0,0,2026-01-29 10:41:00
BAP,355.89,356.03,355.14,355.55,18563,0,0,2026-01-29 10:42:00
BAP,355.18,355.69,354.99,354.99,2320,0,0,2026-01-29 10:43:00
BAP,354.99,354.99,354.99,354.99,139,354.29,355.69,2026-01-29 10:45:00
BAP,354.99,354.99,354.99,354.99,73,0,0,2026-01-29 10:45:00
BAP,355.68,355.68,354.99,354.99,394,0,0,2026-01-29 10:47:00
BAP,355.68,355.68,355.68,355.68,429,0,0,2026-01-29 10:50:00
BAP,355.68,355.68,354.99,354.99,339,0,0,2026-01-29 10:51:00
BAP,354.99,355.34,354.65,354.65,7731,0,0,2026-01-29 10:52:00
BAP,355.0,356.25,354.41,356.2,35169,0,0,2026-01-29 10:53:00
BAP,356.2,356.61,356.2,356.61,2436,0,0,2026-01-29 10:54:00
BAP,356.5,356.55,356.5,356.55,320,0,0,2026-01-29 10:55:00
BAP,356.61,356.61,356.61,356.61,131,0,0,2026-01-29 10:56:00
BAP,356.43,356.43,356.43,356.43,69,0,0,2026-01-29 10:57:00
BAP,356.55,356.75,356.13,356.13,235,0,0,2026-01-29 10:58:00
BAP,356.33,356.33,356.33,356.33,76,0,0,2026-01-29 10:59:00
BAP,356.13,356.13,356.13,356.13,75,0,0,2026-01-29 11:00:00
BAP,356.24,356.24,356.24,356.24,85,0,0,2026-01-29 11:01:00
BAP,357.2,357.2,355.77,357.0,484,0,0,2026-01-29 11:02:00
BAP,356.73,356.73,356.27,356.36,390,356.27,357.19,2026-01-29 11:04:00
BAP,356.34,356.42,355.77,355.77,1055,0,0,2026-01-29 11:04:00
BAP,355.88,355.93,355.83,355.93,593,0,0,2026-01-29 11:05:00
BAP,356.0,356.68,355.88,355.88,1587,0,0,2026-01-29 11:06:00
BAP,355.88,356.23,354.95,355.82,1300,0,0,2026-01-29 11:07:00
BAP,355.82,355.82,355.82,355.82,232,0,0,2026-01-29 11:08:00
BAP,355.82,355.82,355.82,355.82,126,0,0,2026-01-29 11:09:00
BAP,355.82,355.82,355.82,355.82,123,0,0,2026-01-29 11:10:00
BAP,355.82,356.69,355.82,356.48,1073,0,0,2026-01-29 11:11:00
BAP,356.05,357.06,356.05,356.66,633,0,0,2026-01-29 11:12:00
BAP,356.43,356.43,356.43,356.43,78,0,0,2026-01-29 11:13:00
BAP,357.61,358.01,357.38,357.64,854,0,0,2026-01-29 11:14:00
BAP,358.01,358.31,357.31,357.31,704,0,0,2026-01-29 11:15:00
BAP,357.67,358.02,357.31,357.33,366,0,0,2026-01-29 11:16:00
BAP,357.58,357.58,357.31,357.31,165,0,0,2026-01-29 11:17:00
BAP,357.31,357.31,357.14,357.14,228,0,0,2026-01-29 11:18:00
BAP,357.07,357.07,357.07,357.07,159,0,0,2026-01-29 11:19:00
BAP,357.07,358.0,357.07,358.0,386,0,0,2026-01-29 11:20:00
BAP,358.03,358.13,357.16,357.17,503,0,0,2026-01-29 11:21:00
BAP,357.16,357.16,357.16,357.16,266,0,0,2026-01-29 11:22:00
BAP,357.16,357.16,357.16,357.16,119,0,0,2026-01-29 11:23:00
BAP,357.16,357.16,357.16,357.16,195,0,0,2026-01-29 11:24:00
BAP,357.16,357.16,357.16,357.16,136,0,0,2026-01-29 11:25:00
BAP,357.16,357.16,357.16,357.16,106,0,0,2026-01-29 11:26:00
BAP,357.16,357.16,357.16,357.16,152,0,0,2026-01-29 11:27:00
BAP,357.16,357.16,357.16,357.16,189,0,0,2026-01-29 11:28:00
BAP,357.16,357.16,357.16,357.16,104,0,0,2026-01-29 11:29:00
BAP,357.16,357.16,357.16,357.16,238,0,0,2026-01-29 11:30:00
BAP,357.16,357.16,357.16,357.16,146,0,0,2026-01-29 11:31:00
BAP,357.81,358.45,357.15,358.45,581,0,0,2026-01-29 11:32:00
BAP,358.6,358.6,357.77,357.77,177,0,0,2026-01-29 11:33:00
BAP,357.77,358.03,357.77,357.77,339,0,0,2026-01-29 11:34:00
BAP,358.83,360.02,358.76,360.02,2226,0,0,2026-01-29 11:35:00
BAP,359.07,359.07,359.07,359.07,98,0,0,2026-01-29 11:36:00
BAP,359.01,359.01,359.0,359.01,938,0,0,2026-01-29 11:37:00
BAP,358.07,359.96,358.07,359.01,2834,0,0,2026-01-29 11:39:00
BAP,359.01,359.23,359.01,359.23,254,0,0,2026-01-29 11:40:00
BAP,359.45,359.45,359.45,359.45,167,0,0,2026-01-29 11:41:00
BAP,359.45,359.45,359.45,359.45,195,0,0,2026-01-29 11:42:00
BAP,359.45,359.45,359.36,359.36,286,0,0,2026-01-29 11:43:00
BAP,359.02,359.04,358.77,358.77,1193,0,0,2026-01-29 11:45:00
BAP,359.13,359.14,359.13,359.13,243,0,0,2026-01-29 11:46:00
BAP,358.78,358.78,358.78,358.78,267,0,0,2026-01-29 11:47:00
BAP,359.0,359.0,359.0,359.0,58,0,0,2026-01-29 11:48:00
BAP,359.08,359.08,359.08,359.08,412,0,0,2026-01-29 11:49:00
BAP,359.47,359.73,359.08,359.73,3089,0,0,2026-01-29 11:50:00
BAP,359.9,359.9,359.43,359.43,108,0,0,2026-01-29 11:51:00
BAP,360.14,360.14,360.14,360.14,223,0,0,2026-01-29 11:53:00
BAP,359.47,359.47,359.47,359.47,149,0,0,2026-01-29 11:54:00
BAP,358.89,358.89,358.89,358.89,167,0,0,2026-01-29 11:55:00
BAP,358.86,358.86,358.78,358.78,283,0,0,2026-01-29 11:57:00
BAP,358.86,358.86,358.78,358.78,213,0,0,2026-01-29 11:58:00
BAP,358.86,358.86,358.86,358.86,50,0,0,2026-01-29 11:59:00
BAP,359.14,359.14,359.02,359.02,308,0,0,2026-01-29 12:00:00
BAP,359.31,359.31,359.31,359.31,442,0,0,2026-01-29 12:01:00
BAP,359.31,359.31,359.31,359.31,277,0,0,2026-01-29 12:02:00
BAP,359.31,359.57,359.0,359.0,1552,0,0,2026-01-29 12:03:00
BAP,359.31,359.31,359.31,359.31,110,0,0,2026-01-29 12:04:00
BAP,359.33,359.89,359.33,359.33,586,0,0,2026-01-29 12:05:00
BAP,359.33,359.33,359.33,359.33,180,0,0,2026-01-29 12:06:00
BAP,359.33,359.99,359.33,359.72,933,0,0,2026-01-29 12:07:00
BAP,359.72,359.75,359.72,359.75,226,0,0,2026-01-29 12:08:00
BAP,358.88,359.75,358.88,359.75,155,0,0,2026-01-29 12:09:00
BAP,359.75,359.75,359.75,359.75,281,0,0,2026-01-29 12:10:00
BAP,359.75,359.75,359.75,359.75,325,0,0,2026-01-29 12:11:00
BAP,359.75,359.75,359.75,359.75,492,0,0,2026-01-29 12:12:00
BAP,360.52,360.53,359.75,359.82,704,0,0,2026-01-29 12:13:00
BAP,359.86,359.86,359.86,359.86,200,0,0,2026-01-29 12:14:00
BAP,359.96,359.96,359.94,359.94,231,0,0,2026-01-29 12:15:00
BAP,360.31,360.31,360.03,360.27,506,0,0,2026-01-29 12:17:00
BAP,360.27,360.88,359.93,360.88,3364,0,0,2026-01-29 12:18:00
BAP,361.13,361.46,360.64,361.3,857,0,0,2026-01-29 12:19:00
BAP,360.64,360.64,360.64,360.64,238,0,0,2026-01-29 12:20:00
BAP,361.43,361.46,360.8,361.17,4244,0,0,2026-01-29 12:21:00
BAP,361.0,361.18,360.9,361.18,663,0,0,2026-01-29 12:22:00
BAP,361.18,361.18,360.71,361.06,3348,0,0,2026-01-29 12:23:00
BAP,360.74,360.76,360.45,360.45,1436,0,0,2026-01-29 12:25:00
BAP,360.45,360.45,360.0,360.0,831,0,0,2026-01-29 12:26:00
BAP,360.45,360.88,360.45,360.57,859,0,0,2026-01-29 12:27:00
BAP,360.57,360.57,360.57,360.57,229,0,0,2026-01-29 12:28:00
BAP,360.55,360.56,360.55,360.56,492,0,0,2026-01-29 12:30:00
BAP,360.56,360.56,360.56,360.56,106,0,0,2026-01-29 12:31:00
BAP,360.18,361.28,360.18,361.28,505,0,0,2026-01-29 12:33:00
BAP,360.22,360.56,360.22,360.28,267,0,0,2026-01-29 12:34:00
BAP,360.18,360.18,360.18,360.18,326,0,0,2026-01-29 12:36:00
BAP,360.28,360.42,360.28,360.42,290,0,0,2026-01-29 12:37:00
BAP,360.56,360.56,360.56,360.56,532,0,0,2026-01-29 12:38:00
