Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
EOG,113.0,113.0,113.0,113.0,100,0,0,2026-01-29 08:14:00
EOG,112.68,112.68,112.68,112.68,320,0,0,2026-01-29 08:18:00
EOG,112.99,112.99,112.99,112.99,600,0,0,2026-01-29 08:31:00
EOG,113.49,113.49,113.49,113.49,311,0,0,2026-01-29 09:03:00
EOG,113.74,113.74,113.74,113.74,100,0,0,2026-01-29 09:12:00
EOG,113.99,113.99,113.99,113.99,262,0,0,2026-01-29 09:25:00
EOG,114.0,114.0,114.0,114.0,202,0,0,2026-01-29 09:26:00
EOG,113.83,114.33,113.54,114.33,67132,0,0,2026-01-29 09:30:00
EOG,114.17,114.95,113.85,114.4,26350,0,0,2026-01-29 09:31:00
EOG,114.74,114.93,114.37,114.56,10178,0,0,2026-01-29 09:32:00
EOG,114.56,114.64,114.34,114.63,8579,0,0,2026-01-29 09:33:00
EOG,114.36,114.74,114.29,114.62,4467,0,0,2026-01-29 09:34:00
EOG,114.75,114.85,114.29,114.45,25268,0,0,2026-01-29 09:35:00
EOG,114.44,114.86,114.39,114.73,9832,0,0,2026-01-29 09:36:00
EOG,114.72,114.92,114.7,114.88,31747,0,0,2026-01-29 09:37:00
EOG,114.9,114.91,114.64,114.64,55520,0,0,2026-01-29 09:38:00
EOG,114.7,115.02,114.7,114.94,43650,0,0,2026-01-29 09:39:00
EOG,114.91,115.17,114.91,115.08,15076,0,0,2026-01-29 09:40:00
EOG,115.11,115.45,115.07,115.17,11581,0,0,2026-01-29 09:41:00
EOG,115.16,115.16,114.65,114.66,23332,0,0,2026-01-29 09:42:00
EOG,114.61,114.78,114.55,114.67,10179,0,0,2026-01-29 09:43:00
EOG,114.67,114.67,114.3,114.44,13463,0,0,2026-01-29 09:44:00
EOG,114.41,114.55,114.28,114.35,23709,0,0,2026-01-29 09:45:00
EOG,114.35,114.51,114.17,114.25,17937,0,0,2026-01-29 09:46:00
EOG,114.23,114.25,114.0,114.06,18486,0,0,2026-01-29 09:47:00
EOG,114.06,114.22,113.99,114.0,30791,0,0,2026-01-29 09:48:00
EOG,114.06,114.21,113.96,114.14,21774,0,0,2026-01-29 09:49:00
EOG,114.21,114.23,113.91,114.01,5121,0,0,2026-01-29 09:50:00
EOG,114.09,114.09,113.62,113.63,8155,0,0,2026-01-29 09:51:00
EOG,113.62,113.62,113.56,113.61,3549,0,0,2026-01-29 09:52:00
EOG,113.67,113.83,113.64,113.81,7635,0,0,2026-01-29 09:53:00
EOG,113.74,113.92,113.69,113.86,13882,0,0,2026-01-29 09:54:00
EOG,113.89,113.95,113.8,113.8,9620,0,0,2026-01-29 09:55:00
EOG,113.88,114.01,113.84,114.01,13529,0,0,2026-01-29 09:56:00
EOG,114.0,114.12,113.9,113.9,12335,0,0,2026-01-29 09:57:00
EOG,113.83,113.85,113.64,113.7,11244,0,0,2026-01-29 09:58:00
EOG,113.7,113.76,113.55,113.61,10211,0,0,2026-01-29 09:59:00
EOG,113.61,113.74,113.44,113.53,27929,0,0,2026-01-29 10:00:00
EOG,113.61,113.67,113.52,113.65,6837,0,0,2026-01-29 10:01:00
EOG,113.67,113.78,113.67,113.72,8299,0,0,2026-01-29 10:02:00
EOG,113.69,113.79,113.68,113.7,6895,0,0,2026-01-29 10:03:00
EOG,113.63,113.7,113.61,113.64,5571,0,0,2026-01-29 10:04:00
EOG,113.68,114,113.68,113.92,6420,113.86,113.98,2026-01-29 10:06:00
EOG,113.92,113.93,113.74,113.78,9273,0,0,2026-01-29 10:06:00
EOG,113.78,113.78,113.65,113.65,5046,0,0,2026-01-29 10:07:00
EOG,113.65,113.65,113.45,113.45,10715,0,0,2026-01-29 10:08:00
EOG,113.39,113.64,113.39,113.64,28031,0,0,2026-01-29 10:09:00
EOG,113.64,113.7,113.56,113.69,18473,0,0,2026-01-29 10:10:00
EOG,113.68,113.74,113.62,113.64,9300,0,0,2026-01-29 10:11:00
EOG,113.65,113.66,113.55,113.58,23981,0,0,2026-01-29 10:12:00
EOG,113.53,113.61,113.42,113.42,7576,0,0,2026-01-29 10:13:00
EOG,113.44,113.69,113.44,113.64,15876,0,0,2026-01-29 10:14:00
EOG,113.64,113.77,113.64,113.76,10497,0,0,2026-01-29 10:15:00
EOG,113.77,113.89,113.56,113.56,12800,0,0,2026-01-29 10:16:00
EOG,113.55,113.55,113.31,113.48,7610,0,0,2026-01-29 10:17:00
EOG,113.42,113.48,113.31,113.31,14180,0,0,2026-01-29 10:18:00
EOG,113.31,113.31,113.1,113.23,12884,0,0,2026-01-29 10:19:00
