Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
FHB,27.17,27.25,27.12,27.25,9039,0,0,2026-01-29 09:30:00
FHB,27.25,27.25,27.25,27.25,283,0,0,2026-01-29 09:31:00
FHB,27.25,27.25,27.25,27.25,599,27.13,27.26,2026-01-29 09:33:00
FHB,27.14,27.15,27.1,27.15,1992,0,0,2026-01-29 09:33:00
FHB,27.2,27.3,27.2,27.3,2516,0,0,2026-01-29 09:34:00
FHB,27.35,27.44,27.35,27.43,3891,0,0,2026-01-29 09:36:00
FHB,27.44,27.44,27.44,27.44,220,0,0,2026-01-29 09:37:00
FHB,27.49,27.49,27.47,27.48,1303,0,0,2026-01-29 09:38:00
FHB,27.48,27.49,27.41,27.44,8794,0,0,2026-01-29 09:39:00
FHB,27.45,27.45,27.45,27.45,221,0,0,2026-01-29 09:40:00
FHB,27.45,27.45,27.45,27.45,297,0,0,2026-01-29 09:41:00
FHB,27.42,27.42,27.39,27.39,2836,0,0,2026-01-29 09:42:00
FHB,27.37,27.37,27.34,27.34,551,0,0,2026-01-29 09:43:00
FHB,27.34,27.34,27.34,27.34,140,0,0,2026-01-29 09:44:00
FHB,27.25,27.29,27.25,27.26,1420,0,0,2026-01-29 09:45:00
FHB,27.25,27.25,27.25,27.25,484,0,0,2026-01-29 09:46:00
FHB,27.23,27.23,27.23,27.23,796,0,0,2026-01-29 09:47:00
FHB,27.24,27.24,27.2,27.2,10839,0,0,2026-01-29 09:48:00
FHB,27.2,27.2,27.2,27.2,1232,0,0,2026-01-29 09:49:00
FHB,27.2,27.2,27.17,27.17,2373,0,0,2026-01-29 09:50:00
FHB,27.17,27.19,27.17,27.19,1497,0,0,2026-01-29 09:51:00
FHB,27.21,27.21,27.21,27.21,390,0,0,2026-01-29 09:53:00
FHB,27.29,27.31,27.29,27.3,2262,0,0,2026-01-29 09:56:00
FHB,27.3,27.31,27.3,27.31,998,0,0,2026-01-29 09:57:00
FHB,27.29,27.29,27.27,27.27,1379,0,0,2026-01-29 09:58:00
FHB,27.26,27.26,27.26,27.26,1658,0,0,2026-01-29 09:59:00
FHB,27.27,27.29,27.26,27.28,4383,0,0,2026-01-29 10:00:00
FHB,27.26,27.26,27.25,27.26,1648,0,0,2026-01-29 10:01:00
FHB,27.26,27.3,27.26,27.3,1628,0,0,2026-01-29 10:02:00
FHB,27.27,27.27,27.25,27.25,1513,0,0,2026-01-29 10:03:00
FHB,27.25,27.25,27.24,27.24,5567,0,0,2026-01-29 10:04:00
FHB,27.24,27.24,27.21,27.21,3078,27.2,27.24,2026-01-29 10:06:00
FHB,27.22,27.22,27.2,27.2,1974,0,0,2026-01-29 10:06:00
FHB,27.2,27.2,27.2,27.2,706,0,0,2026-01-29 10:07:00
FHB,27.19,27.21,27.18,27.21,2339,0,0,2026-01-29 10:08:00
FHB,27.21,27.22,27.2,27.2,2105,0,0,2026-01-29 10:09:00
FHB,27.2,27.2,27.2,27.2,458,0,0,2026-01-29 10:10:00
FHB,27.19,27.2,27.19,27.2,1485,0,0,2026-01-29 10:11:00
FHB,27.2,27.21,27.2,27.2,1681,0,0,2026-01-29 10:12:00
FHB,27.2,27.2,27.17,27.18,1975,0,0,2026-01-29 10:13:00
FHB,27.18,27.21,27.18,27.21,4106,0,0,2026-01-29 10:14:00
FHB,27.21,27.23,27.21,27.23,1527,0,0,2026-01-29 10:15:00
FHB,27.24,27.25,27.24,27.25,1040,0,0,2026-01-29 10:16:00
FHB,27.24,27.24,27.24,27.24,934,0,0,2026-01-29 10:17:00
FHB,27.23,27.23,27.23,27.23,1504,0,0,2026-01-29 10:18:00
FHB,27.25,27.25,27.25,27.25,777,0,0,2026-01-29 10:20:00
FHB,27.27,27.27,27.27,27.27,443,0,0,2026-01-29 10:21:00
FHB,27.26,27.26,27.25,27.25,1289,0,0,2026-01-29 10:22:00
FHB,27.23,27.23,27.22,27.22,2137,0,0,2026-01-29 10:24:00
FHB,27.21,27.23,27.21,27.23,1451,0,0,2026-01-29 10:25:00
FHB,27.24,27.24,27.23,27.23,1051,0,0,2026-01-29 10:26:00
FHB,27.23,27.24,27.23,27.24,947,0,0,2026-01-29 10:28:00
FHB,27.24,27.24,27.24,27.24,270,0,0,2026-01-29 10:29:00
FHB,27.25,27.25,27.25,27.25,2742,0,0,2026-01-29 10:30:00
FHB,27.27,27.27,27.26,27.26,1353,0,0,2026-01-29 10:31:00
FHB,27.25,27.25,27.23,27.23,1257,0,0,2026-01-29 10:32:00
FHB,27.21,27.21,27.19,27.2,1871,0,0,2026-01-29 10:35:00
FHB,27.19,27.2,27.18,27.2,2416,0,0,2026-01-29 10:36:00
FHB,27.21,27.23,27.2,27.23,2199,0,0,2026-01-29 10:37:00
FHB,27.23,27.23,27.22,27.22,1347,0,0,2026-01-29 10:38:00
