Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
CGNX,39.38,39.38,39.22,39.22,403,0,0,2026-01-29 09:27:00
CGNX,39.26,39.41,39.25,39.25,21400,0,0,2026-01-29 09:30:00
CGNX,39.36,39.36,39.16,39.26,3325,0,0,2026-01-29 09:31:00
CGNX,39.23,39.27,39.23,39.27,1110,0,0,2026-01-29 09:32:00
CGNX,39.18,39.25,39.07,39.08,956,0,0,2026-01-29 09:33:00
CGNX,39.05,39.05,38.96,38.96,2396,0,0,2026-01-29 09:34:00
CGNX,39.0,39.0,38.95,38.95,4266,0,0,2026-01-29 09:35:00
CGNX,38.93,38.98,38.93,38.98,566,0,0,2026-01-29 09:36:00
CGNX,38.98,39.16,38.91,39.16,3654,0,0,2026-01-29 09:37:00
CGNX,39.22,39.22,39.22,39.22,237,0,0,2026-01-29 09:38:00
CGNX,39.33,39.48,39.33,39.48,1118,0,0,2026-01-29 09:39:00
CGNX,39.48,39.48,39.4,39.4,6078,0,0,2026-01-29 09:40:00
CGNX,39.55,39.55,39.44,39.44,1178,0,0,2026-01-29 09:41:00
CGNX,39.33,39.45,39.33,39.45,1734,0,0,2026-01-29 09:42:00
CGNX,39.46,39.46,39.46,39.46,484,0,0,2026-01-29 09:43:00
CGNX,39.38,39.38,39.34,39.34,1775,0,0,2026-01-29 09:44:00
CGNX,39.27,39.27,39.27,39.27,540,0,0,2026-01-29 09:45:00
CGNX,39.27,39.27,39.26,39.26,1668,0,0,2026-01-29 09:46:00
CGNX,39.25,39.25,39.16,39.19,3099,0,0,2026-01-29 09:47:00
CGNX,39.2,39.27,39.2,39.27,3485,0,0,2026-01-29 09:48:00
CGNX,39.37,39.37,39.34,39.34,1169,39.28,39.46,2026-01-29 09:50:00
CGNX,39.28,39.31,39.21,39.23,3998,0,0,2026-01-29 09:51:00
CGNX,39.21,39.26,39.21,39.26,1647,0,0,2026-01-29 09:52:00
CGNX,39.25,39.35,39.25,39.35,813,0,0,2026-01-29 09:53:00
CGNX,39.39,39.39,39.34,39.34,1682,0,0,2026-01-29 09:54:00
CGNX,39.32,39.33,39.32,39.33,1075,0,0,2026-01-29 09:55:00
CGNX,39.31,39.35,39.31,39.32,5265,0,0,2026-01-29 09:56:00
CGNX,39.32,39.72,39.32,39.36,15596,0,0,2026-01-29 09:57:00
CGNX,39.31,39.33,39.27,39.29,2482,0,0,2026-01-29 09:58:00
CGNX,39.28,39.28,39.23,39.23,2209,0,0,2026-01-29 09:59:00
CGNX,39.2,39.2,39.17,39.17,634,0,0,2026-01-29 10:00:00
CGNX,39.24,39.24,39.12,39.13,2548,0,0,2026-01-29 10:01:00
CGNX,39.13,39.18,39.09,39.16,868,0,0,2026-01-29 10:02:00
CGNX,39.17,39.2,39.16,39.16,2587,0,0,2026-01-29 10:03:00
CGNX,39.13,39.13,39.11,39.12,1792,0,0,2026-01-29 10:04:00
CGNX,39.13,39.17,39.13,39.16,4902,39.1,39.18,2026-01-29 10:06:00
CGNX,39.12,39.15,39.11,39.15,1624,0,0,2026-01-29 10:06:00
CGNX,39.15,39.31,39.15,39.3,9839,0,0,2026-01-29 10:07:00
CGNX,39.24,39.27,39.18,39.21,3964,39.2,39.33,2026-01-29 10:09:00
CGNX,39.29,39.29,39.21,39.24,1522,0,0,2026-01-29 10:09:00
CGNX,39.2,39.2,39.17,39.17,1028,0,0,2026-01-29 10:10:00
CGNX,39.17,39.17,39.16,39.17,1738,0,0,2026-01-29 10:11:00
CGNX,39.18,39.23,39.18,39.22,887,0,0,2026-01-29 10:12:00
CGNX,39.16,39.16,39.15,39.15,937,0,0,2026-01-29 10:13:00
CGNX,39.13,39.16,39.1,39.16,3304,0,0,2026-01-29 10:14:00
CGNX,39.26,39.26,39.12,39.16,12665,0,0,2026-01-29 10:15:00
CGNX,39.16,39.16,39.16,39.16,3600,0,0,2026-01-29 10:16:00
CGNX,39.23,39.23,39.17,39.17,4184,0,0,2026-01-29 10:17:00
CGNX,39.17,39.17,39.16,39.16,3115,0,0,2026-01-29 10:18:00
CGNX,39.16,39.33,39.16,39.17,10040,0,0,2026-01-29 10:19:00
CGNX,39.23,39.31,39.23,39.31,1335,0,0,2026-01-29 10:20:00
CGNX,39.29,39.29,39.28,39.28,412,0,0,2026-01-29 10:22:00
CGNX,39.3,39.3,39.25,39.29,1483,0,0,2026-01-29 10:23:00
CGNX,39.24,39.26,39.24,39.26,779,0,0,2026-01-29 10:24:00
