Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
ADAM,8.46,8.46,8.46,8.46,377,8.46,8.55,2026-01-29 09:30:00
ADAM,8.45,8.48,8.45,8.48,16935,0,0,2026-01-29 09:30:00
ADAM,8.49,8.5,8.47,8.47,412,0,0,2026-01-29 09:31:00
ADAM,8.49,8.49,8.48,8.48,518,8.47,8.5,2026-01-29 09:33:00
ADAM,8.48,8.5,8.45,8.45,2465,0,0,2026-01-29 09:33:00
ADAM,8.45,8.45,8.42,8.43,12037,0,0,2026-01-29 09:34:00
ADAM,8.43,8.43,8.42,8.43,447,0,0,2026-01-29 09:36:00
ADAM,8.43,8.44,8.43,8.44,1174,0,0,2026-01-29 09:37:00
ADAM,8.45,8.48,8.45,8.48,1648,0,0,2026-01-29 09:38:00
ADAM,8.49,8.49,8.49,8.49,3977,0,0,2026-01-29 09:39:00
ADAM,8.5,8.5,8.49,8.49,1948,0,0,2026-01-29 09:40:00
ADAM,8.48,8.49,8.48,8.49,1114,0,0,2026-01-29 09:41:00
ADAM,8.49,8.49,8.46,8.46,5334,0,0,2026-01-29 09:42:00
ADAM,8.45,8.45,8.45,8.45,1427,0,0,2026-01-29 09:43:00
ADAM,8.45,8.45,8.44,8.44,5042,0,0,2026-01-29 09:44:00
ADAM,8.45,8.47,8.45,8.46,21356,0,0,2026-01-29 09:45:00
ADAM,8.46,8.46,8.45,8.45,1041,0,0,2026-01-29 09:46:00
ADAM,8.44,8.44,8.44,8.44,3781,0,0,2026-01-29 09:47:00
ADAM,8.43,8.43,8.43,8.43,1596,0,0,2026-01-29 09:48:00
ADAM,8.43,8.43,8.43,8.43,2058,0,0,2026-01-29 09:49:00
ADAM,8.43,8.43,8.43,8.43,602,0,0,2026-01-29 09:50:00
ADAM,8.43,8.43,8.42,8.42,414,0,0,2026-01-29 09:51:00
ADAM,8.41,8.41,8.41,8.41,645,0,0,2026-01-29 09:52:00
ADAM,8.4,8.4,8.38,8.39,2454,0,0,2026-01-29 09:53:00
ADAM,8.39,8.41,8.39,8.41,4638,0,0,2026-01-29 09:54:00
ADAM,8.4,8.4,8.4,8.4,1081,0,0,2026-01-29 09:55:00
ADAM,8.39,8.39,8.38,8.38,1311,0,0,2026-01-29 09:56:00
ADAM,8.38,8.38,8.38,8.38,477,0,0,2026-01-29 09:57:00
ADAM,8.39,8.39,8.38,8.38,1416,0,0,2026-01-29 09:58:00
ADAM,8.38,8.38,8.37,8.37,1266,0,0,2026-01-29 09:59:00
ADAM,8.37,8.37,8.37,8.37,1349,0,0,2026-01-29 10:00:00
ADAM,8.37,8.37,8.37,8.37,370,0,0,2026-01-29 10:01:00
ADAM,8.37,8.37,8.36,8.36,3932,0,0,2026-01-29 10:02:00
ADAM,8.36,8.36,8.36,8.36,512,0,0,2026-01-29 10:03:00
ADAM,8.36,8.37,8.36,8.37,1091,0,0,2026-01-29 10:04:00
ADAM,8.37,8.37,8.36,8.36,2038,0,0,2026-01-29 10:05:00
ADAM,8.36,8.36,8.36,8.36,573,0,0,2026-01-29 10:06:00
ADAM,8.36,8.36,8.36,8.36,1305,8.35,8.36,2026-01-29 10:09:00
ADAM,8.36,8.36,8.36,8.36,902,0,0,2026-01-29 10:09:00
ADAM,8.35,8.35,8.33,8.34,8175,0,0,2026-01-29 10:10:00
ADAM,8.34,8.35,8.34,8.35,1291,0,0,2026-01-29 10:11:00
ADAM,8.35,8.35,8.35,8.35,816,0,0,2026-01-29 10:12:00
ADAM,8.35,8.35,8.32,8.32,7558,0,0,2026-01-29 10:13:00
ADAM,8.32,8.32,8.32,8.32,330,0,0,2026-01-29 10:14:00
ADAM,8.33,8.35,8.33,8.35,1775,0,0,2026-01-29 10:15:00
ADAM,8.35,8.35,8.35,8.35,1075,0,0,2026-01-29 10:16:00
ADAM,8.34,8.34,8.34,8.34,563,0,0,2026-01-29 10:17:00
ADAM,8.34,8.34,8.33,8.34,2563,0,0,2026-01-29 10:18:00
ADAM,8.34,8.34,8.34,8.34,1479,0,0,2026-01-29 10:19:00
ADAM,8.35,8.35,8.35,8.35,2932,0,0,2026-01-29 10:20:00
ADAM,8.35,8.36,8.35,8.36,1896,0,0,2026-01-29 10:21:00
ADAM,8.37,8.37,8.37,8.37,4915,0,0,2026-01-29 10:22:00
