Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
AXIA,10.82,10.82,10.82,10.82,572,10.73,10.77,2026-01-29 08:06:00
AXIA,10.78,10.78,10.78,10.78,1000,0,0,2026-01-29 08:31:00
AXIA,10.72,10.72,10.72,10.72,900,0,0,2026-01-29 08:46:00
AXIA,10.78,10.78,10.73,10.73,11439,0,0,2026-01-29 09:30:00
AXIA,10.72,10.73,10.71,10.73,3658,0,0,2026-01-29 09:31:00
AXIA,10.73,10.73,10.72,10.72,1775,0,0,2026-01-29 09:33:00
AXIA,10.73,10.75,10.73,10.75,798,0,0,2026-01-29 09:34:00
AXIA,10.75,10.76,10.75,10.76,3177,10.75,10.77,2026-01-29 09:36:00
AXIA,10.76,10.76,10.76,10.76,537,0,0,2026-01-29 09:36:00
AXIA,10.76,10.76,10.76,10.76,314,0,0,2026-01-29 09:37:00
AXIA,10.77,10.78,10.76,10.76,19806,0,0,2026-01-29 09:38:00
AXIA,10.76,10.77,10.75,10.75,3100,0,0,2026-01-29 09:39:00
AXIA,10.76,10.78,10.76,10.77,2497,0,0,2026-01-29 09:40:00
AXIA,10.76,10.76,10.76,10.76,978,0,0,2026-01-29 09:41:00
AXIA,10.76,10.76,10.75,10.75,601,0,0,2026-01-29 09:42:00
AXIA,10.76,10.77,10.76,10.77,775,0,0,2026-01-29 09:43:00
AXIA,10.78,10.79,10.78,10.79,1320,0,0,2026-01-29 09:44:00
AXIA,10.8,10.8,10.78,10.78,4655,0,0,2026-01-29 09:45:00
AXIA,10.78,10.78,10.76,10.76,2028,0,0,2026-01-29 09:46:00
AXIA,10.76,10.76,10.74,10.74,5530,0,0,2026-01-29 09:47:00
AXIA,10.74,10.74,10.74,10.74,289,0,0,2026-01-29 09:48:00
AXIA,10.73,10.74,10.73,10.74,1901,10.73,10.75,2026-01-29 09:50:00
AXIA,10.74,10.74,10.74,10.74,565,0,0,2026-01-29 09:50:00
AXIA,10.73,10.74,10.72,10.72,2731,0,0,2026-01-29 09:51:00
AXIA,10.71,10.72,10.71,10.71,6615,0,0,2026-01-29 09:52:00
AXIA,10.71,10.71,10.68,10.68,31610,0,0,2026-01-29 09:53:00
AXIA,10.67,10.68,10.66,10.66,845,0,0,2026-01-29 09:54:00
AXIA,10.66,10.68,10.65,10.68,5768,0,0,2026-01-29 09:55:00
AXIA,10.67,10.67,10.62,10.62,13463,0,0,2026-01-29 09:56:00
AXIA,10.62,10.62,10.61,10.61,10526,0,0,2026-01-29 09:57:00
AXIA,10.6,10.61,10.6,10.61,5582,0,0,2026-01-29 09:58:00
AXIA,10.62,10.62,10.59,10.59,5279,0,0,2026-01-29 09:59:00
AXIA,10.58,10.58,10.53,10.54,8668,0,0,2026-01-29 10:00:00
AXIA,10.54,10.55,10.5,10.5,22734,0,0,2026-01-29 10:01:00
AXIA,10.51,10.56,10.51,10.56,18375,0,0,2026-01-29 10:02:00
AXIA,10.55,10.55,10.55,10.55,4516,0,0,2026-01-29 10:03:00
AXIA,10.55,10.57,10.55,10.56,5481,0,0,2026-01-29 10:04:00
AXIA,10.57,10.59,10.57,10.58,8396,0,0,2026-01-29 10:05:00
AXIA,10.59,10.59,10.58,10.58,2456,0,0,2026-01-29 10:06:00
AXIA,10.58,10.59,10.57,10.58,3748,0,0,2026-01-29 10:07:00
AXIA,10.57,10.57,10.57,10.57,3497,0,0,2026-01-29 10:08:00
AXIA,10.57,10.57,10.57,10.57,692,0,0,2026-01-29 10:09:00
AXIA,10.57,10.6,10.57,10.59,4073,0,0,2026-01-29 10:10:00
AXIA,10.59,10.61,10.59,10.6,5753,0,0,2026-01-29 10:11:00
AXIA,10.59,10.59,10.55,10.55,3201,0,0,2026-01-29 10:12:00
AXIA,10.55,10.56,10.55,10.56,2942,0,0,2026-01-29 10:13:00
AXIA,10.56,10.56,10.54,10.54,6127,0,0,2026-01-29 10:14:00
AXIA,10.54,10.57,10.54,10.57,3350,0,0,2026-01-29 10:15:00
AXIA,10.57,10.57,10.53,10.54,4196,0,0,2026-01-29 10:16:00
AXIA,10.53,10.53,10.46,10.46,46855,0,0,2026-01-29 10:17:00
AXIA,10.46,10.47,10.46,10.47,2948,0,0,2026-01-29 10:18:00
AXIA,10.48,10.5,10.48,10.49,3990,0,0,2026-01-29 10:19:00
AXIA,10.48,10.5,10.47,10.5,2725,0,0,2026-01-29 10:20:00
