Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
GIC,30.14,30.14,30.14,30.14,181,0,0,2026-01-29 09:30:00
GIC,30.3,30.3,30.29,30.29,202,0,0,2026-01-29 09:39:00
GIC,30.18,30.18,30.18,30.18,102,0,0,2026-01-29 09:47:00
GIC,30.41,30.46,30.41,30.42,1061,0,0,2026-01-29 09:50:00
GIC,30.48,30.48,30.48,30.48,250,0,0,2026-01-29 10:04:00
GIC,30.47,30.47,30.47,30.47,188,0,0,2026-01-29 10:19:00
GIC,30.44,30.44,30.44,30.44,238,0,0,2026-01-29 10:28:00
GIC,30.2,30.2,30.2,30.2,100,0,0,2026-01-29 10:37:00
GIC,30.2,30.2,30.2,30.2,300,0,0,2026-01-29 10:41:00
GIC,30.19,30.19,30.19,30.19,100,0,0,2026-01-29 10:59:00
GIC,30.18,30.18,30.18,30.18,403,0,0,2026-01-29 11:07:00
GIC,30.19,30.19,30.19,30.19,107,0,0,2026-01-29 11:11:00
GIC,30.18,30.18,30.18,30.18,100,0,0,2026-01-29 11:21:00
GIC,30.18,30.18,30.18,30.18,407,0,0,2026-01-29 11:41:00
GIC,30.17,30.17,30.17,30.17,139,0,0,2026-01-29 11:55:00
GIC,30.15,30.21,30.14,30.21,946,0,0,2026-01-29 12:07:00
GIC,30.16,30.16,30.16,30.16,519,0,0,2026-01-29 12:08:00
GIC,30.14,30.14,30.14,30.14,118,0,0,2026-01-29 12:11:00
GIC,30.14,30.14,30.14,30.14,110,0,0,2026-01-29 12:15:00
GIC,30.14,30.14,30.14,30.14,111,0,0,2026-01-29 12:16:00
GIC,30.16,30.16,30.16,30.16,201,0,0,2026-01-29 12:19:00
GIC,30.16,30.16,30.14,30.14,300,0,0,2026-01-29 12:20:00
GIC,30.14,30.14,30.14,30.14,330,0,0,2026-01-29 12:21:00
GIC,30.14,30.14,30.14,30.14,102,0,0,2026-01-29 12:24:00
GIC,30.14,30.14,30.14,30.14,102,0,0,2026-01-29 12:33:00
GIC,30.16,30.16,30.16,30.16,150,0,0,2026-01-29 12:34:00
GIC,30.09,30.09,30.09,30.09,100,0,0,2026-01-29 12:37:00
GIC,30.14,30.14,30.14,30.14,236,0,0,2026-01-29 12:40:00
GIC,30.07,30.07,30.06,30.06,1087,0,0,2026-01-29 12:45:00
GIC,30.11,30.11,30.11,30.11,203,0,0,2026-01-29 12:49:00
