Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
FPH,5.55,5.6,5.55,5.6,5152,0,0,2026-01-29 09:30:00
FPH,5.51,5.54,5.5,5.51,1672,0,0,2026-01-29 09:35:00
FPH,5.5,5.5,5.5,5.5,127,0,0,2026-01-29 09:42:00
FPH,5.53,5.53,5.5,5.5,1653,0,0,2026-01-29 09:51:00
FPH,5.55,5.55,5.5,5.55,3297,0,0,2026-01-29 09:58:00
FPH,5.5,5.5,5.46,5.46,9559,5.43,5.51,2026-01-29 10:06:00
FPH,5.5,5.51,5.5,5.5,770,0,0,2026-01-29 10:06:00
FPH,5.5,5.5,5.5,5.5,256,0,0,2026-01-29 10:09:00
FPH,5.49,5.49,5.49,5.49,485,0,0,2026-01-29 10:11:00
FPH,5.5,5.5,5.5,5.5,195,0,0,2026-01-29 10:16:00
FPH,5.49,5.49,5.49,5.49,150,0,0,2026-01-29 10:18:00
FPH,5.46,5.48,5.46,5.48,300,0,0,2026-01-29 10:30:00
FPH,5.48,5.48,5.48,5.48,567,0,0,2026-01-29 10:31:00
FPH,5.45,5.45,5.45,5.45,1056,0,0,2026-01-29 10:34:00
FPH,5.45,5.46,5.45,5.45,1103,0,0,2026-01-29 10:36:00
FPH,5.49,5.49,5.49,5.49,115,0,0,2026-01-29 10:38:00
FPH,5.47,5.47,5.47,5.47,199,0,0,2026-01-29 10:39:00
FPH,5.47,5.47,5.47,5.47,700,0,0,2026-01-29 10:43:00
FPH,5.48,5.48,5.47,5.47,1163,5.45,5.5,2026-01-29 10:45:00
FPH,5.46,5.46,5.46,5.46,349,0,0,2026-01-29 10:49:00
FPH,5.48,5.48,5.48,5.48,132,0,0,2026-01-29 10:55:00
FPH,5.47,5.47,5.47,5.47,310,0,0,2026-01-29 10:58:00
FPH,5.47,5.47,5.47,5.47,630,0,0,2026-01-29 11:13:00
FPH,5.48,5.49,5.48,5.49,420,0,0,2026-01-29 11:17:00
FPH,5.47,5.47,5.47,5.47,491,0,0,2026-01-29 11:19:00
FPH,5.49,5.49,5.49,5.49,901,0,0,2026-01-29 11:24:00
FPH,5.49,5.5,5.47,5.48,10847,0,0,2026-01-29 11:28:00
FPH,5.48,5.48,5.48,5.48,200,0,0,2026-01-29 11:30:00
FPH,5.5,5.5,5.5,5.5,381,0,0,2026-01-29 11:37:00
FPH,5.5,5.5,5.49,5.49,839,0,0,2026-01-29 11:38:00
FPH,5.5,5.5,5.5,5.5,225,0,0,2026-01-29 11:39:00
FPH,5.5,5.5,5.5,5.5,453,0,0,2026-01-29 11:44:00
FPH,5.48,5.48,5.48,5.48,185,0,0,2026-01-29 11:52:00
FPH,5.46,5.46,5.46,5.46,834,0,0,2026-01-29 11:56:00
FPH,5.47,5.48,5.47,5.48,229,0,0,2026-01-29 11:57:00
FPH,5.49,5.49,5.47,5.47,738,0,0,2026-01-29 11:59:00
FPH,5.49,5.51,5.49,5.5,2193,0,0,2026-01-29 12:07:00
FPH,5.5,5.5,5.5,5.5,100,0,0,2026-01-29 12:08:00
FPH,5.5,5.5,5.5,5.5,111,0,0,2026-01-29 12:10:00
FPH,5.5,5.5,5.5,5.5,149,0,0,2026-01-29 12:13:00
FPH,5.5,5.5,5.5,5.5,1124,0,0,2026-01-29 12:16:00
FPH,5.5,5.5,5.5,5.5,213,0,0,2026-01-29 12:17:00
FPH,5.5,5.5,5.5,5.5,320,0,0,2026-01-29 12:23:00
FPH,5.49,5.49,5.49,5.49,391,0,0,2026-01-29 12:24:00
FPH,5.5,5.5,5.5,5.5,223,0,0,2026-01-29 12:27:00
FPH,5.5,5.5,5.5,5.5,196,0,0,2026-01-29 12:35:00
FPH,5.5,5.5,5.49,5.49,1166,0,0,2026-01-29 12:42:00
