Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
DDC,3.0,3.0,3.0,3.0,120,0,0,2026-01-29 08:21:00
DDC,2.9,2.94,2.9,2.94,334,0,0,2026-01-29 09:30:00
DDC,2.94,2.94,2.94,2.94,427,0,0,2026-01-29 09:32:00
DDC,2.91,2.92,2.91,2.92,200,0,0,2026-01-29 09:41:00
DDC,2.93,2.93,2.78,2.78,1656,0,0,2026-01-29 09:42:00
DDC,2.78,2.78,2.78,2.78,1620,0,0,2026-01-29 09:45:00
DDC,2.78,2.78,2.75,2.77,1929,0,0,2026-01-29 09:46:00
DDC,2.71,2.71,2.71,2.71,120,0,0,2026-01-29 09:48:00
DDC,2.7,2.7,2.7,2.7,3468,0,0,2026-01-29 09:50:00
DDC,2.7,2.71,2.7,2.7,2361,0,0,2026-01-29 09:51:00
DDC,2.7,2.7,2.62,2.65,1710,0,0,2026-01-29 09:52:00
DDC,2.61,2.61,2.61,2.61,105,0,0,2026-01-29 09:54:00
DDC,2.69,2.69,2.69,2.69,522,0,0,2026-01-29 09:55:00
DDC,2.63,2.63,2.61,2.61,3350,0,0,2026-01-29 10:01:00
DDC,2.61,2.62,2.61,2.61,2687,0,0,2026-01-29 10:02:00
DDC,2.7,2.7,2.61,2.61,1183,0,0,2026-01-29 10:08:00
DDC,2.62,2.62,2.62,2.62,750,0,0,2026-01-29 10:25:00
DDC,2.64,2.64,2.64,2.64,129,0,0,2026-01-29 10:36:00
DDC,2.67,2.67,2.65,2.65,1481,0,0,2026-01-29 10:43:00
DDC,2.7,2.7,2.7,2.7,210,0,0,2026-01-29 11:04:00
DDC,2.75,2.75,2.75,2.75,111,0,0,2026-01-29 11:24:00
DDC,2.79,2.79,2.79,2.79,640,0,0,2026-01-29 12:14:00
DDC,2.76,2.76,2.75,2.75,1144,0,0,2026-01-29 12:26:00
DDC,2.76,2.76,2.75,2.75,800,0,0,2026-01-29 12:31:00
DDC,2.81,2.85,2.76,2.76,696,0,0,2026-01-29 12:32:00
DDC,2.86,2.87,2.86,2.87,250,0,0,2026-01-29 12:44:00
DDC,2.86,2.86,2.86,2.86,510,0,0,2026-01-29 12:45:00
DDC,2.76,2.77,2.75,2.76,1300,0,0,2026-01-29 12:51:00
DDC,2.76,2.76,2.75,2.76,924,0,0,2026-01-29 12:52:00
DDC,2.83,2.91,2.83,2.91,400,0,0,2026-01-29 12:53:00
DDC,2.83,2.91,2.83,2.91,461,0,0,2026-01-29 12:54:00
