Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
ALTI,4.7,4.7,4.7,4.7,6484,0,0,2026-01-29 09:30:00
ALTI,4.61,4.61,4.61,4.61,150,4.44,4.69,2026-01-29 09:36:00
ALTI,4.59,4.69,4.59,4.69,2402,0,0,2026-01-29 09:45:00
ALTI,4.69,4.7,4.69,4.7,1649,0,0,2026-01-29 09:49:00
ALTI,4.67,4.67,4.67,4.67,211,0,0,2026-01-29 09:51:00
ALTI,4.7,4.71,4.7,4.71,5246,0,0,2026-01-29 09:54:00
ALTI,4.69,4.69,4.67,4.67,689,0,0,2026-01-29 09:55:00
ALTI,4.66,4.66,4.66,4.66,111,0,0,2026-01-29 09:56:00
ALTI,4.65,4.65,4.65,4.65,196,0,0,2026-01-29 09:59:00
ALTI,4.64,4.66,4.64,4.64,1805,0,0,2026-01-29 10:10:00
ALTI,4.57,4.57,4.57,4.57,106,0,0,2026-01-29 10:25:00
ALTI,4.6,4.63,4.6,4.63,1100,0,0,2026-01-29 10:28:00
ALTI,4.63,4.63,4.63,4.63,105,0,0,2026-01-29 10:30:00
ALTI,4.62,4.62,4.62,4.62,179,0,0,2026-01-29 10:34:00
ALTI,4.66,4.69,4.66,4.69,200,0,0,2026-01-29 10:35:00
ALTI,4.68,4.68,4.68,4.68,1057,0,0,2026-01-29 10:43:00
ALTI,4.66,4.66,4.66,4.66,110,0,0,2026-01-29 10:49:00
ALTI,4.67,4.68,4.67,4.68,1058,0,0,2026-01-29 10:50:00
ALTI,4.67,4.67,4.66,4.66,2014,0,0,2026-01-29 10:54:00
ALTI,4.69,4.71,4.69,4.71,1830,0,0,2026-01-29 10:56:00
ALTI,4.7,4.7,4.7,4.7,100,0,0,2026-01-29 10:57:00
ALTI,4.7,4.7,4.7,4.7,300,0,0,2026-01-29 10:59:00
ALTI,4.68,4.68,4.68,4.68,152,0,0,2026-01-29 11:00:00
ALTI,4.68,4.68,4.68,4.68,1110,0,0,2026-01-29 11:11:00
ALTI,4.71,4.71,4.71,4.71,152,0,0,2026-01-29 11:12:00
ALTI,4.73,4.73,4.73,4.73,200,0,0,2026-01-29 11:19:00
ALTI,4.71,4.71,4.69,4.69,566,0,0,2026-01-29 11:22:00
ALTI,4.7,4.7,4.7,4.7,100,0,0,2026-01-29 11:24:00
ALTI,4.69,4.69,4.69,4.69,318,0,0,2026-01-29 11:29:00
ALTI,4.69,4.69,4.68,4.68,872,0,0,2026-01-29 11:45:00
ALTI,4.69,4.71,4.69,4.71,1820,0,0,2026-01-29 11:46:00
ALTI,4.7,4.7,4.7,4.7,365,0,0,2026-01-29 11:52:00
ALTI,4.71,4.71,4.71,4.71,128,0,0,2026-01-29 11:53:00
ALTI,4.71,4.71,4.71,4.71,619,0,0,2026-01-29 12:05:00
ALTI,4.71,4.71,4.71,4.71,163,0,0,2026-01-29 12:10:00
ALTI,4.7,4.7,4.7,4.7,109,0,0,2026-01-29 12:17:00
ALTI,4.71,4.71,4.71,4.71,4221,0,0,2026-01-29 12:19:00
ALTI,4.72,4.72,4.72,4.72,100,0,0,2026-01-29 12:24:00
ALTI,4.71,4.71,4.71,4.71,275,0,0,2026-01-29 12:33:00
ALTI,4.69,4.69,4.69,4.69,187,0,0,2026-01-29 12:37:00
ALTI,4.71,4.71,4.71,4.71,117,0,0,2026-01-29 12:43:00
ALTI,4.7,4.7,4.7,4.7,100,0,0,2026-01-29 12:45:00
ALTI,4.7,4.7,4.7,4.7,165,0,0,2026-01-29 12:47:00
ALTI,4.68,4.68,4.68,4.68,137,0,0,2026-01-29 12:53:00
ALTI,4.66,4.66,4.66,4.66,100,0,0,2026-01-29 12:55:00
