Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
FR,57.27,57.64,57.24,57.24,5752,0,0,2026-01-29 09:30:00
FR,56.95,57.22,56.95,57.22,464,0,0,2026-01-29 09:31:00
FR,57.22,57.23,57.22,57.22,1115,56.84,57.47,2026-01-29 09:33:00
FR,57.06,57.06,57.06,57.06,185,56.84,57.33,2026-01-29 09:34:00
FR,57.09,57.09,57.09,57.09,173,0,0,2026-01-29 09:34:00
FR,57.06,57.09,57.06,57.09,979,0,0,2026-01-29 09:35:00
FR,57.09,57.09,57.09,57.09,642,0,0,2026-01-29 09:36:00
FR,57.09,57.45,57.09,57.38,2707,0,0,2026-01-29 09:37:00
FR,57.4,57.51,57.4,57.51,2164,0,0,2026-01-29 09:39:00
FR,57.4,57.41,57.4,57.4,694,0,0,2026-01-29 09:41:00
FR,57.36,57.36,57.34,57.34,213,0,0,2026-01-29 09:42:00
FR,57.25,57.25,57.13,57.13,950,0,0,2026-01-29 09:43:00
FR,57.28,57.28,57.28,57.28,320,0,0,2026-01-29 09:44:00
FR,57.13,57.13,57.06,57.06,1971,0,0,2026-01-29 09:47:00
FR,57.14,57.14,57.06,57.06,810,0,0,2026-01-29 09:49:00
FR,57.09,57.09,57.09,57.09,344,0,0,2026-01-29 09:50:00
FR,56.94,56.94,56.94,56.94,365,0,0,2026-01-29 09:52:00
FR,57.02,57.09,57.02,57.09,651,0,0,2026-01-29 09:53:00
FR,57.09,57.09,57.09,57.09,771,0,0,2026-01-29 09:54:00
FR,57.1,57.1,57.1,57.1,634,0,0,2026-01-29 09:55:00
FR,57.23,57.23,57.23,57.23,151,0,0,2026-01-29 09:56:00
FR,57.13,57.13,57.13,57.13,548,0,0,2026-01-29 09:57:00
FR,57.13,57.14,57.13,57.13,1346,0,0,2026-01-29 09:58:00
FR,57.15,57.15,57.05,57.05,245,0,0,2026-01-29 09:59:00
FR,57.05,57.05,57.03,57.03,1560,0,0,2026-01-29 10:00:00
FR,57.05,57.05,57.05,57.05,379,0,0,2026-01-29 10:02:00
FR,57.02,57.02,56.89,56.96,1355,0,0,2026-01-29 10:03:00
FR,56.97,57.05,56.97,57.03,5074,0,0,2026-01-29 10:04:00
FR,57.04,57.04,57.04,57.04,116,0,0,2026-01-29 10:06:00
FR,57.0,57.03,56.99,57.03,2329,0,0,2026-01-29 10:07:00
FR,57.03,57.03,57.03,57.03,599,56.98,57.05,2026-01-29 10:09:00
FR,57.02,57.09,57.02,57.05,7636,0,0,2026-01-29 10:09:00
FR,57.12,57.12,57.12,57.12,362,0,0,2026-01-29 10:10:00
FR,57.12,57.12,57.1,57.12,1040,0,0,2026-01-29 10:11:00
FR,57.12,57.12,57.12,57.12,973,0,0,2026-01-29 10:12:00
FR,57.12,57.12,57.12,57.12,356,0,0,2026-01-29 10:13:00
FR,57.12,57.12,57.07,57.07,2965,0,0,2026-01-29 10:14:00
FR,57.07,57.16,57.07,57.13,3200,0,0,2026-01-29 10:15:00
FR,57.13,57.13,57.1,57.12,2043,0,0,2026-01-29 10:16:00
FR,57.09,57.09,57.09,57.09,260,0,0,2026-01-29 10:18:00
FR,57.13,57.13,57.05,57.05,1770,0,0,2026-01-29 10:19:00
FR,57.12,57.12,57.12,57.12,1244,0,0,2026-01-29 10:20:00
FR,57.12,57.12,57.12,57.12,218,0,0,2026-01-29 10:21:00
FR,57.17,57.21,57.12,57.21,2687,0,0,2026-01-29 10:22:00
FR,57.22,57.22,57.22,57.22,207,0,0,2026-01-29 10:23:00
FR,57.23,57.23,57.23,57.23,199,0,0,2026-01-29 10:24:00
FR,57.17,57.2,57.17,57.19,986,0,0,2026-01-29 10:25:00
FR,57.19,57.21,57.15,57.21,2213,0,0,2026-01-29 10:26:00
FR,57.22,57.22,57.22,57.22,717,0,0,2026-01-29 10:28:00
FR,57.22,57.22,57.14,57.2,1045,0,0,2026-01-29 10:29:00
FR,57.17,57.17,57.17,57.17,175,0,0,2026-01-29 10:31:00
FR,57.16,57.18,57.11,57.14,3889,0,0,2026-01-29 10:32:00
FR,57.14,57.22,57.11,57.11,11440,0,0,2026-01-29 10:33:00
FR,57.07,57.07,57.04,57.04,1321,0,0,2026-01-29 10:34:00
FR,57.03,57.03,57.03,57.03,320,0,0,2026-01-29 10:35:00
FR,57,57.01,57,57.01,1213,56.99,57.02,2026-01-29 10:37:00
FR,57.01,57.03,57.01,57.03,4650,0,0,2026-01-29 10:37:00
FR,57.01,57.05,57.01,57.04,1380,0,0,2026-01-29 10:38:00
FR,57.04,57.07,57.04,57.07,783,0,0,2026-01-29 10:39:00
FR,57.08,57.12,57.08,57.1,4885,0,0,2026-01-29 10:40:00
FR,57.1,57.1,57.1,57.1,806,0,0,2026-01-29 10:41:00
FR,57.06,57.06,57.03,57.04,967,0,0,2026-01-29 10:42:00
FR,57.02,57.08,57.02,57.08,605,57.02,57.13,2026-01-29 10:45:00
FR,57.14,57.22,57.13,57.22,2465,0,0,2026-01-29 10:46:00
FR,57.24,57.24,57.24,57.24,504,0,0,2026-01-29 10:48:00
FR,57.21,57.21,57.21,57.21,170,0,0,2026-01-29 10:49:00
FR,57.26,57.26,57.26,57.26,294,0,0,2026-01-29 10:50:00
FR,57.24,57.24,57.24,57.24,498,0,0,2026-01-29 10:51:00
FR,57.28,57.29,57.28,57.28,2136,0,0,2026-01-29 10:53:00
FR,57.34,57.34,57.34,57.34,398,0,0,2026-01-29 10:55:00
FR,57.38,57.42,57.38,57.42,1442,0,0,2026-01-29 10:56:00
FR,57.51,57.51,57.45,57.45,2869,0,0,2026-01-29 10:57:00
FR,57.42,57.42,57.4,57.4,1332,0,0,2026-01-29 10:58:00
FR,57.36,57.37,57.32,57.32,2382,0,0,2026-01-29 11:00:00
FR,57.34,57.35,57.31,57.31,1549,0,0,2026-01-29 11:01:00
