Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
AUGO,74.91,74.91,74.9,74.9,1044,74,74.95,2026-01-29 08:31:08
AUGO,74.31,74.31,74.31,74.31,200,0,0,2026-01-29 08:31:00
AUGO,74.4,74.4,74.02,74.02,370,0,0,2026-01-29 08:36:00
AUGO,74.68,74.68,74.68,74.68,100,0,0,2026-01-29 09:06:00
AUGO,74.74,74.79,74.74,74.79,297,0,0,2026-01-29 09:09:00
AUGO,74.74,74.79,74.74,74.79,1617,0,0,2026-01-29 09:10:00
AUGO,74.69,74.69,74.69,74.69,721,0,0,2026-01-29 09:19:00
AUGO,74.0,74.75,74.0,74.38,1536,0,0,2026-01-29 09:25:00
AUGO,74.69,74.7,74.69,74.7,240,0,0,2026-01-29 09:27:00
AUGO,74.75,75.49,74.27,74.94,37204,0,0,2026-01-29 09:30:00
AUGO,74.99,75.0,74.94,74.98,5682,0,0,2026-01-29 09:31:00
AUGO,74.83,74.83,74.83,74.83,953,74.66,75.5,2026-01-29 09:33:00
AUGO,75.35,75.8,75.17,75.36,27968,0,0,2026-01-29 09:33:00
AUGO,75.42,75.9,74.9,75.36,18282,0,0,2026-01-29 09:34:00
AUGO,75.09,75.59,74.95,74.98,4270,0,0,2026-01-29 09:35:00
AUGO,75.37,75.78,74.9,74.97,13845,0,0,2026-01-29 09:36:00
AUGO,75.31,75.6,75.31,75.6,3193,0,0,2026-01-29 09:37:00
AUGO,75.38,75.39,75.02,75.39,8865,0,0,2026-01-29 09:38:00
AUGO,75.59,76.06,75.5,75.77,26828,0,0,2026-01-29 09:39:00
AUGO,76.1,76.1,75.8,76.08,5908,0,0,2026-01-29 09:40:00
AUGO,75.77,76.15,75.77,76.15,3919,0,0,2026-01-29 09:41:00
AUGO,75.96,76.11,75.96,76.08,2124,0,0,2026-01-29 09:42:00
AUGO,75.96,76.35,75.77,76.17,8531,0,0,2026-01-29 09:43:00
AUGO,76.17,76.3,76.17,76.24,2210,0,0,2026-01-29 09:44:00
AUGO,76.17,76.17,76.05,76.14,2767,0,0,2026-01-29 09:45:00
AUGO,76.13,76.72,76.11,76.62,11387,0,0,2026-01-29 09:46:00
AUGO,76.71,76.75,76.18,76.2,9491,0,0,2026-01-29 09:47:00
AUGO,76.35,76.69,76.35,76.69,2192,0,0,2026-01-29 09:48:00
AUGO,76.7,76.8,76.0,76.14,17385,0,0,2026-01-29 09:49:00
AUGO,76.58,76.58,76.07,76.3,3282,0,0,2026-01-29 09:50:00
AUGO,76.25,76.38,75.95,76.32,13031,0,0,2026-01-29 09:51:00
AUGO,76.06,76.42,76.06,76.06,3439,0,0,2026-01-29 09:52:00
AUGO,76.33,76.34,75.7,76.34,1304,0,0,2026-01-29 09:53:00
AUGO,76.4,76.4,76.38,76.38,1047,0,0,2026-01-29 09:54:00
AUGO,76.34,76.4,75.77,76.08,2219,0,0,2026-01-29 09:55:00
AUGO,76.0,76.3,76.0,76.3,5324,0,0,2026-01-29 09:56:00
AUGO,76.11,76.3,75.97,76.05,21280,0,0,2026-01-29 09:57:00
AUGO,76.05,76.27,75.7,76.27,25786,0,0,2026-01-29 09:58:00
AUGO,75.84,76.28,75.8,75.87,4673,0,0,2026-01-29 09:59:00
AUGO,75.88,76.0,75.48,75.69,16926,0,0,2026-01-29 10:00:00
AUGO,75.69,76.17,75.48,75.88,62094,0,0,2026-01-29 10:01:00
AUGO,75.88,75.88,75.34,75.41,14160,0,0,2026-01-29 10:02:00
AUGO,75.41,75.55,75.1,75.34,10204,0,0,2026-01-29 10:03:00
AUGO,75.34,75.34,75.15,75.31,4763,0,0,2026-01-29 10:04:00
AUGO,75.31,75.64,75.25,75.53,12079,0,0,2026-01-29 10:05:00
AUGO,75.44,75.53,74.76,74.77,33985,0,0,2026-01-29 10:06:00
AUGO,75.0,75.0,74.84,74.98,3467,0,0,2026-01-29 10:07:00
AUGO,74.93,75,74.88,74.88,5125,74.8,75,2026-01-29 10:09:00
AUGO,74.84,75.21,74.8,75.16,41282,0,0,2026-01-29 10:09:00
AUGO,75.13,75.22,74.01,74.76,103618,0,0,2026-01-29 10:10:00
AUGO,74.86,74.86,73.9,74.36,35270,0,0,2026-01-29 10:11:00
AUGO,74.15,74.16,73.9,73.94,8560,0,0,2026-01-29 10:12:00
AUGO,73.91,73.91,73.87,73.87,2136,0,0,2026-01-29 10:13:00
