Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
ESQ,105.91,105.91,105.91,105.91,763,0,0,2026-01-29 09:30:00
ESQ,106.56,106.56,106.56,106.56,633,0,0,2026-01-29 09:31:00
ESQ,106.58,107.0,106.58,107.0,859,0,0,2026-01-29 09:32:00
ESQ,106.03,106.03,105.09,105.54,1120,0,0,2026-01-29 09:33:00
ESQ,106.0,106.0,106.0,106.0,173,0,0,2026-01-29 09:34:00
ESQ,106.0,110.36,105.73,110.36,1381,0,0,2026-01-29 09:37:00
ESQ,106.31,106.85,106.31,106.85,969,0,0,2026-01-29 09:38:00
ESQ,107.21,107.3,107.21,107.3,856,0,0,2026-01-29 09:39:00
ESQ,106.5,107.5,106.5,106.94,1223,0,0,2026-01-29 09:40:00
ESQ,107.51,107.51,107.51,107.51,458,0,0,2026-01-29 09:41:00
ESQ,107.0,107.0,106.6,106.6,1818,0,0,2026-01-29 09:42:00
ESQ,108.06,108.06,107.0,107.0,5296,0,0,2026-01-29 09:43:00
ESQ,107.1,107.48,106.7,106.93,3328,0,0,2026-01-29 09:44:00
ESQ,106.53,106.53,106.53,106.53,572,0,0,2026-01-29 09:47:00
ESQ,106.98,106.98,106.5,106.84,1809,0,0,2026-01-29 09:48:00
ESQ,106.69,106.85,106.61,106.65,2637,0,0,2026-01-29 09:49:00
ESQ,106.48,106.85,106.2,106.4,9262,0,0,2026-01-29 09:50:00
ESQ,106.4,106.77,106.4,106.77,7941,0,0,2026-01-29 09:51:00
ESQ,106.88,107.18,106.78,107.0,6402,0,0,2026-01-29 09:52:00
ESQ,107.03,107.03,106.85,106.85,5108,0,0,2026-01-29 09:53:00
ESQ,107.1,107.1,106.39,106.9,1694,0,0,2026-01-29 09:54:00
ESQ,106.91,107.09,106.76,106.76,1443,0,0,2026-01-29 09:55:00
ESQ,106.6,106.6,106.6,106.6,100,0,0,2026-01-29 09:56:00
ESQ,106.62,106.62,106.32,106.5,1450,0,0,2026-01-29 09:57:00
ESQ,106.5,106.5,106.5,106.5,978,0,0,2026-01-29 09:58:00
ESQ,106.41,106.41,106.41,106.41,234,0,0,2026-01-29 09:59:00
ESQ,106.0,106.26,105.88,106.26,2134,0,0,2026-01-29 10:00:00
ESQ,106.16,106.16,106.16,106.16,139,0,0,2026-01-29 10:02:00
ESQ,106.11,106.11,105.82,105.82,215,0,0,2026-01-29 10:04:00
ESQ,105.82,106.3,105.82,106.09,1545,0,0,2026-01-29 10:06:00
ESQ,106.09,106.09,106.09,106.09,200,0,0,2026-01-29 10:07:00
ESQ,105.95,107.58,105.82,107.06,3423,0,0,2026-01-29 10:08:00
ESQ,106.58,106.78,106.41,106.78,3233,0,0,2026-01-29 10:09:00
ESQ,106.6,106.6,106.6,106.6,123,0,0,2026-01-29 10:10:00
ESQ,106.8,106.8,106.76,106.78,730,0,0,2026-01-29 10:12:00
ESQ,106.99,107.25,106.96,106.99,2416,0,0,2026-01-29 10:14:00
ESQ,106.95,106.95,106.95,106.95,205,0,0,2026-01-29 10:16:00
ESQ,107.06,107.58,107.06,107.28,1133,0,0,2026-01-29 10:18:00
ESQ,107.28,107.28,107.28,107.28,100,0,0,2026-01-29 10:19:00
ESQ,107.12,107.28,107.12,107.28,317,0,0,2026-01-29 10:20:00
ESQ,107.28,108.22,107.28,107.98,2212,0,0,2026-01-29 10:21:00
ESQ,107.8,107.8,107.75,107.75,2867,0,0,2026-01-29 10:22:00
ESQ,107.62,107.62,107.45,107.45,827,0,0,2026-01-29 10:23:00
ESQ,107.46,107.46,107.4,107.4,223,0,0,2026-01-29 10:24:00
ESQ,107.43,107.43,107.43,107.43,211,0,0,2026-01-29 10:25:00
ESQ,107.45,107.45,107.45,107.45,224,0,0,2026-01-29 10:26:00
ESQ,107.82,107.82,107.82,107.82,146,0,0,2026-01-29 10:27:00
ESQ,107.51,107.51,107.51,107.51,481,0,0,2026-01-29 10:28:00
ESQ,107.57,107.77,107.57,107.77,1349,0,0,2026-01-29 10:30:00
ESQ,107.62,107.62,107.61,107.61,200,0,0,2026-01-29 10:31:00
ESQ,107.8,107.8,107.8,107.8,216,0,0,2026-01-29 10:32:00
ESQ,107.69,107.69,107.49,107.49,826,0,0,2026-01-29 10:33:00
ESQ,107.49,107.49,107.04,107.42,1603,0,0,2026-01-29 10:35:00
ESQ,107.27,107.27,107.27,107.27,207,0,0,2026-01-29 10:36:00
ESQ,107.53,107.53,107.38,107.38,302,0,0,2026-01-29 10:37:00
