Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
ACCO,3.88,3.88,3.88,3.88,100,0,0,2026-01-29 08:27:00
ACCO,3.86,3.86,3.86,3.86,5780,0,0,2026-01-29 09:30:00
ACCO,3.85,3.85,3.84,3.84,2131,3.84,3.87,2026-01-29 09:34:00
ACCO,3.86,3.87,3.86,3.87,1967,3.86,3.87,2026-01-29 09:36:00
ACCO,3.87,3.87,3.87,3.87,3316,0,0,2026-01-29 09:36:00
ACCO,3.88,3.88,3.88,3.88,1010,0,0,2026-01-29 09:37:00
ACCO,3.89,3.89,3.89,3.89,113,0,0,2026-01-29 09:38:00
ACCO,3.89,3.89,3.89,3.89,335,0,0,2026-01-29 09:39:00
ACCO,3.89,3.89,3.89,3.89,1887,0,0,2026-01-29 09:41:00
ACCO,3.89,3.89,3.89,3.89,335,0,0,2026-01-29 09:42:00
ACCO,3.88,3.88,3.88,3.88,215,0,0,2026-01-29 09:43:00
ACCO,3.88,3.88,3.88,3.88,434,0,0,2026-01-29 09:44:00
ACCO,3.88,3.88,3.88,3.88,222,0,0,2026-01-29 09:46:00
ACCO,3.87,3.87,3.86,3.86,1827,0,0,2026-01-29 09:47:00
ACCO,3.86,3.86,3.86,3.86,14094,0,0,2026-01-29 09:48:00
ACCO,3.86,3.86,3.86,3.86,200,0,0,2026-01-29 09:49:00
ACCO,3.86,3.86,3.86,3.86,320,0,0,2026-01-29 09:50:00
ACCO,3.86,3.86,3.86,3.86,214,0,0,2026-01-29 09:52:00
ACCO,3.86,3.86,3.86,3.86,241,0,0,2026-01-29 09:53:00
ACCO,3.86,3.86,3.86,3.86,485,0,0,2026-01-29 09:54:00
ACCO,3.86,3.86,3.86,3.86,211,0,0,2026-01-29 09:55:00
ACCO,3.86,3.86,3.86,3.86,210,0,0,2026-01-29 09:56:00
ACCO,3.86,3.86,3.86,3.86,250,0,0,2026-01-29 09:57:00
ACCO,3.86,3.86,3.85,3.85,13056,0,0,2026-01-29 09:58:00
ACCO,3.85,3.85,3.85,3.85,209,0,0,2026-01-29 09:59:00
ACCO,3.84,3.84,3.84,3.84,286,0,0,2026-01-29 10:00:00
ACCO,3.85,3.85,3.85,3.85,3345,0,0,2026-01-29 10:01:00
ACCO,3.85,3.85,3.85,3.85,2221,3.84,3.85,2026-01-29 10:06:00
ACCO,3.84,3.84,3.84,3.84,262,0,0,2026-01-29 10:06:00
ACCO,3.85,3.85,3.85,3.85,1090,0,0,2026-01-29 10:07:00
ACCO,3.84,3.84,3.84,3.84,220,3.84,3.85,2026-01-29 10:09:00
ACCO,3.85,3.85,3.84,3.85,4165,0,0,2026-01-29 10:09:00
ACCO,3.84,3.84,3.83,3.83,1018,0,0,2026-01-29 10:10:00
ACCO,3.83,3.83,3.83,3.83,583,0,0,2026-01-29 10:11:00
ACCO,3.83,3.83,3.83,3.83,1784,0,0,2026-01-29 10:12:00
ACCO,3.83,3.84,3.83,3.83,5162,0,0,2026-01-29 10:14:00
ACCO,3.83,3.83,3.83,3.83,411,0,0,2026-01-29 10:15:00
ACCO,3.83,3.83,3.83,3.83,265,0,0,2026-01-29 10:18:00
ACCO,3.83,3.84,3.83,3.84,1850,0,0,2026-01-29 10:20:00
ACCO,3.85,3.85,3.84,3.84,630,0,0,2026-01-29 10:21:00
ACCO,3.85,3.85,3.85,3.85,120,0,0,2026-01-29 10:22:00
ACCO,3.84,3.84,3.83,3.83,1022,0,0,2026-01-29 10:29:00
ACCO,3.83,3.84,3.83,3.83,3458,0,0,2026-01-29 10:31:00
ACCO,3.83,3.83,3.83,3.83,169,0,0,2026-01-29 10:32:00
ACCO,3.83,3.83,3.83,3.83,252,0,0,2026-01-29 10:34:00
ACCO,3.83,3.83,3.83,3.83,450,0,0,2026-01-29 10:35:00
ACCO,3.83,3.83,3.83,3.83,1005,0,0,2026-01-29 10:36:00
ACCO,3.83,3.83,3.83,3.83,217,0,0,2026-01-29 10:37:00
ACCO,3.82,3.83,3.82,3.83,3418,0,0,2026-01-29 10:38:00
ACCO,3.83,3.83,3.83,3.83,2201,0,0,2026-01-29 10:39:00
ACCO,3.83,3.83,3.83,3.83,463,0,0,2026-01-29 10:41:00
ACCO,3.82,3.82,3.81,3.81,2278,0,0,2026-01-29 10:45:00
ACCO,3.81,3.83,3.81,3.83,3279,0,0,2026-01-29 10:46:00
ACCO,3.83,3.83,3.83,3.83,211,0,0,2026-01-29 10:48:00
ACCO,3.83,3.83,3.83,3.83,182,0,0,2026-01-29 10:49:00
ACCO,3.83,3.83,3.83,3.83,111,0,0,2026-01-29 10:50:00
ACCO,3.82,3.82,3.82,3.82,241,0,0,2026-01-29 10:54:00
ACCO,3.83,3.83,3.83,3.83,3128,0,0,2026-01-29 10:55:00
ACCO,3.83,3.83,3.83,3.83,135,0,0,2026-01-29 10:56:00
ACCO,3.83,3.83,3.83,3.83,124,0,0,2026-01-29 11:01:00
ACCO,3.83,3.83,3.83,3.83,565,0,0,2026-01-29 11:04:00
ACCO,3.83,3.83,3.83,3.83,1036,0,0,2026-01-29 11:06:00
ACCO,3.83,3.83,3.83,3.83,115,0,0,2026-01-29 11:07:00
ACCO,3.83,3.83,3.81,3.81,972,0,0,2026-01-29 11:09:00
ACCO,3.81,3.82,3.81,3.81,4052,0,0,2026-01-29 11:10:00
ACCO,3.82,3.83,3.81,3.83,6377,0,0,2026-01-29 11:11:00
