Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
AENT,7.34,7.34,7.34,7.34,395,0,0,2026-01-29 09:30:00
AENT,7.38,7.38,7.38,7.38,300,0,0,2026-01-29 09:41:00
AENT,7.48,7.48,7.48,7.48,135,0,0,2026-01-29 09:49:00
AENT,7.29,7.29,7.29,7.29,256,0,0,2026-01-29 10:07:00
AENT,7.31,7.31,7.31,7.31,193,0,0,2026-01-29 10:08:00
AENT,7.33,7.33,7.33,7.33,295,0,0,2026-01-29 10:09:00
AENT,7.35,7.35,7.35,7.35,369,0,0,2026-01-29 10:13:00
AENT,7.37,7.37,7.34,7.34,200,0,0,2026-01-29 10:28:00
AENT,7.34,7.34,7.34,7.34,308,0,0,2026-01-29 10:29:00
AENT,7.16,7.16,7.16,7.16,100,0,0,2026-01-29 10:36:00
AENT,7.3,7.3,7.3,7.3,1096,0,0,2026-01-29 10:38:00
AENT,7.3,7.3,7.25,7.25,1732,7.15,7.35,2026-01-29 10:45:00
AENT,7.16,7.16,7.16,7.16,100,0,0,2026-01-29 11:04:00
AENT,7.15,7.15,7.15,7.15,154,0,0,2026-01-29 11:10:00
AENT,7.35,7.35,7.35,7.35,348,0,0,2026-01-29 11:14:00
AENT,7.29,7.29,7.29,7.29,150,0,0,2026-01-29 11:17:00
AENT,7.29,7.29,7.29,7.29,100,0,0,2026-01-29 11:32:00
AENT,7.22,7.22,7.22,7.22,511,0,0,2026-01-29 12:04:00
