Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
CHDN,98.85,99.28,98.85,99.28,3259,0,0,2026-01-29 09:30:00
CHDN,99.29,99.29,99.0,99.02,642,0,0,2026-01-29 09:31:00
CHDN,99.03,99.03,99.02,99.02,336,0,0,2026-01-29 09:32:00
CHDN,99.1,99.1,99.1,99.1,313,0,0,2026-01-29 09:33:00
CHDN,99.1,99.1,99.1,99.1,145,0,0,2026-01-29 09:36:00
CHDN,98.5,98.5,98.5,98.5,1007,0,0,2026-01-29 09:38:00
CHDN,99.23,99.23,99.23,99.23,511,0,0,2026-01-29 09:39:00
CHDN,99.23,99.23,99.23,99.23,697,0,0,2026-01-29 09:40:00
CHDN,99.48,99.86,99.48,99.81,1751,0,0,2026-01-29 09:41:00
CHDN,99.46,99.46,99.23,99.23,1590,0,0,2026-01-29 09:42:00
CHDN,99.23,99.23,99.23,99.23,3023,0,0,2026-01-29 09:43:00
CHDN,99.32,99.61,98.67,99.23,954,0,0,2026-01-29 09:44:00
CHDN,99.23,99.23,99.23,99.23,1077,0,0,2026-01-29 09:45:00
CHDN,98.67,98.73,98.39,98.48,2387,0,0,2026-01-29 09:47:00
CHDN,98.5,98.6,98.5,98.6,528,0,0,2026-01-29 09:48:00
CHDN,98.37,98.37,98.25,98.33,1637,0,0,2026-01-29 09:50:00
CHDN,98.05,98.05,98.05,98.05,544,0,0,2026-01-29 09:51:00
CHDN,97.7,97.7,97.7,97.7,613,0,0,2026-01-29 09:52:00
CHDN,97.98,97.98,97.98,97.98,406,0,0,2026-01-29 09:53:00
CHDN,97.98,97.98,97.98,97.98,858,0,0,2026-01-29 09:55:00
CHDN,97.9,97.9,97.9,97.9,171,0,0,2026-01-29 09:59:00
CHDN,98.23,98.23,98.23,98.23,253,0,0,2026-01-29 10:01:00
CHDN,98.21,98.21,98.21,98.21,398,0,0,2026-01-29 10:05:00
CHDN,98.01,98.01,98.01,98.01,206,0,0,2026-01-29 10:06:00
CHDN,97.86,97.86,97.85,97.85,362,0,0,2026-01-29 10:07:00
CHDN,98.18,98.18,98.18,98.18,393,0,0,2026-01-29 10:08:00
CHDN,98.05,98.05,98.05,98.05,278,0,0,2026-01-29 10:09:00
CHDN,97.95,97.95,97.95,97.95,1054,0,0,2026-01-29 10:10:00
CHDN,97.92,98.2,97.81,97.93,1715,0,0,2026-01-29 10:11:00
CHDN,98.21,98.21,98.21,98.21,263,0,0,2026-01-29 10:12:00
CHDN,97.9,97.9,97.83,97.83,657,0,0,2026-01-29 10:13:00
CHDN,98.16,98.16,98.16,98.16,1240,0,0,2026-01-29 10:14:00
CHDN,98.22,98.45,98.22,98.45,1383,0,0,2026-01-29 10:15:00
CHDN,98.46,98.46,98.46,98.46,391,0,0,2026-01-29 10:16:00
CHDN,98.39,98.39,98.39,98.39,259,0,0,2026-01-29 10:17:00
CHDN,98.22,98.22,97.85,97.85,907,0,0,2026-01-29 10:20:00
CHDN,98.26,98.26,98.22,98.22,833,0,0,2026-01-29 10:22:00
CHDN,98.02,98.02,97.68,97.68,2547,0,0,2026-01-29 10:26:00
CHDN,97.86,97.86,97.86,97.86,314,0,0,2026-01-29 10:28:00
CHDN,97.66,97.66,97.66,97.66,202,0,0,2026-01-29 10:29:00
CHDN,97.58,97.58,97.58,97.58,124,0,0,2026-01-29 10:32:00
CHDN,97.57,97.61,97.5,97.5,2615,0,0,2026-01-29 10:33:00
CHDN,97.42,97.42,97.42,97.42,305,0,0,2026-01-29 10:34:00
CHDN,97.67,97.67,97.42,97.42,377,0,0,2026-01-29 10:35:00
CHDN,97.43,97.43,97.43,97.43,184,0,0,2026-01-29 10:36:00
CHDN,97.43,97.44,97.43,97.44,226,0,0,2026-01-29 10:37:00
CHDN,97.43,97.43,97.43,97.43,327,0,0,2026-01-29 10:38:00
CHDN,97.44,97.47,97.44,97.47,697,0,0,2026-01-29 10:40:00
CHDN,97.45,97.47,97.45,97.47,345,0,0,2026-01-29 10:41:00
CHDN,97.47,97.48,97.47,97.48,242,0,0,2026-01-29 10:42:00
CHDN,97.47,97.47,97.44,97.44,339,0,0,2026-01-29 10:47:00
CHDN,97.47,97.66,97.47,97.66,789,0,0,2026-01-29 10:48:00
CHDN,97.48,97.65,97.48,97.58,1977,0,0,2026-01-29 10:50:00
CHDN,97.61,97.61,97.61,97.61,1327,0,0,2026-01-29 10:51:00
CHDN,97.56,97.56,97.56,97.56,794,0,0,2026-01-29 10:52:00
CHDN,97.53,97.53,97.46,97.51,1274,0,0,2026-01-29 10:53:00
CHDN,97.5,97.6,97.42,97.58,10461,0,0,2026-01-29 10:54:00
CHDN,97.53,97.82,97.53,97.82,7496,0,0,2026-01-29 10:55:00
CHDN,97.74,97.75,97.74,97.75,784,0,0,2026-01-29 10:56:00
CHDN,97.75,97.75,97.75,97.75,488,0,0,2026-01-29 10:58:00
CHDN,97.76,97.76,97.75,97.75,1060,0,0,2026-01-29 10:59:00
CHDN,97.67,97.67,97.63,97.63,1938,0,0,2026-01-29 11:00:00
CHDN,97.56,97.56,97.56,97.56,313,0,0,2026-01-29 11:01:00
CHDN,97.57,97.57,97.57,97.57,266,0,0,2026-01-29 11:02:00
CHDN,97.58,97.59,97.58,97.59,1128,0,0,2026-01-29 11:03:00
CHDN,97.57,97.57,97.57,97.57,729,0,0,2026-01-29 11:04:00
CHDN,97.61,97.61,97.51,97.51,1000,0,0,2026-01-29 11:06:00
CHDN,97.54,97.54,97.54,97.54,140,0,0,2026-01-29 11:07:00
CHDN,97.54,97.54,97.54,97.54,425,0,0,2026-01-29 11:08:00
CHDN,97.5,97.51,97.35,97.36,2578,0,0,2026-01-29 11:10:00
CHDN,97.51,97.52,97.51,97.52,1212,0,0,2026-01-29 11:11:00
CHDN,97.52,97.52,97.52,97.52,529,0,0,2026-01-29 11:12:00
CHDN,97.52,97.52,97.52,97.52,837,0,0,2026-01-29 11:13:00
CHDN,97.53,97.53,97.53,97.53,152,0,0,2026-01-29 11:14:00
CHDN,97.7,97.77,97.7,97.71,2951,0,0,2026-01-29 11:15:00
CHDN,97.8,97.8,97.67,97.67,563,0,0,2026-01-29 11:18:00
CHDN,97.55,97.55,97.4,97.4,2890,0,0,2026-01-29 11:22:00
CHDN,97.41,97.41,97.39,97.39,647,0,0,2026-01-29 11:24:00
