Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
ERIC,10.94,10.94,10.94,10.94,1300,0,0,2026-01-29 08:08:00
ERIC,10.94,10.94,10.94,10.94,1200,0,0,2026-01-29 08:11:00
ERIC,10.94,10.94,10.94,10.94,1900,0,0,2026-01-29 08:15:00
ERIC,10.93,10.93,10.93,10.93,1200,0,0,2026-01-29 08:18:00
ERIC,10.94,10.94,10.93,10.93,1980,0,0,2026-01-29 08:25:00
ERIC,10.93,10.93,10.93,10.93,300,0,0,2026-01-29 08:30:00
ERIC,10.96,10.96,10.96,10.96,500,0,0,2026-01-29 08:36:00
ERIC,10.96,10.96,10.96,10.96,600,10.96,10.97,2026-01-29 08:46:00
ERIC,10.95,10.95,10.95,10.95,3500,10.95,10.96,2026-01-29 08:48:00
ERIC,10.95,10.95,10.95,10.95,600,0,0,2026-01-29 08:50:00
ERIC,10.97,10.97,10.97,10.97,1220,10.96,10.97,2026-01-29 08:55:00
ERIC,10.97,10.97,10.97,10.97,1300,0,0,2026-01-29 08:57:00
ERIC,10.98,10.98,10.98,10.98,675,10.98,10.99,2026-01-29 09:06:00
ERIC,10.99,10.99,10.99,10.99,1200,0,0,2026-01-29 09:08:00
ERIC,11,11,11,11,5750,11,11.01,2026-01-29 09:15:00
ERIC,11.01,11.01,11.01,11.01,1403,0,0,2026-01-29 09:15:00
ERIC,11.01,11.01,11.0,11.0,1790,0,0,2026-01-29 09:18:00
ERIC,11.0,11.0,11.0,11.0,400,0,0,2026-01-29 09:19:00
ERIC,10.99,11.01,10.99,11.01,1600,0,0,2026-01-29 09:20:00
ERIC,11.02,11.02,11.02,11.02,2078,0,0,2026-01-29 09:22:00
ERIC,11.02,11.02,11.02,11.02,367,11.02,11.03,2026-01-29 09:24:00
ERIC,11.03,11.03,11.03,11.03,200,0,0,2026-01-29 09:24:00
ERIC,11.03,11.03,11.02,11.02,1398,0,0,2026-01-29 09:25:00
ERIC,11.03,11.04,11.02,11.04,6557,0,0,2026-01-29 09:27:00
ERIC,11.04,11.04,11.04,11.04,1926,0,0,2026-01-29 09:28:00
ERIC,11.03,11.04,11.01,11.04,141789,0,0,2026-01-29 09:30:00
ERIC,11.04,11.04,11.01,11.03,59743,0,0,2026-01-29 09:31:00
ERIC,11.03,11.04,11.01,11.01,99425,11,11.01,2026-01-29 09:33:00
ERIC,11.01,11.02,11.01,11.01,35798,0,0,2026-01-29 09:33:00
ERIC,11.01,11.01,10.97,10.98,101950,0,0,2026-01-29 09:34:00
ERIC,10.98,11.0,10.98,10.98,23742,10.99,11,2026-01-29 09:36:00
ERIC,10.99,10.99,10.97,10.98,39870,0,0,2026-01-29 09:36:00
ERIC,10.99,11.01,10.98,11.01,39186,0,0,2026-01-29 09:37:00
ERIC,11.0,11.02,11.0,11.02,59574,0,0,2026-01-29 09:38:00
ERIC,11.02,11.02,11.01,11.01,19229,0,0,2026-01-29 09:39:00
ERIC,11.02,11.03,11.02,11.03,22075,0,0,2026-01-29 09:40:00
ERIC,11.03,11.03,11.03,11.03,29720,0,0,2026-01-29 09:41:00
ERIC,11.02,11.03,11.01,11.01,42298,0,0,2026-01-29 09:42:00
ERIC,11.01,11.02,11.01,11.01,18013,0,0,2026-01-29 09:43:00
ERIC,11.01,11.01,11.0,11.01,6582,0,0,2026-01-29 09:44:00
ERIC,11.0,11.02,10.99,11.0,41157,0,0,2026-01-29 09:45:00
ERIC,11.0,11.0,10.98,10.98,34591,0,0,2026-01-29 09:46:00
ERIC,10.98,10.99,10.97,10.99,27318,0,0,2026-01-29 09:47:00
ERIC,10.99,11.01,10.99,11.01,15255,0,0,2026-01-29 09:48:00
ERIC,11.01,11.01,10.98,10.98,33949,10.98,10.99,2026-01-29 09:50:00
ERIC,10.99,10.99,10.97,10.97,5420,0,0,2026-01-29 09:50:00
ERIC,10.97,10.97,10.96,10.97,25695,0,0,2026-01-29 09:51:00
ERIC,10.97,10.97,10.96,10.96,53817,0,0,2026-01-29 09:52:00
ERIC,10.96,10.96,10.94,10.94,39167,0,0,2026-01-29 09:53:00
ERIC,10.94,10.95,10.93,10.94,15286,0,0,2026-01-29 09:54:00
ERIC,10.94,10.96,10.94,10.96,56789,0,0,2026-01-29 09:55:00
ERIC,10.95,10.96,10.95,10.95,31316,0,0,2026-01-29 09:56:00
ERIC,10.95,10.96,10.94,10.95,8799,0,0,2026-01-29 09:57:00
ERIC,10.94,10.95,10.94,10.94,173606,0,0,2026-01-29 09:58:00
ERIC,10.94,10.94,10.91,10.92,76647,0,0,2026-01-29 09:59:00
ERIC,10.92,10.92,10.89,10.9,50741,0,0,2026-01-29 10:00:00
ERIC,10.89,10.89,10.87,10.88,38457,0,0,2026-01-29 10:01:00
ERIC,10.88,10.88,10.87,10.88,25131,0,0,2026-01-29 10:02:00
ERIC,10.88,10.88,10.87,10.87,64391,0,0,2026-01-29 10:03:00
ERIC,10.87,10.88,10.86,10.87,26269,0,0,2026-01-29 10:04:00
ERIC,10.87,10.87,10.86,10.87,36046,0,0,2026-01-29 10:05:00
ERIC,10.87,10.87,10.86,10.86,28058,0,0,2026-01-29 10:06:00
ERIC,10.86,10.87,10.86,10.87,49254,0,0,2026-01-29 10:07:00
ERIC,10.87,10.87,10.86,10.86,34238,0,0,2026-01-29 10:08:00
ERIC,10.86,10.86,10.84,10.85,17206,0,0,2026-01-29 10:09:00
ERIC,10.85,10.87,10.84,10.87,72509,0,0,2026-01-29 10:10:00
ERIC,10.87,10.88,10.86,10.88,223541,0,0,2026-01-29 10:11:00
ERIC,10.88,10.88,10.86,10.87,29099,0,0,2026-01-29 10:12:00
ERIC,10.87,10.87,10.82,10.82,134578,0,0,2026-01-29 10:13:00
ERIC,10.82,10.82,10.81,10.82,31965,0,0,2026-01-29 10:14:00
ERIC,10.82,10.83,10.81,10.82,98564,0,0,2026-01-29 10:15:00
ERIC,10.82,10.82,10.8,10.8,236825,0,0,2026-01-29 10:16:00
ERIC,10.8,10.81,10.79,10.8,226064,0,0,2026-01-29 10:17:00
ERIC,10.81,10.81,10.8,10.81,69769,0,0,2026-01-29 10:18:00
ERIC,10.81,10.81,10.8,10.8,51219,0,0,2026-01-29 10:19:00
ERIC,10.8,10.81,10.79,10.8,146625,0,0,2026-01-29 10:20:00
ERIC,10.8,10.84,10.8,10.83,80067,0,0,2026-01-29 10:21:00
ERIC,10.83,10.85,10.83,10.84,37562,0,0,2026-01-29 10:22:00
ERIC,10.84,10.85,10.84,10.85,95985,0,0,2026-01-29 10:23:00
ERIC,10.85,10.86,10.85,10.85,19254,0,0,2026-01-29 10:24:00
ERIC,10.85,10.86,10.85,10.86,32000,0,0,2026-01-29 10:25:00
ERIC,10.86,10.86,10.84,10.86,469130,0,0,2026-01-29 10:26:00
ERIC,10.86,10.87,10.84,10.84,67598,0,0,2026-01-29 10:27:00
ERIC,10.84,10.84,10.82,10.83,61427,0,0,2026-01-29 10:28:00
ERIC,10.83,10.84,10.83,10.84,84378,0,0,2026-01-29 10:29:00
ERIC,10.84,10.86,10.84,10.86,92238,0,0,2026-01-29 10:30:00
ERIC,10.86,10.87,10.85,10.86,27810,0,0,2026-01-29 10:31:00
ERIC,10.86,10.87,10.84,10.84,106390,0,0,2026-01-29 10:32:00
ERIC,10.85,10.85,10.85,10.85,10333,0,0,2026-01-29 10:33:00
ERIC,10.85,10.85,10.84,10.85,47764,0,0,2026-01-29 10:34:00
ERIC,10.84,10.85,10.82,10.82,29483,0,0,2026-01-29 10:35:00
