Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
FMNB,12.74,12.75,12.74,12.75,4110,0,0,2026-01-29 09:30:00
FMNB,12.77,12.77,12.77,12.77,422,0,0,2026-01-29 09:31:00
FMNB,12.75,12.75,12.75,12.75,277,0,0,2026-01-29 09:32:00
FMNB,12.69,12.69,12.69,12.69,318,0,0,2026-01-29 09:33:00
FMNB,12.74,12.74,12.74,12.74,303,0,0,2026-01-29 09:37:00
FMNB,12.75,12.75,12.75,12.75,322,0,0,2026-01-29 09:40:00
FMNB,12.76,12.76,12.75,12.76,517,0,0,2026-01-29 09:42:00
FMNB,12.75,12.76,12.75,12.76,404,0,0,2026-01-29 09:43:00
FMNB,12.76,12.76,12.76,12.76,285,0,0,2026-01-29 09:44:00
FMNB,12.73,12.73,12.73,12.73,473,0,0,2026-01-29 09:45:00
FMNB,12.68,12.68,12.68,12.68,423,0,0,2026-01-29 09:46:00
FMNB,12.62,12.62,12.62,12.62,313,0,0,2026-01-29 09:47:00
FMNB,12.64,12.64,12.6,12.6,1423,0,0,2026-01-29 09:48:00
FMNB,12.62,12.62,12.62,12.62,220,0,0,2026-01-29 09:49:00
FMNB,12.61,12.61,12.61,12.61,245,0,0,2026-01-29 09:50:00
FMNB,12.64,12.66,12.64,12.66,722,0,0,2026-01-29 09:54:00
FMNB,12.66,12.66,12.66,12.66,438,0,0,2026-01-29 09:55:00
FMNB,12.68,12.69,12.68,12.69,548,0,0,2026-01-29 09:56:00
FMNB,12.65,12.66,12.64,12.64,2061,0,0,2026-01-29 09:58:00
FMNB,12.64,12.64,12.64,12.64,596,0,0,2026-01-29 09:59:00
FMNB,12.62,12.65,12.62,12.65,1590,0,0,2026-01-29 10:00:00
FMNB,12.64,12.65,12.64,12.65,463,0,0,2026-01-29 10:01:00
FMNB,12.71,12.71,12.71,12.71,252,0,0,2026-01-29 10:02:00
FMNB,12.68,12.68,12.68,12.68,593,0,0,2026-01-29 10:05:00
FMNB,12.65,12.65,12.64,12.64,1112,0,0,2026-01-29 10:09:00
FMNB,12.67,12.71,12.67,12.71,301,0,0,2026-01-29 10:11:00
FMNB,12.67,12.67,12.67,12.67,1237,0,0,2026-01-29 10:14:00
FMNB,12.68,12.68,12.68,12.68,105,0,0,2026-01-29 10:16:00
FMNB,12.68,12.68,12.68,12.68,156,0,0,2026-01-29 10:17:00
FMNB,12.68,12.68,12.68,12.68,120,0,0,2026-01-29 10:19:00
FMNB,12.74,12.74,12.74,12.74,444,0,0,2026-01-29 10:23:00
FMNB,12.73,12.73,12.73,12.73,208,0,0,2026-01-29 10:29:00
FMNB,12.65,12.65,12.65,12.65,159,0,0,2026-01-29 10:32:00
FMNB,12.61,12.61,12.58,12.58,4314,0,0,2026-01-29 10:35:00
FMNB,12.58,12.58,12.58,12.58,371,0,0,2026-01-29 10:37:00
