Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
APP,550.03,551.25,550.03,551.25,151,0,0,2026-01-29 08:09:00
APP,550.5,550.5,550.5,550.5,306,0,0,2026-01-29 08:12:00
APP,550.99,550.99,550.99,550.99,177,0,0,2026-01-29 08:13:00
APP,551.0,551.0,551.0,551.0,2193,0,0,2026-01-29 08:14:00
APP,551.0,551.0,551.0,551.0,136,0,0,2026-01-29 08:16:00
APP,550.5,550.9,550.5,550.9,477,0,0,2026-01-29 08:17:00
APP,550.51,550.51,550.51,550.51,130,0,0,2026-01-29 08:18:00
APP,550.74,550.74,550.5,550.54,639,0,0,2026-01-29 08:20:00
APP,551.45,551.87,551.45,551.87,262,0,0,2026-01-29 08:25:00
APP,550.31,550.31,550.31,550.31,54,0,0,2026-01-29 08:29:00
APP,551.5,551.5,551.5,551.5,110,0,0,2026-01-29 08:30:00
APP,551.99,552.02,551.5,552.0,1353,0,0,2026-01-29 08:32:00
APP,553.77,553.77,553.77,553.77,219,0,0,2026-01-29 08:35:00
APP,553.91,553.91,553.91,553.91,190,0,0,2026-01-29 08:36:00
APP,553.0,553.0,553.0,553.0,68,0,0,2026-01-29 08:37:00
APP,553.03,554.0,553.03,553.69,831,0,0,2026-01-29 08:38:00
APP,553.28,553.37,553.28,553.37,245,551.5,553,2026-01-29 08:40:00
APP,553,553.63,553,553.63,257,553,553.69,2026-01-29 08:41:00
APP,553.0,553.0,552.5,552.5,7690,0,0,2026-01-29 08:43:00
APP,553.69,553.69,553.69,553.69,2502,0,0,2026-01-29 08:44:00
APP,552.5,552.5,552.49,552.49,313,550.47,553.3,2026-01-29 08:48:00
APP,552.04,552.04,552.04,552.04,125,551,552.49,2026-01-29 08:49:00
APP,552.0,552.0,552.0,552.0,79,0,0,2026-01-29 08:49:00
APP,552.45,552.45,552.45,552.45,130,0,0,2026-01-29 08:50:00
APP,551.0,551.0,551.0,551.0,206,0,0,2026-01-29 08:51:00
APP,553.15,553.3,553.15,553.29,826,0,0,2026-01-29 08:56:00
APP,553.45,553.45,553.45,553.45,106,0,0,2026-01-29 08:57:00
APP,553.2,553.49,553.2,553.49,545,0,0,2026-01-29 08:58:00
APP,553.2,553.2,553.2,553.2,269,0,0,2026-01-29 08:59:00
APP,553.49,553.69,553.42,553.69,2807,553.2,553.69,2026-01-29 09:01:00
APP,553.69,553.69,553.2,553.2,295,0,0,2026-01-29 09:01:00
APP,553.26,553.26,553.2,553.2,1441,0,0,2026-01-29 09:02:00
APP,553.2,553.2,553.2,553.2,1108,0,0,2026-01-29 09:03:00
APP,553.2,553.2,553.2,553.2,292,0,0,2026-01-29 09:04:00
APP,552.0,552.0,552.0,552.0,104,0,0,2026-01-29 09:06:00
APP,552.9,552.9,552.9,552.9,128,0,0,2026-01-29 09:07:00
APP,552.67,552.67,552.67,552.67,230,0,0,2026-01-29 09:10:00
APP,553.19,553.19,553.19,553.19,321,0,0,2026-01-29 09:13:00
APP,552.56,552.56,552.56,552.56,160,551.25,552.94,2026-01-29 09:15:00
APP,551.53,551.53,551.5,551.5,227,0,0,2026-01-29 09:15:00
APP,553.2,553.2,552.25,552.25,307,0,0,2026-01-29 09:16:00
APP,552.5,552.5,552.5,552.5,56,0,0,2026-01-29 09:17:00
APP,553.14,553.2,553.14,553.2,967,0,0,2026-01-29 09:18:00
APP,553.4,553.4,553.4,553.4,145,0,0,2026-01-29 09:19:00
APP,553.8,554.0,553.79,553.87,1687,0,0,2026-01-29 09:21:00
APP,555.0,555.0,553.0,554.02,740,0,0,2026-01-29 09:22:00
APP,554.02,554.28,554.02,554.28,225,552.8,555,2026-01-29 09:24:00
APP,553.88,554.24,553.88,554.24,1181,0,0,2026-01-29 09:25:00
APP,554.87,554.95,554.87,554.95,423,0,0,2026-01-29 09:26:00
APP,552.56,553.2,552.0,552.0,1166,0,0,2026-01-29 09:27:00
APP,552.97,554.9,551.47,551.63,5240,0,0,2026-01-29 09:28:00
APP,550.9,551,550.9,551,560,550,553,2026-01-29 09:30:00
APP,550.1,561.66,550.1,560.83,90552,0,0,2026-01-29 09:30:00
APP,560.46,562.64,559.58,561.43,19290,0,0,2026-01-29 09:31:00
APP,560.87,562.66,555.84,559.32,41748,0,0,2026-01-29 09:32:00
APP,558.65,563.38,558.59,561.7,32867,560.77,562.5,2026-01-29 09:34:00
APP,561.61,562.5,555.67,559.31,31814,0,0,2026-01-29 09:34:00
APP,559.33,559.46,555.79,559.36,20326,0,0,2026-01-29 09:35:00
APP,559.09,559.69,556.2,558.0,26914,0,0,2026-01-29 09:36:00
APP,558.0,560.42,555.43,560.22,33060,0,0,2026-01-29 09:37:00
APP,560.82,561.12,558.99,560.4,48558,0,0,2026-01-29 09:38:00
APP,560.55,562.44,560.48,561.72,28819,0,0,2026-01-29 09:39:00
APP,561.72,566.22,561.44,565.79,52632,0,0,2026-01-29 09:40:00
APP,565.38,565.99,560.72,560.72,22477,0,0,2026-01-29 09:41:00
APP,560.27,560.76,556.77,558.93,29248,0,0,2026-01-29 09:42:00
APP,559.02,560.45,557.5,557.54,16566,0,0,2026-01-29 09:43:00
APP,557.55,558.09,556.51,557.04,20852,0,0,2026-01-29 09:44:00
APP,557.02,557.53,555.21,556.99,25389,0,0,2026-01-29 09:45:00
APP,556.51,556.99,555.38,556.35,20012,0,0,2026-01-29 09:46:00
APP,556.43,557.51,555.31,557.31,20818,0,0,2026-01-29 09:47:00
APP,557.31,558.98,557.31,558.34,24472,0,0,2026-01-29 09:48:00
APP,558.34,558.46,553.0,553.88,22490,0,0,2026-01-29 09:49:00
APP,553.88,556.76,552.47,555.77,20860,0,0,2026-01-29 09:50:00
APP,554.19,555.13,553.44,554.64,12659,0,0,2026-01-29 09:51:00
APP,554.44,555.94,553.88,554.39,15123,0,0,2026-01-29 09:52:00
APP,554.51,554.51,551.73,552.35,16879,0,0,2026-01-29 09:53:00
APP,552.15,552.58,550.3,551.0,17006,0,0,2026-01-29 09:54:00
APP,551.59,552.32,550.86,552.05,8561,0,0,2026-01-29 09:55:00
APP,551.81,551.95,550.74,551.48,10016,0,0,2026-01-29 09:56:00
APP,551.0,552.97,550.03,551.11,22159,0,0,2026-01-29 09:57:00
APP,551.1,551.1,550.0,550.75,11343,0,0,2026-01-29 09:58:00
APP,550.75,550.75,548.36,549.33,13915,0,0,2026-01-29 09:59:00
APP,549.15,549.18,545.25,548.05,19634,0,0,2026-01-29 10:00:00
APP,547.6,547.93,545.55,546.64,14839,0,0,2026-01-29 10:01:00
